0.388000 1.032540 -0.000972 1.031568 0.005646
0.392000 0.978614 -0.001166 0.977448 0.011486
0.396000 0.972819 -0.001288 0.971531 0.010383
0.400000 1.084402 -0.001289 1.083113 0.003221
0.404000 1.204647 -0.001174 1.203473 -0.001866
0.408000 1.173650 -0.000984 1.172666 -0.000226
0.412000 1.027734 -0.000758 1.026977 0.003796
0.416000 0.982490 -0.000494 0.981996 0.003280
0.420000 1.127814 -0.000164 1.127651 -0.002794
0.424000 1.274370 0.000253 1.274622 -0.009770
0.428000 1.209413 0.000726 1.210139 -0.013347
0.432000 1.007462 0.001172 1.008633 -0.012517
0.436000 0.930150 0.001506 0.931656 -0.008758
0.440000 1.051813 0.001741 1.053554 -0.005933
0.444000 1.162075 0.001959 1.164033 -0.008953
0.448000 1.078936 0.002191 1.081127 -0.017183
0.452000 0.893766 0.002330 0.896096 -0.020207
0.456000 0.802273 0.002150 0.804423 -0.008036
0.460000 0.819292 0.001575 0.820866 0.012203
0.464000 0.810477 0.000870 0.811347 0.019365
0.468000 0.729343 0.000276 0.729619 0.006239
0.472000 0.644885 -0.000324 0.644560 -0.003659
0.476000 0.559236 -0.001244 0.557993 0.017366
0.480000 0.394204 -0.002546 0.391658 0.059218
0.484000 0.192350 -0.003796 0.188553 0.078772
0.488000 0.125511 -0.004769 0.120742 0.057123
0.492000 0.195518 -0.005476 0.190041 0.033636
0.496000 0.124387 -0.006143 0.118244 -0.081157
0.500000 -0.261131 -0.006881 -0.268012 -0.082421
0.504000 -0.684377 -0.007737 -0.692114 -0.080490
0.508000 -0.744916 -0.007848 -0.752764 -0.082391
0.512000 -0.541580 -0.003985 -0.545565 0.053486
0.516000 -0.618917 0.003765 -0.615153 0.027033
0.520000 -1.199460 0.012295 -1.187164 0.012089
0.524000 -1.801961 0.017356 -1.784605 -0.009947
0.528000 -1.889355 0.016931 -1.872425 -0.061014
0.532000 -1.652418 0.012927 -1.639491 0.010110
0.536000 -1.755224 0.007192 -1.748032 0.018929
0.540000 -2.388924 0.000112 -2.388812 0.043244
0.544000 -3.021152 -0.008278 -3.029430 0.031782
0.548000 -3.190028 -0.014832 -3.204860 0.054019
0.552000 -3.131072 -0.015954 -3.147026 0.006468
0.556000 -3.350537 -0.010138 -3.360675 -0.058339
0.560000 -3.885372 -0.002658 -3.888031 0.004553
0.564000 -4.385080 0.003824 -4.381256 0.045443
0.568000 -4.726434 0.008515 -4.717920 0.003427
0.572000 -5.093285 0.012224 -5.081060 -0.004996
0.576000 -5.492756 0.016278 -5.476477 -0.047340
0.580000 -5.706722 0.017994 -5.688728 -0.038216
0.584000 -5.849599 0.017216 -5.832383 -0.007376
0.588000 -6.410511 0.015105 -6.395406 0.022734
0.592000 -7.411088 0.011077 -7.400011 -0.008309
0.596000 -8.050986 0.008772 -8.042214 0.071110
0.600000 -7.788412 0.008896 -7.779516 0.006706
0.604000 -7.437171 0.015458 -7.421713 -0.072285
0.608000 -8.263204 0.019149 -8.244055 -0.029871
0.612000 -10.025969 0.016442 -10.009527 -0.000554
0.616000 -10.937755 0.008992 -10.928763 0.049893
0.620000 -10.135432 0.005568 -10.129864 0.009507
0.624000 -9.240047 0.016596 -9.223451 0.005467
0.628000 -10.325398 0.036751 -10.288647 -0.037541
0.632000 -12.825762 0.046749 -12.779013 -0.025551
0.636000 -13.995849 0.041101 -13.954748 0.036942
0.640000 -12.719727 0.031537 -12.688191 -0.017976
0.644000 -11.351511 0.034029 -11.317481 0.007026
0.648000 -12.602796 0.046993 -12.555803 0.029132
0.652000 -15.621932 0.053454 -15.568479 -0.011918
0.656000 -16.969411 0.042455 -16.926956 -0.037743
0.660000 -15.409322 0.025997 -15.383325 0.016987
0.664000 -13.778434 0.027028 -13.751406 0.062754
0.668000 -15.094786 0.042627 -15.052159 0.017875
0.672000 14.865377 0.056188 14.921566 -0.012234
0.676000 13.495056 0.096653 13.591708 -0.036654
0.680000 15.130742 0.047271 15.178014 0.005892
0.684000 16.795108 -0.020182 16.774926 0.003232
0.688000 15.464036 -0.086646 15.377390 0.003192
0.692000 12.469539 -0.038109 12.431430 -0.018531
0.696000 11.171556 0.006603 11.178159 -0.004618
0.700000 12.414265 0.046708 12.460973 -0.008856
0.704000 13.709905 0.041683 13.751589 -0.009911
0.708000 12.581275 -0.015060 12.566215 0.019428
0.712000 10.172446 -0.071345 10.101101 0.040560
0.716000 9.125016 -0.100244 9.024772 -0.017916
0.720000 9.979498 -0.034710 9.944788 -0.073221
0.724000 10.675580 0.013674 10.689255 -0.036273
0.728000 9.796731 0.016861 9.813591 -0.001070
0.732000 8.114836 -0.018914 8.095921 0.021463
0.736000 7.288475 -0.059568 7.228907 0.011612
0.740000 7.676169 -0.068956 7.607214 0.030816
0.744000 7.926774 -0.027073 7.899701 0.033401
0.748000 7.164132 0.017535 7.181667 0.037117
0.752000 6.204542 0.035372 6.239914 0.014247
0.756000 5.700080 0.020603 5.720683 0.051304
0.760000 5.644932 -0.031956 5.612976 0.025902
0.764000 5.442974 -0.058085 5.384890 -0.098648
0.768000 4.962171 -0.030172 4.931999 -0.048693
0.772000 4.506439 -0.019011 4.487428 -0.018745
0.776000 4.221468 0.014595 4.236063 0.001488
0.780000 3.728504 0.006335 3.734839 0.044319
0.784000 3.119392 -0.010487 3.108906 0.002540
0.788000 2.852309 -0.005562 2.846746 -0.030282
0.792000 2.803589 0.009285 2.812874 -0.069582
0.796000 2.619465 0.040559 2.660024 -0.026538
0.800000 1.970007 0.015712 1.985719 0.031406
0.804000 1.375810 0.003416 1.379226 0.062283
0.808000 1.288520 -0.017451 1.271069 0.029752
0.812000 1.386756 -0.025682 1.361074 -0.030479
0.816000 1.349814 0.003575 1.353389 0.015008
0.820000 0.714790 0.005553 0.720343 -0.034502
0.824000 0.105062 -0.003438 0.101624 0.005231
0.828000 0.097078 -0.017862 0.079216 0.039266
0.832000 0.346715 -0.012510 0.334205 0.030825
0.836000 0.217583 -0.009479 0.208105 0.033950
0.840000 -0.295418 0.007303 -0.288115 -0.062730
0.844000 -0.585782 0.012321 -0.573461 0.036187
0.848000 -0.520504 -0.026207 -0.546712 -0.006518
0.852000 -0.534926 -0.048698 -0.583625 0.016528
0.856000 -0.746670 -0.046566 -0.793237 -0.002662
0.860000 -0.952484 -0.002961 -0.955445 -0.045329
0.864000 -1.175248 0.037511 -1.137737 -0.040103
0.868000 -1.215945 0.042808 -1.173137 -0.029036
0.872000 -1.303442 0.010111 -1.293331 -0.022202
0.876000 -1.434125 -0.030242 -1.464368 0.000360
0.880000 -1.648601 -0.012305 -1.660906 0.010694
0.884000 -1.725642 0.017208 -1.708434 -0.003543
0.888000 -1.854752 0.056299 -1.798454 0.011811
0.892000 -1.936066 0.087700 -1.848367 0.050680
0.896000 -1.550972 0.046806 -1.504166 -0.022387
0.900000 -0.756781 -0.006960 -0.763741 0.010342
0.904000 0.470953 -0.035703 0.435250 0.041132
0.908000 1.608571 -0.011663 1.596908 0.030640
0.912000 2.476619 0.009724 2.486343 0.028991
0.916000 3.068995 -0.001355 3.067641 -0.013861
0.920000 2.931655 -0.038578 2.893077 0.007851
0.924000 2.020213 -0.093127 1.927086 0.010197
0.928000 0.560044 -0.064342 0.495702 -0.060565
0.932000 -0.825395 -0.029620 -0.855015 -0.053027
0.936000 -1.351952 0.033873 -1.318080 0.000575
0.940000 -1.286799 0.079333 -1.207466 0.020652
0.944000 -1.147345 0.031552 -1.115793 -0.013911
0.948000 -1.076690 -0.012683 -1.089372 -0.039393
0.952000 -1.181121 -0.048173 -1.229294 -0.015330
0.956000 -1.468238 -0.038139 -1.506377 0.039890
0.960000 -1.543721 0.018490 -1.525230 -0.013240
0.964000 -1.484501 0.069581 -1.414920 0.002952
0.968000 -1.384872 0.069300 -1.315572 0.015213
0.972000 -1.365280 0.000754 -1.364526 0.024836
0.976000 -1.416746 -0.020693 -1.437439 0.011856
0.980000 -1.477994 -0.024433 -1.502427 0.013535
0.984000 -1.498432 0.005848 -1.492584 0.013503
0.988000 -1.383048 0.027377 -1.355671 -0.018122
0.992000 -1.298830 0.022285 -1.276545 -0.019202
0.996000 -1.201928 0.022898 -1.179029 -0.003888
1.000000 -1.228670 -0.019787 -1.248457 -0.020211
1.004000 -1.192740 -0.042340 -1.235079 0.006420
1.008000 -1.059886 -0.055751 -1.115637 0.073436
1.012000 -0.986938 -0.024199 -1.011137 0.005473
1.016000 -0.850103 0.013428 -0.836675 -0.015386
1.020000 -0.985926 -0.019536 -1.005462 -0.046606
1.024000 -1.051654 -0.019455 -1.071108 -0.023273
1.028000 -0.964599 -0.019649 -0.984248 0.002166
1.032000 -0.812941 0.014337 -0.798604 0.001214
1.036000 -0.771466 0.028583 -0.742883 -0.003357
1.040000 -0.806326 0.032995 -0.773331 0.018297
1.044000 -0.800421 0.048023 -0.752398 0.009289
1.048000 -0.752834 0.050553 -0.702281 -0.024308
1.052000 -0.738710 0.029838 -0.708872 -0.015300
1.056000 -0.676792 -0.003509 -0.680302 0.019499
1.060000 -0.608415 -0.001687 -0.610102 -0.014217
1.064000 -0.531123 0.007666 -0.523457 0.024623
1.068000 -0.588245 -0.000240 -0.588485 0.011213
1.072000 -0.554953 0.003935 -0.551018 -0.032573
1.076000 -0.461970 -0.038792 -0.500762 0.016823
1.080000 -0.401318 -0.051347 -0.452665 0.001077
1.084000 -0.370333 -0.040055 -0.410388 -0.025283
1.088000 -0.401482 -0.031291 -0.432773 -0.009001
1.092000 -0.381624 -0.005759 -0.387383 0.035035
1.096000 -0.306800 -0.004498 -0.311298 0.033888
1.100000 -0.319723 0.013278 -0.306445 -0.023276
1.104000 -0.274452 0.029468 -0.244984 0.015203
1.108000 -0.226089 -0.003842 -0.229931 0.005769
1.112000 -0.233687 -0.012441 -0.246128 -0.006748
1.116000 -0.313674 0.024534 -0.289141 -0.002146
1.120000 -0.245263 0.037307 -0.207956 0.009466
1.124000 -0.156904 0.016917 -0.139988 -0.001155
1.128000 -0.135917 0.001495 -0.134422 -0.036798
1.132000 -0.173732 -0.002122 -0.175854 0.003587
1.136000 -0.080805 0.007813 -0.072992 -0.005590
1.140000 -0.100242 0.012017 -0.088226 -0.004134
1.144000 -0.093632 0.006246 -0.087387 0.021999
1.148000 -0.089900 -0.003338 -0.093238 -0.005822
1.152000 -0.064060 0.001504 -0.062556 -0.061711
1.156000 -0.054383 -0.012278 -0.066661 -0.019659
1.160000 -0.006160 -0.029294 -0.035454 -0.001534
1.164000 -0.001319 -0.008454 -0.009774 0.003980
1.168000 -0.001274 0.019526 0.018252 0.036059
1.172000 -0.017533 0.008629 -0.008904 0.020639
1.176000 0.055557 -0.005005 0.050552 0.012893
1.180000 0.092257 -0.028413 0.063844 0.034137
1.184000 0.064144 -0.046772 0.017373 0.023485
1.188000 0.173512 -0.012604 0.160907 -0.000354
1.192000 0.161388 0.004791 0.166179 0.040043
1.196000 0.169841 0.029950 0.199791 -0.032172
1.200000 0.099474 0.036936 0.136409 -0.088210
1.204000 0.091884 0.023120 0.115003 -0.013567
1.208000 0.162893 -0.015112 0.147781 0.001343
1.212000 0.183115 -0.040697 0.142418 0.023682
1.216000 0.102818 -0.015786 0.087032 0.005544
1.220000 0.114145 0.009926 0.124071 0.047656
1.224000 0.193886 0.027710 0.221595 -0.011717
1.228000 0.121708 0.032374 0.154082 -0.055407
1.232000 0.097806 0.011677 0.109483 -0.005871
1.236000 0.128249 -0.014425 0.113824 -0.008820
1.240000 0.020736 -0.036584 -0.015848 0.018477
1.244000 -0.013892 -0.005345 -0.019237 0.010081
1.248000 -0.031836 0.021310 -0.010527 0.000614
1.252000 -0.080040 0.014982 -0.065057 0.005274
1.256000 -0.049612 0.020878 -0.028733 0.022353
1.260000 -0.013234 0.000547 -0.012687 -0.014150
1.264000 0.006794 -0.010014 -0.003219 -0.039199
1.268000 -0.137172 0.003863 -0.133309 0.002017
1.272000 -0.195137 0.006260 -0.188877 -0.001013
1.276000 -0.186220 0.011268 -0.174952 -0.023545
1.280000 -0.256365 -0.012669 -0.269034 0.019131
1.284000 -0.202357 -0.045545 -0.247902 0.037828
1.288000 -0.173139 -0.062044 -0.235182 0.012485
1.292000 -0.212109 -0.033653 -0.245762 0.001954
1.296000 -0.200620 0.004695 -0.195925 0.026815
1.300000 -0.174812 0.023663 -0.151149 -0.005056
1.304000 -0.215438 0.036446 -0.178992 -0.003294
1.308000 -0.236832 0.004866 -0.231965 0.000132
1.312000 -0.166157 -0.015723 -0.181880 -0.002579
1.316000 -0.106026 -0.002217 -0.108243 0.004654
1.320000 -0.198017 0.017477 -0.180540 -0.031833
1.324000 -0.211363 0.037437 -0.173927 0.006015
1.328000 -0.142140 0.051128 -0.091012 -0.013489
1.332000 -0.141139 0.032655 -0.108484 -0.046423
1.336000 -0.125115 -0.001785 -0.126900 -0.027990
1.340000 -0.214092 -0.015416 -0.229508 0.003450
1.344000 -0.219469 -0.006448 -0.225917 0.012774
1.348000 -0.110168 -0.005785 -0.115953 0.024934
1.352000 -0.192126 -0.010068 -0.202194 0.006970
1.356000 -0.166328 -0.038895 -0.205222 0.015564
1.360000 -0.075428 -0.044557 -0.119985 -0.004918
1.364000 -0.057460 -0.032498 -0.089958 0.013367
1.368000 -0.167031 -0.017859 -0.184890 -0.002100
1.372000 -0.173867 0.037353 -0.136514 -0.004818
1.376000 -0.125351 0.048820 -0.076530 -0.003693
1.380000 -0.218296 0.024283 -0.194013 0.009141
1.384000 -0.118916 -0.004917 -0.123832 0.001002
1.388000 -0.108231 -0.032250 -0.140481 0.039714
1.392000 -0.155764 -0.026685 -0.182449 0.047522
1.396000 -0.155316 -0.021445 -0.176761 -0.006382
1.400000 -0.088863 0.021150 -0.067713 -0.001858
1.404000 -0.119020 0.039161 -0.079860 -0.079139
1.408000 -0.121913 0.015246 -0.106667 -0.073168
1.412000 -0.105377 -0.005343 -0.110720 -0.001533
1.416000 -0.166133 -0.023792 -0.189926 0.024442
1.420000 -0.221301 -0.014162 -0.235464 -0.005586
1.424000 -0.181316 -0.003994 -0.185311 0.053259
1.428000 -0.122507 0.004579 -0.117928 0.012425
1.432000 -0.091667 0.013864 -0.077803 -0.049247
1.436000 -0.139370 0.033733 -0.105637 -0.005021
1.440000 -0.134058 0.023767 -0.110290 -0.000243
1.444000 -0.174582 -0.000289 -0.174871 0.019023
1.448000 -0.272389 0.018392 -0.253997 0.006275
1.452000 -0.233925 0.019579 -0.214346 0.028073
1.456000 -0.172384 -0.015067 -0.187452 0.010630
1.460000 -0.063269 -0.040776 -0.104045 0.002524
1.464000 -0.071873 -0.030847 -0.102720 -0.005405
1.468000 -0.167399 -0.028308 -0.195706 -0.020877
1.472000 -0.192021 -0.012432 -0.204454 -0.000302
1.476000 -0.168249 0.022378 -0.145871 -0.013992
1.480000 -0.183963 0.014656 -0.169308 -0.017273
1.484000 -0.218957 -0.005775 -0.224732 0.014793
1.488000 -0.137341 -0.025910 -0.163251 0.016933
1.492000 -0.073580 -0.043406 -0.116986 0.019797
1.496000 -0.073838 -0.018269 -0.092107 -0.009616
1.500000 -0.247924 0.018116 -0.229808 0.021420
1.504000 -0.184156 0.046040 -0.138116 -0.035711
1.508000 -0.120484 0.047398 -0.073087 -0.000015
1.512000 -0.105622 0.024443 -0.081179 -0.019271
1.516000 -0.063765 0.001061 -0.062703 -0.051979
1.520000 -0.084740 0.000574 -0.084166 -0.024806
1.524000 -0.091509 0.003096 -0.088413 0.050890
1.528000 -0.091943 0.010807 -0.081136 -0.007758
1.532000 -0.157524 0.003434 -0.154090 0.028937
1.536000 -0.240044 -0.003976 -0.244020 0.058879
1.540000 -0.141911 -0.031575 -0.173485 0.036095
1.544000 -0.137760 -0.014611 -0.152371 -0.065760
1.548000 -0.195231 0.021121 -0.174109 -0.012106
1.552000 -0.185319 0.008757 -0.176562 0.013248
1.556000 -0.184029 -0.018256 -0.202284 0.001313
1.560000 -0.127029 -0.021713 -0.148742 -0.010227
1.564000 -0.070591 -0.049554 -0.120145 0.023269
1.568000 -0.180122 -0.056322 -0.236444 0.013079
1.572000 -0.254455 -0.005635 -0.260090 -0.029002
1.576000 -0.286949 0.043768 -0.243181 -0.050697
1.580000 -0.206132 0.060275 -0.145857 0.017273
1.584000 -0.220571 0.052331 -0.168240 -0.014429
1.588000 -0.181426 0.018125 -0.163301 -0.027949
1.592000 -0.072417 -0.007205 -0.079622 -0.022924
1.596000 -0.066632 -0.013899 -0.080531 0.007816
1.600000 -0.202303 -0.037989 -0.240292 0.024202
1.604000 -0.193003 -0.028384 -0.221387 0.067926
1.608000 -0.075914 0.001370 -0.074544 0.036264
1.612000 -0.134613 0.016698 -0.117915 0.017674
1.616000 -0.133748 0.025963 -0.107785 0.000708
1.620000 -0.165001 0.018102 -0.146899 -0.063577
1.624000 -0.213409 0.012071 -0.201339 -0.034199
1.628000 -0.265643 -0.019087 -0.284730 -0.012250
1.632000 -0.248002 -0.022963 -0.270964 0.005812
1.636000 -0.194909 -0.022196 -0.217105 0.047180
1.640000 -0.299049 0.004826 -0.294223 -0.014558
1.644000 -0.343918 0.022999 -0.320919 -0.007309
1.648000 -0.333950 0.005106 -0.328844 0.025835
1.652000 -0.379441 -0.012779 -0.392221 -0.010057
1.656000 -0.428462 -0.016794 -0.445256 -0.012386
1.660000 -0.435002 -0.003077 -0.438079 -0.008301
1.664000 -0.479737 0.005623 -0.474114 -0.033547
1.668000 -0.476622 -0.001239 -0.477861 -0.022897
1.672000 -0.429621 -0.001326 -0.430947 0.010635
1.676000 -0.459560 -0.029376 -0.488936 0.028885
1.680000 -0.462345 -0.014716 -0.477061 0.025570
1.684000 -0.486651 0.003991 -0.482659 0.016275
1.688000 -0.568708 0.054333 -0.514375 0.006949
1.692000 -0.563679 0.086876 -0.476803 -0.042116
1.696000 -0.566395 0.044479 -0.521916 0.002097
1.700000 -0.511888 -0.017866 -0.529754 -0.002840
1.704000 -0.428930 -0.041937 -0.470867 0.010102
1.708000 -0.507139 -0.056815 -0.563953 0.009734
1.712000 -0.600130 -0.035986 -0.636116 -0.018698
1.716000 -0.534283 -0.010683 -0.544966 0.016021
1.720000 -0.471964 0.020044 -0.451920 -0.018405
1.724000 -0.518901 -0.004248 -0.523149 0.019426
1.728000 -0.645681 -0.019828 -0.665509 -0.016124
1.732000 -0.847220 -0.009374 -0.856594 -0.001678
1.736000 -0.939297 0.013587 -0.925710 -0.022224
1.740000 -0.907450 0.016079 -0.891371 0.006094
1.744000 -0.812878 0.015716 -0.797162 0.010939
1.748000 -0.416521 -0.002911 -0.419432 0.071324
1.752000 0.407696 -0.008919 0.398777 -0.035298
1.756000 1.383850 -0.005064 1.378785 -0.007834
1.760000 2.578160 0.035593 2.613753 -0.007207
1.764000 3.573182 0.051258 3.624440 -0.033224
1.768000 4.205591 0.035541 4.241132 -0.017098
1.772000 3.942666 0.002589 3.945256 0.002949
1.776000 2.879437 -0.043668 2.835768 0.025953
1.780000 1.527578 -0.065114 1.462464 -0.011635
1.784000 0.411035 -0.027425 0.383610 -0.020225
1.788000 -0.056891 -0.008392 -0.065283 -0.007474
1.792000 -0.187559 -0.002490 -0.190049 0.032657
1.796000 -0.128025 0.018946 -0.109079 0.027650
1.800000 -0.084131 0.001775 -0.082356 0.008936
1.804000 -0.231530 -0.000058 -0.231588 0.009544
1.808000 -0.450000 0.003212 -0.446789 0.001751
1.812000 -0.623274 -0.004527 -0.627800 -0.020183
1.816000 -0.541979 0.004375 -0.537603 -0.024911
1.820000 -0.455501 -0.017484 -0.472986 0.011814
1.824000 -0.451342 -0.020895 -0.472237 -0.035789
1.828000 -0.502134 0.003294 -0.498840 -0.016498
1.832000 -0.583577 0.026471 -0.557106 0.023137
1.836000 -0.564092 0.034253 -0.529839 0.007514
1.840000 -0.568341 0.026855 -0.541486 0.010283
1.844000 -0.555137 -0.001839 -0.556976 0.025257
1.848000 -0.581810 -0.017780 -0.599590 -0.027562
1.852000 -0.610613 -0.022167 -0.632780 -0.029588
1.856000 -0.606966 -0.005274 -0.612240 0.009143
1.860000 -0.497943 -0.012580 -0.510524 0.011410
1.864000 -0.468403 -0.009766 -0.478169 0.004189
1.868000 -0.445632 0.002523 -0.443109 0.073361
1.872000 -0.483121 -0.014283 -0.497404 0.026954
1.876000 -0.526117 0.013144 -0.512972 -0.088088
1.880000 -0.546707 0.033987 -0.512720 -0.026388
1.884000 -0.483737 0.029083 -0.454654 -0.018468
1.888000 -0.414260 0.002993 -0.411267 0.003642
1.892000 -0.498294 -0.019155 -0.517449 0.007528
1.896000 -0.481762 -0.006819 -0.488581 0.013259
1.900000 -0.447339 -0.014476 -0.461815 -0.009443
1.904000 -0.434841 0.007681 -0.427160 0.006178
1.908000 -0.441853 0.011204 -0.430649 0.006894
1.912000 -0.340236 -0.010111 -0.350347 -0.045160
1.916000 -0.366748 -0.018767 -0.385515 0.010115
1.920000 -0.385417 -0.027543 -0.412960 0.065257
1.924000 -0.467200 -0.028937 -0.496137 0.003472
1.928000 -0.361117 0.037381 -0.323736 -0.058976
1.932000 -0.311124 0.027266 -0.283858 -0.002299
1.936000 -0.322522 -0.009695 -0.332217 0.026241
1.940000 -0.344378 -0.014340 -0.358718 0.008245
1.944000 -0.399018 0.018544 -0.380473 -0.013144
1.948000 -0.367666 0.011896 -0.355770 0.041635
1.952000 -0.320267 0.004163 -0.316104 0.042068
1.956000 -0.287407 0.029870 -0.257537 -0.016248
1.960000 -0.217432 0.013875 -0.203557 -0.011388
1.964000 -0.181760 -0.021321 -0.203080 -0.026320
1.968000 -0.179292 -0.029974 -0.209266 -0.065151
1.972000 -0.196722 -0.012290 -0.209012 -0.021245
1.976000 -0.151877 0.000139 -0.151738 0.010845
1.980000 -0.167326 0.011852 -0.155474 -0.029173
1.984000 -0.168021 -0.010181 -0.178202 0.003577
1.988000 -0.148383 -0.026416 -0.174799 0.027755
1.992000 -0.139336 -0.005592 -0.144928 0.040339
1.996000 -0.200079 0.024676 -0.175403 0.007382
2.000000 -0.086189 0.049489 -0.036700 -0.027203
2.004000 -0.015565 0.019495 0.003930 0.030089
2.008000 0.006999 -0.012111 -0.005112 0.013933
2.012000 0.016669 -0.024591 -0.007922 0.006276
2.016000 0.012760 -0.034478 -0.021718 -0.022289
2.020000 0.003847 -0.021994 -0.018147 -0.004807
2.024000 0.011529 0.012437 0.023967 0.048899
2.028000 -0.003840 0.044531 0.040692 -0.023870
2.032000 -0.014440 0.030681 0.016241 -0.035749
2.036000 0.111191 -0.016370 0.094822 -0.002278
2.040000 0.183620 -0.041267 0.142353 0.016655
2.044000 0.068597 -0.044803 0.023794 -0.022278
