0.188000 0.002859 0.000169 0.003029 -0.015811
0.192000 0.000263 0.000208 0.000471 -0.015937
0.196000 -0.000106 0.000189 0.000082 -0.015474
0.200000 0.004599 0.000086 0.004685 -0.014992
0.204000 0.010042 -0.000034 0.010008 -0.011248
0.208000 0.009855 -0.000091 0.009764 -0.004688
0.212000 0.005385 -0.000097 0.005288 -0.001242
0.216000 0.005074 -0.000143 0.004931 -0.002290
0.220000 0.012639 -0.000276 0.012363 0.000605
0.224000 0.020901 -0.000423 0.020478 0.013592
0.228000 0.021433 -0.000482 0.020951 0.027860
0.232000 0.016818 -0.000448 0.016370 0.029373
0.236000 0.017298 -0.000408 0.016890 0.020244
0.240000 0.026210 -0.000418 0.025792 0.018290
0.244000 0.035559 -0.000436 0.035123 0.031178
0.248000 0.037945 -0.000387 0.037557 0.042721
0.252000 0.036621 -0.000258 0.036363 0.034644
0.256000 0.039320 -0.000092 0.039228 0.013631
0.260000 0.046930 0.000071 0.047001 0.002588
0.264000 0.054504 0.000207 0.054711 0.007791
0.268000 0.060466 0.000304 0.060770 0.010698
0.272000 0.067307 0.000382 0.067689 -0.003755
0.276000 0.074185 0.000498 0.074683 -0.025643
0.280000 0.077478 0.000665 0.078143 -0.036459
0.284000 0.080224 0.000780 0.081004 -0.035509
0.288000 0.091398 0.000717 0.092115 -0.035925
0.292000 0.110661 0.000512 0.111174 -0.041176
0.296000 0.123334 0.000363 0.123697 -0.042337
0.300000 0.120487 0.000368 0.120855 -0.037268
0.304000 0.116786 0.000354 0.117140 -0.034415
0.308000 0.133458 0.000091 0.133550 -0.033265
0.312000 0.165484 -0.000368 0.165115 -0.019459
0.316000 0.183793 -0.000715 0.183078 0.009639
0.320000 0.176062 -0.000782 0.175280 0.031335
0.324000 0.167726 -0.000765 0.166961 0.028176
0.328000 0.187784 -0.000943 0.186841 0.020232
0.332000 0.226312 -0.001272 0.225041 0.040892
0.336000 0.247425 -0.001432 0.245993 0.083178
0.340000 0.240407 -0.001247 0.239160 0.100733
0.344000 0.233792 -0.000897 0.232895 0.072716
0.348000 0.252732 -0.000629 0.252103 0.038587
0.352000 0.284957 -0.000425 0.284531 0.043945
0.356000 0.303708 -0.000129 0.303580 0.072574
0.360000 0.306779 0.000300 0.307080 0.067765
0.364000 0.311857 0.000765 0.312623 0.014794
0.368000 0.324321 0.001223 0.325544 -0.037734
0.372000 0.335010 0.001651 0.336661 -0.048760
0.376000 0.345764 0.001883 0.347646 -0.039992
0.380000 0.368396 0.001805 0.370201 -0.055476
0.384000 0.394208 0.001650 0.395858 -0.094349
0.388000 0.395574 0.001773 0.397347 -0.120105
0.392000 0.373125 0.002057 0.375183 -0.120913
0.396000 0.370923 0.001934 0.372857 -0.117588
0.400000 0.415391 0.001190 0.416581 -0.114046
0.404000 0.462743 0.000375 0.463119 -0.087350
0.408000 0.450714 0.000083 0.450797 -0.040362
0.412000 0.394284 0.000110 0.394394 -0.015504
0.416000 0.377140 -0.000320 0.376821 -0.023220
0.420000 0.433579 -0.001535 0.432044 -0.001208
0.424000 0.490761 -0.002953 0.487808 0.098426
0.428000 0.467282 -0.003696 0.463586 0.209956
0.432000 0.391031 -0.003609 0.387422 0.221691
0.436000 0.360923 -0.003568 0.357355 0.146067
0.440000 0.405282 -0.003957 0.401326 0.129873
0.444000 0.445698 -0.004005 0.441693 0.245198
0.448000 0.414258 -0.002839 0.411419 0.352643
0.452000 0.344251 -0.000923 0.343328 0.273027
0.456000 0.307292 0.000235 0.307527 0.053856
0.460000 0.308465 0.000748 0.309213 -0.070569
0.464000 0.300821 0.001554 0.302375 -0.010056
0.468000 0.270792 0.002359 0.273150 0.027237
0.472000 0.242194 0.002186 0.244380 -0.187449
0.476000 0.209239 0.001243 0.210482 -0.565956
0.480000 0.140349 0.001067 0.141416 -0.804303
0.484000 0.058882 0.001071 0.059953 -0.807499
0.488000 0.036562 -0.000896 0.035666 -0.834557
0.492000 0.069025 -0.003648 0.065378 -1.135971
0.496000 0.040468 -0.003345 0.037123 1.147118
0.500000 -0.114351 -0.000611 -0.114962 0.877088
0.504000 -0.276386 -0.003898 -0.280284 0.817986
0.508000 -0.284290 -0.019200 -0.303490 0.781454
0.512000 -0.185563 -0.038159 -0.223722 0.554362
0.516000 -0.206042 -0.045131 -0.251173 0.196659
0.520000 -0.426764 -0.044311 -0.471075 -0.009434
0.524000 -0.654171 -0.046442 -0.700614 0.013606
0.528000 -0.696007 -0.040910 -0.736916 0.053928
0.532000 -0.631109 -0.020689 -0.651798 -0.057560
0.536000 -0.700964 0.006656 -0.694308 -0.264401
0.540000 -0.972858 0.036961 -0.935897 -0.346812
0.544000 -1.225120 0.046184 -1.178935 -0.250624
0.548000 -1.273708 0.022034 -1.251674 -0.150193
0.552000 -1.236056 -0.002395 -1.238452 -0.138277
0.556000 -1.307656 -0.013819 -1.321475 -0.224421
0.560000 -1.490160 -0.025214 -1.515374 -0.201823
0.564000 -1.669172 -0.030009 -1.699181 -0.088366
0.568000 -1.813872 -0.021557 -1.835428 0.019018
0.572000 -1.987910 0.001528 -1.986381 0.038490
0.576000 -2.180695 0.041361 -2.139334 0.018696
0.580000 -2.293518 0.082474 -2.211044 0.043223
0.584000 -2.362100 0.102108 -2.259992 0.079021
0.588000 -2.580822 0.098738 -2.482084 0.127034
0.592000 -2.939027 0.061802 -2.877225 0.128240
0.596000 -3.132567 0.007625 -3.124941 0.133201
0.600000 -2.995761 -0.022551 -3.018312 0.111547
0.604000 -2.866407 -0.011060 -2.877467 0.103958
0.608000 -3.229868 0.035742 -3.194126 0.088854
0.612000 -3.969236 0.096453 -3.872782 0.039244
0.616000 -4.345486 0.118716 -4.226770 0.030143
0.620000 -4.034852 0.109899 -3.924953 0.031909
0.624000 -3.702017 0.121772 -3.580245 -0.011908
0.628000 -4.133938 0.153405 -3.980533 -0.070554
0.632000 -5.074631 0.152823 -4.921809 -0.061934
0.636000 -5.473905 0.099549 -5.374356 -0.038331
0.640000 -4.965761 0.055260 -4.910501 -0.019955
0.644000 -4.467741 0.069857 -4.397884 -0.057836
0.648000 -4.984425 0.134051 -4.850374 -0.110175
0.652000 -6.149336 0.179056 -5.970280 -0.092793
0.656000 -6.653305 0.159737 -6.493567 -0.033844
0.660000 -6.075961 0.129673 -5.946288 -0.013428
0.664000 -5.478882 0.133080 -5.345802 -0.038483
0.668000 -5.943973 0.139789 -5.804184 -0.038215
0.672000 5.672100 0.131822 5.803922 -0.004083
0.676000 5.126718 0.178233 5.304951 0.035922
0.680000 5.813535 0.204195 6.017730 0.051820
0.684000 6.396739 0.210102 6.606841 0.021638
0.688000 5.865302 0.183433 6.048735 0.020707
0.692000 4.720530 0.129843 4.850373 0.035992
0.696000 4.225954 0.086580 4.312535 0.039332
0.700000 4.822331 0.054490 4.876821 0.054950
0.704000 5.389570 0.007237 5.396807 0.071197
0.708000 4.979135 -0.051936 4.927199 0.118700
0.712000 4.070505 -0.095293 3.975212 0.080370
0.716000 3.707407 -0.105960 3.601447 -0.032433
0.720000 4.034000 -0.100129 3.933871 -0.032330
0.724000 4.352816 -0.103564 4.249252 -0.041482
0.728000 4.032289 -0.113746 3.918543 -0.040490
0.732000 3.336164 -0.117697 3.218466 -0.034863
0.736000 2.959160 -0.099861 2.859299 -0.018918
0.740000 3.082969 -0.074916 3.008053 -0.017934
0.744000 3.181635 -0.055941 3.125693 -0.027908
0.748000 2.874894 -0.044906 2.829988 -0.020466
0.752000 2.452208 -0.032532 2.419676 -0.011171
0.756000 2.285226 -0.013338 2.271888 -0.023287
0.760000 2.216516 0.007081 2.223597 -0.026101
0.764000 2.080003 0.025235 2.105238 -0.014185
0.768000 1.924273 0.035954 1.960227 0.007153
0.772000 1.814177 0.043477 1.857654 0.008551
0.776000 1.651522 0.047999 1.699521 0.009655
0.780000 1.386662 0.053022 1.439684 0.018512
0.784000 1.169966 0.053976 1.223942 0.027848
0.788000 1.100625 0.048322 1.148947 0.018359
0.792000 1.128075 0.041850 1.169925 0.015677
0.796000 1.111610 0.032237 1.143847 0.030527
0.800000 0.860374 0.018693 0.879068 0.037858
0.804000 0.620435 0.007005 0.627440 0.031213
0.808000 0.613539 0.000879 0.614418 0.017470
0.812000 0.654241 -0.006762 0.647479 -0.012388
0.816000 0.624674 -0.017021 0.607653 -0.029138
0.820000 0.428772 -0.029629 0.399143 -0.010486
0.824000 0.229409 -0.037009 0.192399 -0.005056
0.828000 0.181358 -0.035551 0.145807 -0.011586
0.832000 0.236452 -0.033247 0.203206 -0.012872
0.836000 0.239118 -0.035380 0.203738 0.003367
0.840000 0.061633 -0.037535 0.024097 0.000358
0.844000 -0.108746 -0.032693 -0.141439 -0.011128
0.848000 -0.132932 -0.022360 -0.155292 -0.007261
0.852000 -0.116065 -0.010774 -0.126839 0.036678
0.856000 -0.158430 -0.002413 -0.160842 0.031196
0.860000 -0.261804 0.002511 -0.259293 -0.013340
0.864000 -0.327749 0.011859 -0.315890 -0.013309
0.868000 -0.347792 0.022718 -0.325074 -0.005251
0.872000 -0.410822 0.030970 -0.379852 -0.015819
0.876000 -0.437761 0.036879 -0.400882 -0.006620
0.880000 -0.415551 0.037815 -0.377737 0.002122
0.884000 -0.392454 0.033430 -0.359024 -0.006653
0.888000 -0.388369 0.018221 -0.370149 0.002890
0.892000 -0.453332 0.002647 -0.450685 0.013286
0.896000 -0.502429 0.000096 -0.502333 0.011452
0.900000 -0.464485 -0.002660 -0.467145 0.006878
0.904000 -0.435914 -0.003874 -0.439788 0.011889
0.908000 -0.463836 -0.004669 -0.468505 0.006584
0.912000 -0.516915 -0.005777 -0.522692 -0.009046
0.916000 -0.517612 -0.009131 -0.526743 -0.005127
0.920000 -0.497448 -0.012285 -0.509732 0.013434
0.924000 -0.438608 -0.012689 -0.451297 0.027898
0.928000 -0.448282 -0.013106 -0.461388 0.018771
0.932000 -0.510160 -0.014450 -0.524610 0.006988
0.936000 -0.518645 -0.013191 -0.531836 -0.013427
0.940000 -0.445096 -0.009315 -0.454411 0.004151
0.944000 -0.398777 -0.004963 -0.403741 0.010711
0.948000 -0.438699 -0.002352 -0.441051 0.006299
0.952000 -0.477939 0.000825 -0.477115 -0.001178
0.956000 -0.477109 0.004572 -0.472537 -0.013724
0.960000 -0.498001 0.007396 -0.490606 -0.016327
0.964000 -0.506341 0.008031 -0.498310 -0.030543
0.968000 -0.471211 0.009085 -0.462126 -0.034245
0.972000 -0.439258 0.010145 -0.429113 -0.017177
0.976000 -0.386628 0.008413 -0.378214 0.010798
0.980000 -0.384440 0.004134 -0.380305 0.018866
0.984000 -0.355738 -0.000994 -0.356732 0.021641
0.988000 -0.336340 -0.005597 -0.341937 0.022328
0.992000 -0.352941 -0.005736 -0.358676 0.030734
0.996000 -0.315851 -0.001706 -0.317558 0.039630
1.000000 -0.287083 0.000104 -0.286979 0.005704
1.004000 -0.306613 0.000454 -0.306159 -0.027465
1.008000 -0.299849 0.002136 -0.297713 -0.010902
1.012000 -0.278922 0.004877 -0.274044 0.013249
1.016000 -0.272948 0.005142 -0.267806 0.012345
1.020000 -0.253526 0.005102 -0.248423 0.004939
1.024000 -0.249032 0.006753 -0.242279 0.031675
1.028000 -0.252400 0.007976 -0.244424 0.036773
1.032000 -0.267401 0.001048 -0.266353 -0.035313
1.036000 -0.274111 -0.007218 -0.281329 -0.040889
1.040000 -0.345235 -0.009253 -0.354488 -0.019021
1.044000 -0.375444 -0.009702 -0.385146 -0.006503
1.048000 -0.379954 -0.010177 -0.390131 -0.004618
1.052000 -0.373506 -0.007948 -0.381454 0.016234
1.056000 -0.360833 -0.005832 -0.366665 0.018390
1.060000 -0.380306 -0.004257 -0.384562 0.019913
1.064000 -0.388153 -0.001317 -0.389470 0.002988
1.068000 -0.370388 0.000589 -0.369799 0.010556
1.072000 -0.431867 0.000835 -0.431032 0.028772
1.076000 -0.458782 0.000436 -0.458346 0.011953
1.080000 -0.469837 0.000501 -0.469336 -0.011344
1.084000 -0.486036 0.000864 -0.485172 -0.000639
1.088000 -0.491621 0.002499 -0.489122 -0.003512
1.092000 -0.466033 0.006816 -0.459217 -0.011506
1.096000 -0.481675 0.011426 -0.470249 -0.001646
1.100000 -0.532219 0.013454 -0.518765 0.019609
1.104000 -0.535023 0.011672 -0.523351 0.035718
1.108000 -0.460994 0.007990 -0.453004 0.005980
1.112000 -0.428224 0.003578 -0.424646 -0.006960
1.116000 -0.448524 0.001618 -0.446906 -0.001425
1.120000 -0.551650 -0.002590 -0.554240 0.005575
1.124000 -0.643009 -0.008006 -0.651015 -0.000768
1.128000 -0.716758 -0.012178 -0.728936 -0.002763
1.132000 -0.699350 -0.013882 -0.713232 0.023901
1.136000 -0.569352 -0.013122 -0.582474 0.014367
1.140000 -0.213515 -0.011630 -0.225145 -0.004973
1.144000 0.456825 -0.007604 0.449221 -0.006988
1.148000 1.450204 -0.002337 1.447867 -0.013190
1.152000 2.477571 0.002174 2.479745 -0.009152
1.156000 3.324445 0.004019 3.328464 -0.000311
1.160000 3.786747 0.004867 3.791614 -0.002128
1.164000 3.413310 0.005304 3.418613 -0.009933
1.168000 2.435111 0.006187 2.441298 0.016273
1.172000 1.276843 0.005684 1.282526 0.029204
1.176000 0.348350 0.002135 0.350484 0.020397
1.180000 -0.054063 0.001807 -0.052256 0.027112
1.184000 -0.162560 0.006144 -0.156416 0.026050
1.188000 -0.143373 0.008375 -0.134998 0.002501
1.192000 -0.143823 0.006192 -0.137631 -0.004190
1.196000 -0.194628 0.002546 -0.192082 -0.010711
1.200000 -0.289809 -0.000101 -0.289910 -0.006480
1.204000 -0.375639 -0.006014 -0.381653 -0.001898
1.208000 -0.362165 -0.013557 -0.375722 -0.000515
1.212000 -0.348154 -0.010524 -0.358678 0.003985
1.216000 -0.384908 -0.005003 -0.389911 -0.005549
1.220000 -0.450715 -0.001532 -0.452246 -0.004727
1.224000 -0.494544 0.000763 -0.493781 0.027398
1.228000 -0.463412 0.002845 -0.460567 0.011374
1.232000 -0.397059 0.001765 -0.395294 -0.008481
1.236000 -0.369849 0.000524 -0.369325 -0.007102
1.240000 -0.441249 -0.001013 -0.442262 -0.012935
1.244000 -0.469253 0.000062 -0.469191 -0.006596
1.248000 -0.447622 0.000576 -0.447046 0.002219
1.252000 -0.411711 -0.001647 -0.413358 0.030120
1.256000 -0.384636 -0.002196 -0.386832 0.040309
1.260000 -0.444208 0.000609 -0.443598 0.036738
1.264000 -0.432110 0.001328 -0.430782 0.005638
1.268000 -0.440562 0.001927 -0.438634 -0.002495
1.272000 -0.428291 0.004101 -0.424190 -0.003658
1.276000 -0.366673 0.005472 -0.361201 -0.025096
1.280000 -0.283549 0.004433 -0.279116 -0.012704
1.284000 -0.284410 0.000666 -0.283744 -0.001504
1.288000 -0.295466 0.000453 -0.295013 0.000900
1.292000 -0.259733 0.002035 -0.257698 0.008129
1.296000 -0.280919 0.002642 -0.278277 0.006496
1.300000 -0.315648 0.001529 -0.314119 0.007296
1.304000 -0.283892 0.000283 -0.283610 0.003730
1.308000 -0.299838 -0.000977 -0.300815 0.003460
1.312000 -0.295637 -0.005907 -0.301543 0.022115
1.316000 -0.267426 -0.009510 -0.276936 0.024436
1.320000 -0.210489 -0.009955 -0.220444 0.011144
1.324000 -0.162152 -0.008914 -0.171066 -0.003811
1.328000 -0.159856 -0.005271 -0.165127 -0.011361
1.332000 -0.174784 -0.001374 -0.176158 -0.023072
1.336000 -0.199164 0.001538 -0.197625 -0.016972
1.340000 -0.177119 0.005102 -0.172017 0.015461
1.344000 -0.145171 0.009986 -0.135185 0.024058
1.348000 -0.137831 0.010779 -0.127052 0.027273
1.352000 -0.121850 0.008307 -0.113544 0.013533
1.356000 -0.073674 0.005671 -0.068004 -0.010918
1.360000 -0.046922 0.001758 -0.045164 0.000787
1.364000 -0.025266 -0.002423 -0.027689 -0.001241
1.368000 0.011900 -0.002998 0.008902 0.010336
1.372000 0.020332 -0.002383 0.017950 0.008020
1.376000 -0.025493 -0.001065 -0.026558 0.002802
1.380000 0.004504 -0.000702 0.003802 0.008540
1.384000 0.055510 -0.001324 0.054186 0.008794
1.388000 0.018036 -0.002330 0.015706 -0.002995
1.392000 -0.020075 -0.003720 -0.023795 0.002358
1.396000 0.044681 -0.003026 0.041655 0.006179
1.400000 0.053202 -0.001656 0.051545 -0.006130
1.404000 0.029959 -0.004931 0.025028 -0.004602
1.408000 0.083179 -0.006475 0.076704 -0.012235
1.412000 0.104619 -0.004038 0.100581 0.013907
1.416000 0.091951 -0.000141 0.091810 0.039022
1.420000 0.073092 0.004872 0.077965 0.001161
1.424000 0.051293 0.008832 0.060125 -0.021914
1.428000 0.087482 0.011605 0.099087 -0.002544
1.432000 0.154776 0.009287 0.164063 0.000976
1.436000 0.198519 0.003656 0.202174 0.001679
1.440000 0.200671 -0.002928 0.197743 0.013150
1.444000 0.129494 -0.005094 0.124400 0.039002
1.448000 0.161658 -0.005500 0.156158 0.043013
1.452000 0.182529 -0.005882 0.176647 0.013236
1.456000 0.150801 -0.003019 0.147782 -0.024191
1.460000 0.152048 -0.000716 0.151333 -0.026168
1.464000 0.178060 0.000744 0.178804 -0.011017
1.468000 0.163296 0.001807 0.165102 -0.005654
1.472000 0.133228 0.001590 0.134818 -0.003044
1.476000 0.123401 0.001650 0.125051 0.013687
1.480000 0.116930 0.001805 0.118735 0.034097
1.484000 0.098509 0.002470 0.100979 0.024272
1.488000 0.094845 0.002704 0.097550 -0.011989
1.492000 0.072989 -0.000279 0.072709 -0.010427
1.496000 0.055429 -0.004382 0.051047 -0.014613
1.500000 0.067685 -0.007036 0.060649 -0.009129
1.504000 0.055808 -0.007202 0.048606 0.001745
1.508000 -0.005573 -0.005187 -0.010760 0.015928
1.512000 -0.041946 -0.000220 -0.042166 0.019401
1.516000 -0.112936 0.005257 -0.107679 0.020024
1.520000 -0.106334 0.006387 -0.099947 0.016259
1.524000 -0.132421 0.005029 -0.127392 -0.004504
1.528000 -0.163014 0.002013 -0.161001 -0.001130
1.532000 -0.163293 -0.000080 -0.163372 -0.006149
1.536000 -0.164469 0.001481 -0.162989 0.014157
1.540000 -0.117129 0.001548 -0.115581 0.025185
1.544000 -0.113946 0.001878 -0.112068 0.010147
1.548000 -0.110808 0.000842 -0.109967 -0.006552
1.552000 -0.090992 0.000684 -0.090308 0.002324
1.556000 -0.106830 0.001384 -0.105445 -0.000827
1.560000 -0.111697 0.000636 -0.111061 -0.008658
1.564000 -0.094532 -0.001424 -0.095956 -0.009980
1.568000 -0.066977 -0.002556 -0.069533 -0.010303
1.572000 -0.040047 -0.004151 -0.044198 0.001961
1.576000 -0.073471 -0.006215 -0.079686 0.000400
1.580000 -0.120692 -0.005881 -0.126573 0.003275
1.584000 -0.132396 -0.004171 -0.136566 0.013057
1.588000 -0.109856 0.000631 -0.109225 0.042749
1.592000 -0.087539 0.002465 -0.085075 0.052483
1.596000 -0.054180 -0.001455 -0.055635 -0.012140
1.600000 -0.046968 -0.001521 -0.048489 -0.021322
1.604000 -0.033711 0.002292 -0.031419 -0.004189
1.608000 -0.040838 0.004042 -0.036796 -0.016604
1.612000 -0.036198 0.005745 -0.030453 0.006564
1.616000 -0.038928 0.007440 -0.031488 0.013041
1.620000 -0.022952 0.008002 -0.014950 0.008350
1.624000 0.004762 0.004496 0.009258 0.010360
1.628000 -0.012274 -0.002105 -0.014379 -0.010774
1.632000 -0.025605 -0.006624 -0.032229 -0.012795
1.636000 0.010889 -0.005511 0.005378 0.005661
1.640000 -0.012778 -0.002578 -0.015355 0.023244
1.644000 -0.060397 -0.000561 -0.060958 0.033008
1.648000 -0.102732 0.000807 -0.101925 0.008646
1.652000 -0.101890 0.001760 -0.100130 -0.009750
1.656000 -0.096010 0.000815 -0.095195 -0.013768
1.660000 -0.097687 -0.003041 -0.100727 -0.006449
1.664000 -0.079378 -0.006494 -0.085872 0.009909
1.668000 -0.055864 -0.005134 -0.060998 0.006484
1.672000 -0.044540 -0.003433 -0.047973 0.001421
1.676000 -0.059877 -0.000475 -0.060352 0.009826
1.680000 -0.049650 0.002091 -0.047559 -0.001241
1.684000 -0.059326 0.003522 -0.055804 -0.000910
1.688000 -0.064160 0.003201 -0.060959 0.006288
1.692000 -0.083576 0.003060 -0.080515 0.024160
1.696000 -0.087466 0.002974 -0.084492 0.021105
1.700000 -0.090025 0.002319 -0.087706 0.023184
1.704000 -0.065351 0.003342 -0.062009 -0.007655
1.708000 -0.051405 0.003579 -0.047825 -0.008454
1.712000 -0.053091 0.004293 -0.048798 -0.007825
1.716000 -0.040014 0.001998 -0.038017 -0.002462
1.720000 -0.051285 -0.002739 -0.054024 -0.018447
1.724000 -0.058080 -0.005877 -0.063957 -0.010104
1.728000 -0.032244 -0.005636 -0.037880 0.020921
1.732000 -0.076901 -0.005910 -0.082811 0.016906
1.736000 -0.107710 -0.005802 -0.113512 0.011531
1.740000 -0.088834 -0.004407 -0.093241 0.022326
1.744000 -0.072067 -0.002195 -0.074262 0.006463
1.748000 -0.087178 0.001068 -0.086110 -0.013112
1.752000 -0.072878 0.003195 -0.069684 0.002489
1.756000 -0.036685 0.005448 -0.031237 -0.003675
1.760000 -0.020926 0.007403 -0.013523 -0.001287
1.764000 -0.057343 0.007902 -0.049442 0.003012
1.768000 -0.012420 0.003521 -0.008899 0.009989
1.772000 -0.001816 -0.004465 -0.006281 0.011121
1.776000 -0.012747 -0.004465 -0.017212 0.011579
1.780000 -0.037488 -0.002202 -0.039691 0.010538
1.784000 -0.123664 -0.001370 -0.125033 0.021998
1.788000 -0.133461 0.001601 -0.131861 0.025631
1.792000 -0.145510 0.000698 -0.144811 -0.015129
1.796000 -0.151321 -0.001163 -0.152483 -0.010016
1.800000 -0.107978 -0.001662 -0.109639 0.002841
1.804000 -0.104005 -0.002151 -0.106156 0.001701
1.808000 -0.102178 0.000594 -0.101585 -0.001330
1.812000 -0.125515 0.004018 -0.121498 0.005624
1.816000 -0.165119 0.004616 -0.160502 0.000316
1.820000 -0.166816 0.001711 -0.165106 -0.017090
1.824000 -0.095798 -0.004229 -0.100027 -0.014705
1.828000 -0.088895 -0.007490 -0.096385 -0.013687
1.832000 -0.076087 -0.006836 -0.082923 0.004013
1.836000 -0.059563 -0.003894 -0.063458 0.023290
1.840000 -0.061713 -0.000702 -0.062415 0.036134
1.844000 -0.088307 0.000783 -0.087524 0.036491
1.848000 -0.105677 0.002147 -0.103530 0.020725
1.852000 -0.097296 0.004017 -0.093279 0.013294
1.856000 -0.083978 0.004480 -0.079498 -0.003667
1.860000 -0.123103 0.005822 -0.117280 -0.010640
1.864000 -0.102423 0.006305 -0.096118 -0.013117
1.868000 -0.069907 0.005680 -0.064226 -0.016603
1.872000 -0.071569 0.002555 -0.069015 0.001866
1.876000 -0.123516 -0.000722 -0.124238 0.001620
1.880000 -0.149799 -0.004973 -0.154772 0.006323
1.884000 -0.221638 -0.004757 -0.226396 0.022416
1.888000 -0.262110 -0.003809 -0.265918 0.035230
1.892000 -0.297386 -0.003063 -0.300448 0.002391
1.896000 -0.328096 -0.003226 -0.331322 -0.001984
1.900000 -0.352160 -0.000998 -0.353159 -0.017331
1.904000 -0.388743 0.001219 -0.387524 -0.013851
1.908000 -0.416228 -0.000553 -0.416781 -0.007360
1.912000 -0.401881 -0.001715 -0.403596 0.009464
1.916000 -0.366151 -0.001531 -0.367682 0.022234
1.920000 -0.397198 -0.003148 -0.400346 0.008584
1.924000 -0.443767 -0.003412 -0.447179 -0.006929
1.928000 -0.468305 -0.000752 -0.469057 -0.002049
1.932000 -0.444877 -0.000261 -0.445138 0.008017
1.936000 -0.439456 0.000969 -0.438488 0.021819
1.940000 -0.421761 0.002499 -0.419262 0.022655
1.944000 -0.439408 0.004481 -0.434927 0.015552
1.948000 -0.501374 0.005669 -0.495705 -0.005129
1.952000 -0.556526 0.006472 -0.550054 -0.006728
1.956000 -0.584255 0.006571 -0.577685 -0.014160
1.960000 -0.499795 0.006124 -0.493671 -0.009461
1.964000 -0.447978 0.003342 -0.444636 0.013005
1.968000 -0.487732 -0.001918 -0.489650 0.005614
1.972000 -0.666415 -0.002392 -0.668807 0.013911
1.976000 -0.760707 -0.003572 -0.764279 0.006724
1.980000 -0.778216 -0.006148 -0.784364 0.012698
1.984000 -0.665113 -0.007834 -0.672947 0.023500
1.988000 -0.450877 -0.008013 -0.458889 0.006616
1.992000 0.107540 -0.008165 0.099375 -0.003313
1.996000 1.049710 -0.007160 1.042550 -0.018222
2.000000 2.158612 -0.002837 2.155775 -0.006776
2.004000 3.280741 0.001923 3.282664 0.008735
2.008000 4.148549 0.007056 4.155605 0.013427
2.012000 4.304712 0.009977 4.314688 0.013521
2.016000 3.472746 0.009856 3.482601 0.017406
2.020000 2.192528 0.006494 2.199022 0.006238
2.024000 0.879783 0.000955 0.880738 -0.020905
2.028000 0.042609 -0.003029 0.039580 -0.011220
2.032000 -0.207683 -0.005628 -0.213311 0.008229
2.036000 -0.188527 -0.005538 -0.194066 0.002823
2.040000 -0.110642 -0.003819 -0.114461 0.004669
2.044000 -0.066790 -0.001241 -0.068031 -0.001253
2.048000 -0.234631 0.002696 -0.231935 0.006747
2.052000 -0.453677 0.004215 -0.449462 0.007788
2.056000 -0.506772 0.005459 -0.501313 0.006123
