0.412000 0.098678 0.013606 0.112284 -0.069990
0.416000 0.096532 0.012272 0.108804 -0.103069
0.420000 0.121064 0.008961 0.130025 -0.007323
0.424000 0.147114 0.000419 0.147533 0.365819
0.428000 0.145736 -0.010198 0.135538 0.757334
0.432000 0.122847 -0.013254 0.109593 0.783441
0.436000 0.118357 -0.013671 0.104687 0.521061
0.440000 0.135912 -0.011745 0.124167 0.489899
0.444000 0.133261 0.002797 0.136058 0.909205
0.448000 0.087776 0.033434 0.121210 1.271376
0.452000 0.052256 0.046752 0.099008 0.975310
0.456000 0.076306 0.017755 0.094061 0.215571
0.460000 0.106531 -0.006452 0.100078 -0.207099
0.464000 0.100747 -0.004513 0.096234 -0.013874
0.468000 0.090461 -0.007555 0.082907 0.077324
0.472000 0.116979 -0.041475 0.075504 -0.688184
0.476000 0.152066 -0.080782 0.071284 -2.000106
0.480000 0.086965 -0.034182 0.052783 -2.851210
0.484000 0.032840 -0.007557 0.025283 -2.933203
0.488000 0.075454 -0.057980 0.017474 -3.089642
0.492000 -0.119591 0.151411 0.031820 -4.135811
0.496000 0.712127 -0.684876 0.027251 3.992539
0.500000 -1.876232 1.854703 -0.021530 3.071662
0.504000 7.007386 -7.081522 -0.074136 2.971886
0.508000 -8.641557 8.566382 -0.075174 2.843882
0.512000 4.764885 -4.806931 -0.042046 2.254998
0.516000 -2.513496 2.462838 -0.050658 0.849597
0.520000 -0.825440 0.700243 -0.125196 -0.205935
0.524000 -0.579913 0.385012 -0.194901 0.199160
0.528000 -0.180923 -0.012214 -0.193137 0.154900
0.532000 0.177245 -0.334348 -0.157103 -0.296759
0.536000 -0.056580 -0.118989 -0.175569 -0.946749
0.540000 -0.587196 0.327895 -0.259301 -1.268153
0.544000 -0.454973 0.126408 -0.328564 -1.081335
0.548000 -0.231276 -0.102345 -0.333621 -0.571592
0.552000 -0.140757 -0.181415 -0.322172 -0.475495
0.556000 -0.309893 -0.047336 -0.357228 -0.741208
0.560000 -0.544541 0.120562 -0.423978 -0.643365
0.564000 -0.615801 0.146198 -0.469603 -0.304528
0.568000 -0.436524 -0.058774 -0.495298 0.106015
0.572000 -0.367002 -0.173743 -0.540745 0.134870
0.576000 -0.550529 -0.046872 -0.597401 0.048309
0.580000 -0.677266 0.059118 -0.618147 0.301759
0.584000 -0.689551 0.070820 -0.618730 0.337549
0.588000 -0.623693 -0.056282 -0.679975 0.393910
0.592000 -0.784071 -0.025204 -0.809276 0.471812
0.596000 -0.973428 0.085470 -0.887958 0.409149
0.600000 -0.859725 0.020041 -0.839684 0.148224
0.604000 -0.845705 0.062053 -0.783652 0.439780
0.608000 -1.076043 0.183549 -0.892493 0.075645
0.612000 -1.259628 0.142386 -1.117242 0.014106
0.616000 -1.301958 0.090336 -1.211622 0.255141
0.620000 -1.233931 0.148941 -1.084990 0.308617
0.624000 -1.052396 0.075560 -0.976836 0.403515
0.628000 -1.429640 0.290181 -1.139459 -0.002721
0.632000 -1.827929 0.378371 -1.449558 -0.479739
0.636000 -1.759435 0.213435 -1.546000 -0.300368
0.640000 -1.508221 0.158791 -1.349429 -0.474597
0.644000 -1.457632 0.246798 -1.210834 -0.352956
0.648000 -1.776733 0.351340 -1.425394 -0.091531
0.652000 -2.304510 0.514832 -1.789678 -0.112608
0.656000 -2.267903 0.397802 -1.870101 -0.056729
0.660000 -1.939418 0.311460 -1.627958 0.003631
0.664000 -1.849765 0.357486 -1.492278 -0.319087
0.668000 -2.178609 0.429410 -1.749199 -0.341676
0.672000 1.344234 0.541510 1.885744 -0.126951
0.676000 0.588821 0.694243 1.283064 0.231735
0.680000 0.796710 0.645457 1.442167 0.122750
0.684000 1.140201 0.594614 1.734814 -0.000367
0.688000 1.099449 0.447746 1.547195 0.230977
0.692000 1.365967 0.308822 1.674789 0.502592
0.696000 1.269125 0.182747 1.451872 0.507594
0.700000 0.951468 0.107897 1.059365 0.218654
0.704000 1.590031 -0.029314 1.560717 -0.078693
0.708000 1.399358 -0.159943 1.239415 -0.082619
0.712000 1.024862 -0.256822 0.768040 0.060392
0.716000 1.368617 -0.298712 1.069905 -0.055671
0.720000 1.565761 -0.260758 1.305003 0.089567
0.724000 1.449029 -0.194749 1.254280 0.246512
0.728000 1.167062 -0.165675 1.001387 -0.027067
0.732000 0.973719 -0.231808 0.741911 -0.285680
0.736000 0.785372 -0.206220 0.579152 -0.291234
0.740000 0.804221 -0.129595 0.674626 -0.114181
0.744000 0.843657 -0.110682 0.732975 -0.080191
0.748000 0.882999 -0.090883 0.792116 -0.182343
0.752000 0.710083 -0.045094 0.664990 -0.080186
0.756000 0.498915 0.012725 0.511641 -0.196333
0.760000 0.767774 0.043120 0.810894 -0.090426
0.764000 0.705869 0.054597 0.760466 0.324241
0.768000 0.361531 0.119486 0.481017 0.305692
0.772000 0.515720 0.104313 0.620033 0.129372
0.776000 0.543190 0.071305 0.614496 -0.045377
0.780000 0.075418 0.110951 0.186368 -0.200407
0.784000 0.333767 0.062792 0.396559 0.137039
0.788000 0.080865 0.067415 0.148281 0.178468
0.792000 0.010598 0.121072 0.131670 0.063017
0.796000 -0.004008 0.079436 0.075428 0.036629
0.800000 -0.096817 0.091248 -0.005569 -0.004188
0.804000 0.261390 -0.010274 0.251116 -0.111857
0.808000 0.157360 -0.089506 0.067855 -0.087358
0.812000 -0.179263 -0.073045 -0.252308 0.074533
0.816000 -0.141657 -0.059014 -0.200672 0.063877
0.820000 -0.454634 -0.042009 -0.496644 -0.044834
0.824000 -0.482686 -0.041612 -0.524297 -0.030619
0.828000 -0.180768 -0.052900 -0.233667 -0.043597
0.832000 -0.027385 -0.071686 -0.099071 -0.051250
0.836000 -0.161645 -0.090002 -0.251648 0.109425
0.840000 -0.367341 -0.083397 -0.450737 0.194586
0.844000 -0.429341 -0.058041 -0.487382 -0.038532
0.848000 -0.378791 -0.035592 -0.414384 -0.098092
0.852000 -0.379799 0.001525 -0.378273 0.070029
0.856000 -0.304485 0.026598 -0.277887 0.162316
0.860000 -0.376581 0.024602 -0.351978 0.101051
0.864000 -0.753892 0.058187 -0.695706 -0.200065
0.868000 -0.713267 0.083699 -0.629568 -0.327289
0.872000 -0.406699 0.054204 -0.352495 -0.007162
0.876000 -0.349332 0.024221 -0.325111 -0.001011
0.880000 -0.413054 0.008490 -0.404564 -0.026218
0.884000 -0.842330 0.016515 -0.825814 0.163738
0.888000 -1.135802 0.095535 -1.040267 0.163737
0.892000 -1.049004 0.066079 -0.982925 0.034919
0.896000 -0.718527 0.024670 -0.693857 -0.036684
0.900000 -0.226474 0.020749 -0.205725 0.024356
0.904000 0.464918 -0.037112 0.427806 -0.091832
0.908000 1.258755 -0.058015 1.200740 0.096577
0.912000 2.313244 -0.058289 2.254955 0.051629
0.916000 3.167102 -0.015659 3.151443 -0.063592
0.920000 4.229723 -0.062778 4.166945 -0.039353
0.924000 4.232448 -0.031935 4.200513 -0.003368
0.928000 2.855476 -0.022760 2.832716 0.165548
0.932000 1.401864 -0.025465 1.376400 0.021443
0.936000 -0.051796 0.014780 -0.037016 -0.156862
0.940000 -0.585167 0.022454 -0.562713 -0.001397
0.944000 -0.319429 0.040756 -0.278674 0.206965
0.948000 -0.058694 0.009311 -0.049382 0.105801
0.952000 0.220153 -0.025924 0.194230 -0.155230
0.956000 -0.119749 -0.003435 -0.123184 0.017638
0.960000 -0.994839 0.026549 -0.968291 -0.121260
0.964000 -0.826510 0.023485 -0.803025 -0.001944
0.968000 -0.237307 -0.041921 -0.279228 -0.013424
0.972000 -0.288833 0.014737 -0.274096 -0.147295
0.976000 -0.365914 -0.025612 -0.391526 -0.008458
0.980000 -0.353860 0.003840 -0.350020 0.164850
0.984000 -0.702216 0.022391 -0.679824 0.177699
0.988000 -0.988515 -0.001997 -0.990512 -0.091693
0.992000 -0.762624 0.007313 -0.755311 0.012898
0.996000 -0.300164 0.005576 -0.294588 0.253850
1.000000 -0.312522 0.017235 -0.295286 -0.052335
1.004000 -0.458617 -0.024545 -0.483161 -0.203649
1.008000 -0.525452 -0.015091 -0.540542 -0.008511
1.012000 -0.771490 0.049139 -0.722351 0.134056
1.016000 -0.630714 0.010999 -0.619715 0.048397
1.020000 -0.286590 -0.006156 -0.292747 0.095697
1.024000 -0.413765 0.008585 -0.405180 -0.115818
1.028000 -0.557516 0.024849 -0.532666 -0.048062
1.032000 -0.367454 -0.023492 -0.390946 -0.040734
1.036000 -0.250876 -0.008572 -0.259449 -0.047242
1.040000 -0.203633 -0.060847 -0.264479 0.107486
1.044000 -0.267548 -0.024576 -0.292124 -0.043905
1.048000 -0.485162 0.018190 -0.466972 0.098082
1.052000 -0.419768 0.005206 -0.414562 0.259774
1.056000 -0.550635 0.043899 -0.506737 0.035722
1.060000 -0.585438 0.000461 -0.584977 -0.125998
1.064000 -0.249338 -0.006879 -0.256218 -0.073955
1.068000 -0.081476 0.006409 -0.075066 0.004183
1.072000 -0.050989 -0.021669 -0.072658 0.021142
1.076000 -0.210103 -0.019248 -0.229351 -0.029750
1.080000 -0.128958 -0.000509 -0.129467 0.047760
1.084000 -0.427607 0.023165 -0.404441 0.190075
1.088000 -0.356469 0.022083 -0.334386 0.093295
1.092000 -0.258191 -0.005055 -0.263245 -0.073600
1.096000 -0.067587 -0.020754 -0.088341 -0.299848
1.100000 -0.172241 0.004182 -0.168059 0.004232
1.104000 -0.398061 -0.005326 -0.403386 0.031170
1.108000 0.095588 0.014709 0.110297 0.111588
1.112000 0.196714 -0.023615 0.173099 0.118979
1.116000 -0.224768 0.049559 -0.175209 -0.068833
1.120000 -0.131956 0.028510 -0.103446 0.174771
1.124000 0.243987 -0.001946 0.242041 0.027351
1.128000 -0.030953 -0.008999 -0.039952 -0.147579
1.132000 -0.199902 -0.054823 -0.254725 0.042800
1.136000 -0.006733 0.003734 -0.002999 0.155998
1.140000 -0.051442 0.008102 -0.043340 0.215671
1.144000 0.179977 -0.025433 0.154544 -0.115291
1.148000 0.256363 -0.001017 0.255346 -0.156672
1.152000 0.048799 -0.006279 0.042520 0.086809
1.156000 0.037222 0.027875 0.065098 -0.092745
1.160000 0.078392 -0.006689 0.071704 0.019409
1.164000 0.246857 -0.030422 0.216436 -0.041904
1.168000 0.062716 0.041918 0.104634 -0.049864
1.172000 0.176087 -0.013060 0.163028 -0.034968
1.176000 0.499092 0.001712 0.500804 -0.008730
1.180000 0.380063 -0.011325 0.368739 0.102581
1.184000 0.428273 0.011129 0.439403 0.148211
1.188000 0.453945 0.026079 0.480024 0.117630
1.192000 0.030356 0.007416 0.037772 0.044566
1.196000 0.183556 0.001912 0.185468 -0.020834
1.200000 0.486241 -0.022020 0.464221 -0.030209
1.204000 0.071883 -0.021810 0.050073 0.019503
1.208000 0.005918 -0.009003 -0.003085 0.149775
1.212000 0.144995 0.000914 0.145909 0.019008
1.216000 0.385622 0.013546 0.399168 -0.081482
1.220000 0.486381 -0.008745 0.477635 -0.105796
1.224000 0.206056 0.015104 0.221160 -0.188392
1.228000 0.359701 -0.001844 0.357856 -0.059375
1.232000 0.666252 -0.011386 0.654866 0.266265
1.236000 0.238216 0.001920 0.240136 0.050522
1.240000 -0.282315 0.009101 -0.273214 0.065492
1.244000 -0.231654 0.002587 -0.229066 0.148181
1.248000 -0.103878 0.053394 -0.050484 0.128252
1.252000 0.179429 -0.020108 0.159321 -0.102866
1.256000 0.006977 -0.011863 -0.004885 -0.102887
1.260000 -0.038225 -0.009470 -0.047695 -0.008696
1.264000 0.124742 -0.010359 0.114382 -0.006953
1.268000 0.126626 -0.047996 0.078631 -0.170426
1.272000 0.188689 -0.031907 0.156782 -0.013585
1.276000 -0.186445 0.013964 -0.172481 0.235133
1.280000 -0.179042 0.036187 -0.142855 0.037897
1.284000 -0.157464 0.006789 -0.150674 -0.103033
1.288000 -0.037680 0.002142 -0.035538 0.017261
1.292000 -0.114786 0.021508 -0.093278 0.012146
1.296000 -0.241595 0.005326 -0.236270 0.020844
1.300000 0.302796 -0.012956 0.289840 0.040925
1.304000 0.193000 0.024287 0.217287 0.257079
1.308000 -0.474298 0.029488 -0.444810 0.158343
1.312000 -0.605257 0.031949 -0.573308 -0.055485
1.316000 -0.286464 -0.005670 -0.292134 0.091575
1.320000 0.194365 -0.018297 0.176068 -0.141723
1.324000 0.105854 -0.025579 0.080275 -0.116098
1.328000 0.130444 -0.058298 0.072146 -0.088081
1.332000 0.203367 -0.002535 0.200832 -0.106519
1.336000 -0.234720 -0.035764 -0.270484 -0.087640
1.340000 -0.252182 -0.008324 -0.260506 0.063906
1.344000 -0.184217 0.008554 -0.175664 0.138375
1.348000 -0.161712 0.014635 -0.147077 0.021874
1.352000 -0.114343 0.018447 -0.095896 0.076168
1.356000 -0.109637 0.035484 -0.074153 0.208581
1.360000 -0.149745 0.036912 -0.112833 0.109886
1.364000 -0.200961 0.005217 -0.195744 0.108904
1.368000 -0.069919 -0.010647 -0.080566 -0.128360
1.372000 0.113519 0.005267 0.118786 -0.070522
1.376000 0.061901 -0.033678 0.028223 -0.131531
1.380000 -0.057347 0.003398 -0.053949 -0.110528
1.384000 -0.240049 -0.030220 -0.270270 -0.043300
1.388000 -0.020923 -0.001273 -0.022196 0.008871
1.392000 0.154433 -0.006984 0.147449 0.205101
1.396000 0.077331 0.000712 0.078042 0.134592
1.400000 0.188699 0.009679 0.198378 -0.093135
1.404000 0.049871 0.007684 0.057554 0.090880
1.408000 -0.329162 0.040361 -0.288801 0.173175
1.412000 -0.038082 0.024515 -0.013566 0.109200
1.416000 -0.150961 -0.018550 -0.169512 -0.087405
1.420000 -0.287419 0.013032 -0.274387 -0.138858
1.424000 0.078290 -0.009673 0.068617 -0.085261
1.428000 0.170303 -0.026262 0.144042 -0.008411
1.432000 -0.009611 -0.028397 -0.038008 0.112999
1.436000 -0.113318 -0.012936 -0.126254 -0.037991
1.440000 -0.221289 0.003181 -0.218107 0.091777
1.444000 0.020829 -0.014542 0.006287 0.018583
1.448000 -0.031965 0.021847 -0.010118 -0.097328
1.452000 -0.009696 -0.019538 -0.029234 -0.085267
1.456000 0.188913 0.001035 0.189948 0.058262
1.460000 0.103293 -0.001582 0.101710 0.221181
1.464000 -0.276373 0.015852 -0.260521 0.195701
1.468000 -0.170516 0.020118 -0.150399 -0.102693
1.472000 -0.008637 0.017740 0.009103 -0.171244
1.476000 -0.154958 0.019161 -0.135797 0.041910
1.480000 -0.045379 0.025408 -0.019970 -0.020510
1.484000 0.258116 -0.006846 0.251270 0.118457
1.488000 -0.000671 -0.022403 -0.023074 0.096451
1.492000 -0.391013 0.022177 -0.368836 -0.025499
1.496000 0.017246 -0.044938 -0.027692 -0.159269
1.500000 0.220449 -0.021800 0.198649 -0.053056
1.504000 0.162149 -0.024442 0.137707 0.055672
1.508000 0.066176 -0.016381 0.049795 -0.016161
1.512000 -0.076978 -0.005942 -0.082920 0.151484
1.516000 -0.243683 0.038191 -0.205491 0.440201
1.520000 -0.209705 0.051905 -0.157800 0.003561
1.524000 -0.252255 0.004447 -0.247808 -0.333639
1.528000 -0.295847 -0.007881 -0.303728 0.087443
1.532000 -0.090974 0.038860 -0.052114 0.072516
1.536000 0.017067 -0.023020 -0.005952 -0.328434
1.540000 -0.110649 -0.064144 -0.174794 0.073317
1.544000 -0.039320 -0.000122 -0.039441 0.109910
1.548000 0.029243 0.019118 0.048360 -0.066635
1.552000 0.129759 -0.063962 0.065798 -0.025660
1.556000 -0.136925 0.029693 -0.107232 0.222635
1.560000 -0.151814 0.009396 -0.142418 -0.174585
1.564000 -0.176935 -0.004120 -0.181055 -0.093880
1.568000 -0.207774 -0.004545 -0.212319 0.131301
1.572000 0.263569 0.058218 0.321787 0.046088
1.576000 0.401362 -0.015372 0.385989 0.106572
1.580000 -0.045522 0.020672 -0.024850 0.118873
1.584000 -0.030951 0.051258 0.020308 0.172354
1.588000 -0.010747 -0.009047 -0.019794 0.007713
1.592000 -0.101000 -0.018991 -0.119991 -0.094396
1.596000 -0.350417 -0.039417 -0.389834 -0.036053
1.600000 -0.230787 -0.012454 -0.243241 -0.063244
1.604000 -0.024651 -0.013645 -0.038296 -0.096792
1.608000 0.086639 -0.005424 0.081215 0.127508
1.612000 -0.044126 0.000391 -0.043734 -0.054326
1.616000 -0.282240 0.011860 -0.270380 -0.000309
1.620000 -0.066182 -0.017877 -0.084059 0.195528
1.624000 -0.375569 0.029861 -0.345707 0.001270
1.628000 -0.459684 -0.007397 -0.467082 -0.038865
1.632000 -0.579102 0.000663 -0.578439 0.070033
1.636000 -0.432895 0.028436 -0.404459 -0.214020
1.640000 -0.103868 -0.019416 -0.123283 -0.077424
1.644000 -0.085410 -0.034914 -0.120324 0.242415
1.648000 -0.389767 0.023543 -0.366224 0.109545
1.652000 -0.509507 -0.008196 -0.517702 -0.062433
1.656000 -0.384278 -0.003480 -0.387757 -0.073375
1.660000 -0.558091 0.025848 -0.532243 -0.123306
1.664000 -0.305211 -0.013939 -0.319150 0.063974
1.668000 -0.038872 -0.033759 -0.072631 -0.033906
1.672000 -0.271247 0.003130 -0.268116 0.074710
1.676000 -0.549711 0.005221 -0.544490 0.250214
1.680000 -0.473802 0.066970 -0.406832 0.278826
1.684000 -0.544787 0.016433 -0.528354 -0.146499
1.688000 -0.686731 0.024210 -0.662521 -0.088776
1.692000 -0.466518 0.014907 -0.451611 0.135979
1.696000 -0.077480 0.003090 -0.074390 0.054509
1.700000 -0.384290 -0.060165 -0.444455 0.007707
1.704000 -0.947781 -0.017410 -0.965191 -0.080963
1.708000 -0.832672 0.002387 -0.830285 -0.128205
1.712000 -0.624854 -0.046024 -0.670878 -0.165612
1.716000 -0.781937 -0.008786 -0.790723 0.000664
1.720000 -0.113156 -0.010448 -0.123604 0.048064
1.724000 0.878163 0.000100 0.878262 -0.012076
1.728000 1.850942 -0.005965 1.844977 -0.016326
1.732000 2.997723 0.029288 3.027011 0.241885
1.736000 4.221374 0.006665 4.228039 0.119231
1.740000 4.170773 0.007804 4.178577 -0.192399
1.744000 3.329862 -0.007135 3.322727 0.088793
1.748000 2.312066 0.021382 2.333447 0.206117
1.752000 1.051591 0.035582 1.087173 -0.011455
1.756000 0.074923 -0.026405 0.048518 -0.154448
1.760000 -0.182553 0.005922 -0.176631 0.033805
1.764000 -0.088636 -0.007088 -0.095725 -0.086244
1.768000 0.078662 -0.007680 0.070982 0.098980
1.772000 0.031071 -0.023789 0.007283 0.199278
1.776000 -0.369783 0.034124 -0.335660 0.094742
1.780000 -0.600736 -0.010138 -0.610874 0.005392
1.784000 -0.527354 0.016104 -0.511251 0.058203
1.788000 -0.221642 -0.005228 -0.226870 -0.183717
1.792000 -0.549659 -0.025223 -0.574881 -0.385756
1.796000 -0.536563 -0.041420 -0.577983 -0.104511
1.800000 -0.220969 -0.008957 -0.229926 0.152867
1.804000 -0.490115 0.029262 -0.460853 0.359859
1.808000 -0.527795 0.026473 -0.501322 0.378632
1.812000 -0.111802 0.020279 -0.091523 -0.264505
1.816000 -0.460413 0.016382 -0.444032 0.044948
1.820000 -0.565372 -0.021653 -0.587025 0.098645
1.824000 -0.366488 0.010892 -0.355596 -0.323392
1.828000 -0.324442 -0.106548 -0.430990 -0.036564
1.832000 -0.574656 -0.017172 -0.591828 0.306241
1.836000 -0.409766 0.059277 -0.350489 0.157156
1.840000 -0.289809 0.002490 -0.287319 -0.198976
1.844000 -0.319894 0.011729 -0.308166 -0.168090
1.848000 -0.669021 0.023261 -0.645759 -0.001978
1.852000 -0.609299 0.019703 -0.589596 -0.036533
1.856000 -0.403820 -0.007150 -0.410970 -0.081360
1.860000 -0.223639 -0.009119 -0.232759 0.018069
1.864000 -0.480296 0.030617 -0.449679 0.132373
1.868000 -0.455118 0.037393 -0.417725 0.145339
1.872000 -0.283122 0.018407 -0.264715 0.142740
1.876000 -0.156865 0.012712 -0.144152 0.277724
1.880000 -0.257399 -0.004427 -0.261826 0.198936
1.884000 -0.256292 -0.021016 -0.277307 -0.044622
1.888000 -0.199166 -0.049954 -0.249120 -0.158276
1.892000 -0.312232 -0.030995 -0.343227 -0.122658
1.896000 -0.283762 -0.030672 -0.314434 -0.181446
1.900000 -0.120707 -0.039289 -0.159996 -0.219031
1.904000 -0.063811 -0.021799 -0.085609 0.010390
1.908000 -0.204205 0.026841 -0.177364 0.099725
1.912000 0.055376 0.030773 0.086148 -0.038714
1.916000 -0.059826 0.002405 -0.057421 0.071755
1.920000 -0.557702 0.030427 -0.527275 0.081072
1.924000 -0.399990 0.050171 -0.349819 0.131787
1.928000 -0.034901 -0.011758 -0.046659 -0.042630
1.932000 0.005225 0.004929 0.010154 -0.008239
1.936000 -0.030257 -0.004531 -0.034788 0.211043
1.940000 0.031572 0.032129 0.063702 0.297524
1.944000 -0.104053 0.027991 -0.076061 0.034949
1.948000 -0.098165 0.015017 -0.083148 0.031529
1.952000 -0.003735 -0.027584 -0.031319 -0.116591
1.956000 0.005070 -0.038705 -0.033635 -0.389539
1.960000 0.335806 -0.089235 0.246571 -0.194202
1.964000 0.302765 -0.062566 0.240198 0.029823
1.968000 0.153474 -0.005623 0.147851 0.060473
1.972000 -0.029357 0.023873 -0.005483 0.128011
1.976000 -0.070107 0.079891 0.009784 0.199444
1.980000 -0.040417 0.082242 0.041825 0.068574
1.984000 0.426489 0.014442 0.440931 -0.284651
1.988000 0.675195 -0.040182 0.635014 -0.053436
1.992000 -0.007856 -0.009584 -0.017440 0.362480
1.996000 0.083213 0.025748 0.108961 0.084242
2.000000 0.357973 -0.016704 0.341269 0.016881
2.004000 -0.177326 -0.001735 -0.179061 0.203644
2.008000 -0.238038 0.055789 -0.182249 0.154905
2.012000 0.365860 -0.040519 0.325341 -0.236482
2.016000 0.754339 -0.077155 0.677184 -0.103990
2.020000 0.407881 -0.063560 0.344321 -0.101613
2.024000 0.244287 -0.007177 0.237110 -0.078530
2.028000 0.550145 -0.042625 0.507521 -0.010759
2.032000 0.424975 0.024103 0.449078 -0.048297
2.036000 0.083258 0.035528 0.118786 0.009286
2.040000 0.057644 0.042319 0.099963 0.065074
2.044000 0.328193 0.059947 0.388140 0.093736
2.048000 0.416894 0.038348 0.455242 0.077407
2.052000 0.020837 0.028391 0.049228 -0.053096
2.056000 0.120424 0.004514 0.124937 0.044812
2.060000 0.268646 -0.025470 0.243176 0.108113
2.064000 -0.069442 -0.015656 -0.085098 0.082217
