0.484000 -0.001440 -0.004714 -0.006153 0.000037
0.488000 -0.000600 -0.004901 -0.005501 0.000025
0.492000 -0.001042 -0.004979 -0.006021 0.000011
0.496000 0.011083 -0.005114 0.005969 -0.000038
0.500000 0.009110 -0.003673 0.005437 -0.000042
0.504000 0.008559 -0.002488 0.006071 -0.000045
0.508000 0.008084 -0.001374 0.006710 -0.000049
0.512000 0.006474 -0.000323 0.006151 0.000003
0.516000 0.004453 0.000520 0.004973 -0.000010
0.520000 0.003372 0.001099 0.004471 -0.000018
0.524000 0.003447 0.001538 0.004984 -0.000028
0.528000 0.003514 0.001986 0.005501 -0.000049
0.532000 0.002583 0.002443 0.005026 -0.000021
0.536000 0.001261 0.002780 0.004040 -0.000017
0.540000 0.000666 0.002944 0.003610 -0.000007
0.544000 0.000948 0.003030 0.003978 -0.000011
0.548000 0.001122 0.003154 0.004276 -0.000000
0.552000 0.000626 0.003300 0.003925 -0.000018
0.556000 -0.000143 0.003381 0.003238 -0.000042
0.560000 -0.000471 0.003362 0.002892 -0.000015
0.564000 -0.000258 0.003301 0.003043 0.000004
0.568000 -0.000108 0.003268 0.003160 -0.000011
0.572000 -0.000381 0.003254 0.002873 -0.000013
0.576000 -0.000708 0.003204 0.002496 -0.000028
0.580000 -0.000824 0.003112 0.002288 -0.000022
0.584000 -0.000760 0.003005 0.002245 -0.000009
0.588000 -0.000752 0.002906 0.002154 0.000005
0.592000 -0.000835 0.002808 0.001973 -0.000007
0.596000 -0.000904 0.002699 0.001795 0.000026
0.600000 -0.000887 0.002582 0.001694 0.000000
0.604000 -0.000972 0.002466 0.001494 -0.000031
0.608000 -0.001096 0.002340 0.001244 -0.000014
0.612000 -0.001058 0.002197 0.001139 -0.000003
0.616000 -0.000934 0.002059 0.001125 0.000017
0.620000 -0.000874 0.001938 0.001064 0.000001
0.624000 -0.001030 0.001824 0.000794 -0.000002
0.628000 -0.001138 0.001690 0.000552 -0.000019
0.632000 -0.001034 0.001542 0.000508 -0.000015
0.636000 -0.000863 0.001408 0.000544 0.000009
0.640000 -0.000754 0.001295 0.000541 -0.000014
0.644000 -0.000909 0.001197 0.000288 -0.000004
0.648000 -0.001038 0.001079 0.000041 0.000004
0.652000 -0.000912 0.000944 0.000032 -0.000013
0.656000 -0.000691 0.000825 0.000134 -0.000023
0.660000 -0.000652 0.000735 0.000083 -0.000002
0.664000 -0.000766 0.000650 -0.000115 0.000016
0.668000 -0.000780 0.000551 -0.000229 -0.000001
0.672000 -0.000668 0.000449 -0.000219 -0.000013
0.676000 -0.000596 0.000362 -0.000233 -0.000023
0.680000 -0.000602 0.000285 -0.000317 -0.000005
0.684000 -0.000589 0.000206 -0.000382 -0.000006
0.688000 -0.000585 0.000130 -0.000455 -0.000005
0.692000 -0.000523 0.000054 -0.000469 -0.000013
0.696000 -0.000503 -0.000014 -0.000517 -0.000006
0.700000 -0.000506 -0.000080 -0.000586 -0.000007
0.704000 -0.000519 -0.000146 -0.000664 -0.000006
0.708000 -0.000470 -0.000213 -0.000683 0.000007
0.712000 -0.000445 -0.000274 -0.000719 0.000017
0.716000 -0.000407 -0.000332 -0.000739 -0.000006
0.720000 -0.000217 -0.000385 -0.000602 -0.000026
0.724000 0.000108 -0.000413 -0.000305 -0.000010
0.728000 0.000573 -0.000399 0.000174 0.000005
0.732000 0.000963 -0.000325 0.000639 0.000015
0.736000 0.001194 -0.000199 0.000995 0.000012
0.740000 0.001271 -0.000044 0.001227 0.000021
0.744000 0.001036 0.000121 0.001157 0.000022
0.748000 0.000515 0.000256 0.000771 0.000024
0.752000 -0.000125 0.000323 0.000198 0.000016
0.756000 -0.000649 0.000307 -0.000342 0.000031
0.760000 -0.000750 0.000222 -0.000527 0.000021
0.764000 -0.000608 0.000125 -0.000483 -0.000029
0.768000 -0.000492 0.000046 -0.000446 -0.000010
0.772000 -0.000418 -0.000018 -0.000436 0.000002
0.776000 -0.000419 -0.000073 -0.000492 0.000010
0.780000 -0.000475 -0.000127 -0.000603 0.000026
0.784000 -0.000421 -0.000189 -0.000610 0.000009
0.788000 -0.000322 -0.000244 -0.000566 -0.000005
0.792000 -0.000241 -0.000286 -0.000526 -0.000022
0.796000 -0.000229 -0.000317 -0.000546 -0.000006
0.800000 -0.000228 -0.000347 -0.000575 0.000017
0.804000 -0.000225 -0.000376 -0.000601 0.000028
0.808000 -0.000191 -0.000406 -0.000597 0.000014
0.812000 -0.000112 -0.000431 -0.000542 -0.000010
0.816000 -0.000066 -0.000445 -0.000511 0.000007
0.820000 -0.000018 -0.000454 -0.000472 -0.000013
0.824000 -0.000043 -0.000456 -0.000499 0.000002
0.828000 -0.000032 -0.000462 -0.000494 0.000016
0.832000 0.000020 -0.000466 -0.000446 0.000012
0.836000 0.000059 -0.000463 -0.000404 0.000013
0.840000 0.000121 -0.000456 -0.000335 -0.000025
0.844000 0.000038 -0.000440 -0.000402 0.000015
0.848000 0.000007 -0.000435 -0.000428 -0.000002
0.852000 0.000040 -0.000434 -0.000394 0.000007
0.856000 0.000109 -0.000429 -0.000319 -0.000000
0.860000 0.000117 -0.000415 -0.000297 -0.000017
0.864000 0.000090 -0.000399 -0.000309 -0.000015
0.868000 0.000087 -0.000388 -0.000301 -0.000010
0.872000 0.000095 -0.000376 -0.000281 -0.000008
0.876000 0.000080 -0.000364 -0.000284 0.000002
0.880000 0.000081 -0.000353 -0.000272 0.000006
0.884000 0.000099 -0.000343 -0.000244 0.000000
0.888000 0.000121 -0.000330 -0.000209 0.000006
0.892000 0.000079 -0.000314 -0.000235 0.000022
0.896000 0.000084 -0.000304 -0.000220 -0.000008
0.900000 0.000093 -0.000293 -0.000200 0.000005
0.904000 0.000100 -0.000281 -0.000181 0.000017
0.908000 0.000104 -0.000268 -0.000164 0.000013
0.912000 0.000081 -0.000255 -0.000173 0.000012
0.916000 0.000089 -0.000244 -0.000155 -0.000005
0.920000 0.000108 -0.000232 -0.000125 0.000004
0.924000 0.000096 -0.000218 -0.000123 0.000004
0.928000 0.000108 -0.000206 -0.000098 -0.000024
0.932000 0.000100 -0.000192 -0.000092 -0.000021
0.936000 0.000080 -0.000179 -0.000098 0.000001
0.940000 0.000053 -0.000168 -0.000116 0.000009
0.944000 0.000078 -0.000162 -0.000083 -0.000005
0.948000 0.000095 -0.000151 -0.000056 -0.000015
0.952000 0.000085 -0.000139 -0.000054 -0.000005
0.956000 0.000058 -0.000128 -0.000070 0.000017
0.960000 0.000091 -0.000120 -0.000029 -0.000004
0.964000 0.000073 -0.000109 -0.000035 0.000003
0.968000 0.000064 -0.000099 -0.000035 0.000007
0.972000 0.000053 -0.000091 -0.000037 0.000011
0.976000 0.000059 -0.000084 -0.000025 0.000006
0.980000 0.000049 -0.000076 -0.000027 0.000007
0.984000 0.000055 -0.000070 -0.000014 0.000007
0.988000 0.000059 -0.000062 -0.000004 -0.000006
0.992000 0.000062 -0.000055 0.000007 -0.000007
0.996000 0.000043 -0.000047 -0.000004 -0.000001
1.000000 0.000061 -0.000041 0.000020 -0.000008
1.004000 0.000059 -0.000033 0.000026 0.000003
1.008000 0.000032 -0.000026 0.000007 0.000029
1.012000 0.000086 -0.000021 0.000064 0.000002
1.016000 0.000077 -0.000010 0.000066 -0.000006
1.020000 0.000080 -0.000000 0.000080 -0.000019
1.024000 0.000044 0.000010 0.000055 -0.000009
1.028000 0.000030 0.000016 0.000046 0.000001
1.032000 0.000039 0.000020 0.000059 0.000001
1.036000 0.000032 0.000025 0.000057 -0.000001
1.040000 0.000006 0.000029 0.000035 0.000008
1.044000 0.000020 0.000030 0.000050 0.000005
1.048000 0.000056 0.000032 0.000089 -0.000008
1.052000 0.000022 0.000040 0.000062 -0.000004
1.056000 0.000001 0.000043 0.000044 0.000010
1.060000 0.000003 0.000043 0.000046 -0.000003
1.064000 -0.000049 0.000043 -0.000006 0.000012
1.068000 -0.000044 0.000037 -0.000008 0.000007
1.072000 -0.000035 0.000031 -0.000004 -0.000011
1.076000 -0.000052 0.000026 -0.000026 0.000009
1.080000 -0.000031 0.000020 -0.000011 0.000002
1.084000 -0.000021 0.000015 -0.000005 -0.000009
1.088000 -0.000014 0.000013 -0.000001 -0.000003
1.092000 -0.000064 0.000011 -0.000053 0.000014
1.096000 -0.000078 0.000003 -0.000076 0.000013
1.100000 -0.000062 -0.000008 -0.000070 -0.000010
1.104000 -0.000092 -0.000016 -0.000108 0.000005
1.108000 -0.000072 -0.000028 -0.000099 0.000000
1.112000 -0.000057 -0.000037 -0.000094 -0.000005
1.116000 -0.000054 -0.000044 -0.000098 -0.000004
1.120000 -0.000027 -0.000051 -0.000078 0.000001
1.124000 -0.000006 -0.000055 -0.000060 -0.000003
1.128000 -0.000016 -0.000056 -0.000072 -0.000018
1.132000 -0.000035 -0.000058 -0.000093 -0.000001
1.136000 -0.000010 -0.000062 -0.000073 -0.000005
1.140000 0.000020 -0.000064 -0.000043 -0.000004
1.144000 -0.000011 -0.000061 -0.000072 0.000007
1.148000 -0.000007 -0.000062 -0.000070 -0.000003
1.152000 0.000027 -0.000063 -0.000036 -0.000025
1.156000 0.000016 -0.000060 -0.000043 -0.000008
1.160000 0.000007 -0.000058 -0.000051 0.000000
1.164000 -0.000035 -0.000057 -0.000092 0.000003
1.168000 -0.000029 -0.000061 -0.000090 0.000016
1.172000 0.000019 -0.000065 -0.000046 0.000010
1.176000 -0.000018 -0.000063 -0.000081 0.000007
1.180000 -0.000017 -0.000065 -0.000082 0.000016
1.184000 0.000019 -0.000067 -0.000048 0.000012
1.188000 0.000029 -0.000065 -0.000036 0.000002
1.192000 -0.000013 -0.000061 -0.000074 0.000018
1.196000 0.000008 -0.000063 -0.000055 -0.000011
1.200000 0.000031 -0.000062 -0.000031 -0.000034
1.204000 -0.000020 -0.000058 -0.000078 -0.000005
1.208000 0.000011 -0.000060 -0.000050 0.000001
1.212000 0.000003 -0.000059 -0.000056 0.000010
1.216000 -0.000014 -0.000058 -0.000073 0.000002
1.220000 -0.000010 -0.000060 -0.000071 0.000019
1.224000 0.000035 -0.000062 -0.000027 -0.000004
1.228000 0.000025 -0.000057 -0.000032 -0.000022
1.232000 0.000011 -0.000054 -0.000043 -0.000001
1.236000 0.000008 -0.000052 -0.000044 -0.000002
1.240000 -0.000025 -0.000051 -0.000076 0.000010
1.244000 -0.000040 -0.000055 -0.000094 0.000008
1.248000 -0.000014 -0.000060 -0.000074 0.000005
1.252000 0.000014 -0.000062 -0.000047 0.000008
1.256000 0.000029 -0.000060 -0.000031 0.000016
1.260000 0.000014 -0.000056 -0.000042 0.000002
1.264000 0.000010 -0.000054 -0.000044 -0.000007
1.268000 -0.000017 -0.000053 -0.000070 0.000010
1.272000 -0.000046 -0.000055 -0.000102 0.000010
1.276000 -0.000025 -0.000061 -0.000086 0.000001
1.280000 -0.000011 -0.000064 -0.000075 0.000018
1.284000 0.000024 -0.000066 -0.000042 0.000026
1.288000 0.000022 -0.000063 -0.000041 0.000016
1.292000 -0.000018 -0.000060 -0.000078 0.000011
1.296000 -0.000020 -0.000062 -0.000082 0.000020
1.300000 0.000006 -0.000065 -0.000058 0.000007
1.304000 -0.000004 -0.000064 -0.000068 0.000006
1.308000 -0.000025 -0.000064 -0.000090 0.000007
1.312000 0.000002 -0.000068 -0.000065 0.000004
1.316000 0.000021 -0.000067 -0.000047 0.000006
1.320000 0.000028 -0.000065 -0.000037 -0.000010
1.324000 -0.000031 -0.000061 -0.000092 0.000004
1.328000 0.000010 -0.000065 -0.000055 -0.000005
1.332000 0.000035 -0.000064 -0.000029 -0.000019
1.336000 0.000027 -0.000059 -0.000032 -0.000013
1.340000 0.000031 -0.000056 -0.000025 -0.000001
1.344000 0.000018 -0.000052 -0.000034 0.000001
1.348000 0.000014 -0.000049 -0.000035 0.000006
1.352000 0.000015 -0.000048 -0.000032 -0.000002
1.356000 -0.000016 -0.000046 -0.000062 0.000001
1.360000 -0.000050 -0.000048 -0.000098 -0.000008
1.364000 -0.000015 -0.000054 -0.000069 -0.000001
1.368000 -0.000005 -0.000056 -0.000061 -0.000007
1.372000 -0.000013 -0.000057 -0.000070 -0.000009
1.376000 -0.000012 -0.000058 -0.000071 -0.000009
1.380000 -0.000021 -0.000060 -0.000081 -0.000004
1.384000 0.000003 -0.000063 -0.000059 -0.000007
1.388000 0.000014 -0.000062 -0.000048 0.000008
1.392000 -0.000034 -0.000060 -0.000095 0.000011
1.396000 -0.000039 -0.000065 -0.000104 -0.000011
1.400000 -0.000027 -0.000070 -0.000097 -0.000009
1.404000 0.000015 -0.000074 -0.000058 -0.000040
1.408000 0.000004 -0.000072 -0.000067 -0.000037
1.412000 0.000006 -0.000071 -0.000065 -0.000008
1.416000 0.000038 -0.000070 -0.000032 0.000002
1.420000 0.000033 -0.000065 -0.000032 -0.000009
1.424000 -0.000035 -0.000061 -0.000096 0.000015
1.428000 -0.000023 -0.000066 -0.000089 -0.000001
1.432000 0.000039 -0.000069 -0.000030 -0.000025
1.436000 0.000016 -0.000064 -0.000047 -0.000006
1.440000 0.000018 -0.000061 -0.000043 -0.000003
1.444000 0.000000 -0.000059 -0.000059 0.000005
1.448000 -0.000022 -0.000059 -0.000081 0.000001
1.452000 -0.000052 -0.000062 -0.000114 0.000011
1.456000 -0.000040 -0.000069 -0.000108 0.000005
1.460000 -0.000013 -0.000074 -0.000087 0.000003
1.464000 -0.000042 -0.000075 -0.000118 0.000000
1.468000 -0.000047 -0.000081 -0.000128 -0.000005
1.472000 -0.000044 -0.000087 -0.000132 0.000003
1.476000 -0.000064 -0.000093 -0.000157 -0.000002
1.480000 -0.000077 -0.000101 -0.000178 -0.000003
1.484000 -0.000064 -0.000111 -0.000175 0.000010
1.488000 -0.000070 -0.000120 -0.000190 0.000010
1.492000 -0.000062 -0.000129 -0.000191 0.000011
1.496000 -0.000036 -0.000137 -0.000172 -0.000002
1.500000 -0.000054 -0.000141 -0.000196 0.000010
1.504000 -0.000042 -0.000148 -0.000191 -0.000013
1.508000 -0.000039 -0.000154 -0.000193 -0.000000
1.512000 -0.000047 -0.000159 -0.000206 -0.000008
1.516000 -0.000026 -0.000165 -0.000191 -0.000022
1.520000 -0.000040 -0.000168 -0.000209 -0.000012
1.524000 -0.000038 -0.000174 -0.000212 0.000018
1.528000 -0.000010 -0.000179 -0.000188 -0.000006
1.532000 -0.000046 -0.000180 -0.000226 0.000009
1.536000 -0.000069 -0.000186 -0.000254 0.000021
1.540000 -0.000023 -0.000195 -0.000218 0.000012
1.544000 0.000017 -0.000198 -0.000181 -0.000028
1.548000 -0.000014 -0.000196 -0.000209 -0.000006
1.552000 -0.000069 -0.000197 -0.000266 0.000005
1.556000 -0.000136 -0.000206 -0.000343 0.000001
1.560000 -0.000146 -0.000224 -0.000370 -0.000003
1.564000 -0.000113 -0.000243 -0.000357 0.000012
1.568000 -0.000061 -0.000258 -0.000319 0.000009
1.572000 0.000098 -0.000266 -0.000168 -0.000007
1.576000 0.000413 -0.000253 0.000160 -0.000015
1.580000 0.000751 -0.000199 0.000552 0.000013
1.584000 0.001147 -0.000102 0.001046 0.000001
1.588000 0.001402 0.000048 0.001450 -0.000004
1.592000 0.001466 0.000230 0.001696 -0.000002
1.596000 0.001157 0.000421 0.001578 0.000010
1.600000 0.000563 0.000571 0.001134 0.000016
1.604000 -0.000060 0.000645 0.000585 0.000033
1.608000 -0.000483 0.000637 0.000153 0.000019
1.612000 -0.000600 0.000574 -0.000026 0.000010
1.616000 -0.000572 0.000496 -0.000076 0.000002
1.620000 -0.000465 0.000421 -0.000044 -0.000025
1.624000 -0.000394 0.000361 -0.000033 -0.000014
1.628000 -0.000402 0.000310 -0.000093 -0.000007
1.632000 -0.000436 0.000257 -0.000179 -0.000001
1.636000 -0.000452 0.000201 -0.000251 0.000014
1.640000 -0.000357 0.000142 -0.000215 -0.000012
1.644000 -0.000285 0.000095 -0.000189 -0.000010
1.648000 -0.000247 0.000058 -0.000189 0.000003
1.652000 -0.000226 0.000026 -0.000200 -0.000012
1.656000 -0.000220 -0.000003 -0.000223 -0.000013
1.660000 -0.000180 -0.000032 -0.000212 -0.000011
1.664000 -0.000161 -0.000055 -0.000217 -0.000021
1.668000 -0.000147 -0.000076 -0.000223 -0.000016
1.672000 -0.000145 -0.000095 -0.000240 -0.000002
1.676000 -0.000139 -0.000114 -0.000253 0.000007
1.680000 -0.000113 -0.000132 -0.000245 0.000006
1.684000 -0.000057 -0.000147 -0.000204 0.000004
1.688000 -0.000037 -0.000154 -0.000191 0.000001
1.692000 -0.000018 -0.000159 -0.000177 -0.000017
1.696000 -0.000037 -0.000161 -0.000199 0.000002
1.700000 -0.000039 -0.000166 -0.000205 0.000001
1.704000 -0.000034 -0.000171 -0.000205 0.000007
1.708000 -0.000006 -0.000176 -0.000182 0.000007
1.712000 0.000012 -0.000177 -0.000165 -0.000003
1.716000 -0.000032 -0.000175 -0.000207 0.000011
1.720000 -0.000016 -0.000179 -0.000195 -0.000003
1.724000 -0.000003 -0.000181 -0.000185 0.000013
1.728000 0.000011 -0.000182 -0.000171 -0.000001
1.732000 0.000008 -0.000180 -0.000172 0.000004
1.736000 0.000039 -0.000179 -0.000140 -0.000004
1.740000 0.000020 -0.000174 -0.000154 0.000007
1.744000 0.000006 -0.000172 -0.000165 0.000009
1.748000 -0.000028 -0.000171 -0.000198 0.000033
1.752000 0.000045 -0.000174 -0.000129 -0.000010
1.756000 0.000055 -0.000169 -0.000114 0.000001
1.760000 0.000028 -0.000161 -0.000133 0.000001
1.764000 0.000014 -0.000158 -0.000143 -0.000009
1.768000 0.000004 -0.000156 -0.000152 -0.000003
1.772000 0.000013 -0.000155 -0.000142 0.000006
1.776000 0.000027 -0.000154 -0.000126 0.000015
1.780000 0.000047 -0.000150 -0.000103 0.000001
1.784000 0.000063 -0.000144 -0.000081 -0.000002
1.788000 0.000055 -0.000136 -0.000081 0.000003
1.792000 0.000045 -0.000129 -0.000084 0.000020
1.796000 0.000039 -0.000123 -0.000084 0.000018
1.800000 0.000057 -0.000118 -0.000061 0.000011
1.804000 0.000048 -0.000110 -0.000062 0.000011
1.808000 0.000033 -0.000104 -0.000071 0.000008
1.812000 0.000030 -0.000100 -0.000070 -0.000001
1.816000 0.000038 -0.000096 -0.000058 -0.000003
1.820000 0.000021 -0.000091 -0.000070 0.000011
1.824000 0.000074 -0.000088 -0.000015 -0.000008
1.828000 0.000080 -0.000079 0.000002 -0.000001
1.832000 0.000066 -0.000068 -0.000002 0.000014
1.836000 0.000056 -0.000060 -0.000003 0.000007
1.840000 0.000044 -0.000052 -0.000009 0.000007
1.844000 0.000039 -0.000047 -0.000007 0.000012
1.848000 0.000051 -0.000041 0.000010 -0.000010
1.852000 0.000051 -0.000035 0.000016 -0.000011
1.856000 0.000035 -0.000028 0.000006 0.000003
1.860000 0.000062 -0.000024 0.000038 0.000004
1.864000 0.000073 -0.000016 0.000057 0.000000
1.868000 0.000016 -0.000006 0.000010 0.000028
1.872000 0.000041 -0.000004 0.000037 0.000009
1.876000 0.000069 0.000001 0.000070 -0.000037
1.880000 0.000014 0.000010 0.000024 -0.000012
1.884000 0.000036 0.000012 0.000048 -0.000008
1.888000 0.000038 0.000017 0.000055 0.000001
1.892000 0.000038 0.000022 0.000060 0.000003
1.896000 0.000042 0.000027 0.000069 0.000006
1.900000 0.000022 0.000032 0.000054 -0.000002
1.904000 -0.000008 0.000035 0.000027 0.000005
1.908000 -0.000010 0.000034 0.000024 0.000005
1.912000 0.000006 0.000033 0.000039 -0.000015
1.916000 -0.000003 0.000033 0.000030 0.000008
1.920000 -0.000025 0.000033 0.000008 0.000030
1.924000 -0.000001 0.000030 0.000029 0.000005
1.928000 -0.000017 0.000030 0.000012 -0.000020
1.932000 -0.000065 0.000027 -0.000037 0.000002
1.936000 -0.000063 0.000019 -0.000044 0.000013
1.940000 -0.000068 0.000011 -0.000057 0.000005
1.944000 -0.000065 0.000002 -0.000063 -0.000004
1.948000 -0.000062 -0.000007 -0.000068 0.000017
1.952000 -0.000074 -0.000015 -0.000089 0.000016
1.956000 -0.000049 -0.000024 -0.000073 -0.000008
1.960000 -0.000037 -0.000031 -0.000068 -0.000007
1.964000 -0.000033 -0.000035 -0.000068 -0.000014
1.968000 -0.000002 -0.000040 -0.000041 -0.000030
1.972000 -0.000018 -0.000040 -0.000058 -0.000013
1.976000 -0.000036 -0.000042 -0.000078 -0.000001
1.980000 -0.000026 -0.000047 -0.000073 -0.000017
1.984000 -0.000041 -0.000050 -0.000091 -0.000004
1.988000 -0.000038 -0.000056 -0.000094 0.000005
1.992000 -0.000013 -0.000061 -0.000074 0.000011
1.996000 0.000005 -0.000062 -0.000058 -0.000002
2.000000 0.000021 -0.000062 -0.000041 -0.000016
2.004000 0.000005 -0.000059 -0.000054 0.000008
2.008000 0.000021 -0.000058 -0.000038 0.000002
2.012000 0.000016 -0.000056 -0.000039 0.000000
2.016000 -0.000009 -0.000053 -0.000063 -0.000011
2.020000 -0.000010 -0.000055 -0.000065 -0.000003
2.024000 -0.000022 -0.000056 -0.000078 0.000020
2.028000 -0.000005 -0.000059 -0.000064 -0.000009
2.032000 -0.000007 -0.000060 -0.000066 -0.000012
2.036000 -0.000006 -0.000060 -0.000067 0.000002
