0.188000 0.003030 -0.000002 0.003029 -0.015811
0.192000 0.000264 0.000207 0.000471 -0.015937
0.196000 -0.000271 0.000353 0.000082 -0.015474
0.200000 0.004396 0.000290 0.004685 -0.014992
0.204000 0.009827 0.000181 0.010008 -0.011248
0.208000 0.009520 0.000244 0.009764 -0.004688
0.212000 0.004890 0.000398 0.005288 -0.001242
0.216000 0.004546 0.000385 0.004931 -0.002290
0.220000 0.012181 0.000182 0.012363 0.000605
0.224000 0.020438 0.000040 0.020478 0.013592
0.228000 0.020876 0.000074 0.020951 0.027860
0.232000 0.016296 0.000074 0.016370 0.029373
0.236000 0.017030 -0.000139 0.016890 0.020244
0.240000 0.026180 -0.000388 0.025792 0.018290
0.244000 0.035532 -0.000409 0.035123 0.031178
0.248000 0.037863 -0.000305 0.037557 0.042721
0.252000 0.036756 -0.000393 0.036363 0.034644
0.256000 0.039883 -0.000655 0.039228 0.013631
0.260000 0.047700 -0.000699 0.047001 0.002588
0.264000 0.055101 -0.000390 0.054711 0.007791
0.268000 0.060897 -0.000128 0.060770 0.010698
0.272000 0.067935 -0.000246 0.067689 -0.003755
0.276000 0.075113 -0.000430 0.074683 -0.025643
0.280000 0.078301 -0.000158 0.078143 -0.036459
0.284000 0.080566 0.000438 0.081004 -0.035509
0.288000 0.091411 0.000705 0.092115 -0.035925
0.292000 0.110693 0.000481 0.111174 -0.041176
0.296000 0.123306 0.000391 0.123697 -0.042337
0.300000 0.119981 0.000874 0.120855 -0.037268
0.304000 0.115690 0.001450 0.117140 -0.034415
0.308000 0.132124 0.001425 0.133550 -0.033265
0.312000 0.164155 0.000960 0.165115 -0.019459
0.316000 0.182294 0.000784 0.183078 0.009639
0.320000 0.174252 0.001028 0.175280 0.031335
0.324000 0.165941 0.001021 0.166961 0.028176
0.328000 0.186457 0.000383 0.186841 0.020232
0.332000 0.225336 -0.000296 0.225041 0.040892
0.336000 0.246358 -0.000365 0.245993 0.083178
0.340000 0.239253 -0.000093 0.239160 0.100733
0.344000 0.233187 -0.000292 0.232895 0.072716
0.348000 0.252980 -0.000877 0.252103 0.038587
0.352000 0.285274 -0.000742 0.284531 0.043945
0.356000 0.303233 0.000347 0.303580 0.072574
0.360000 0.305893 0.001186 0.307080 0.067765
0.364000 0.311799 0.000824 0.312623 0.014794
0.368000 0.325352 0.000192 0.325544 -0.037734
0.372000 0.335984 0.000677 0.336661 -0.048760
0.376000 0.346047 0.001599 0.347646 -0.039992
0.380000 0.368881 0.001320 0.370201 -0.055476
0.384000 0.395720 0.000139 0.395858 -0.094349
0.388000 0.397215 0.000133 0.397347 -0.120105
0.392000 0.373336 0.001847 0.375183 -0.120913
0.396000 0.369482 0.003375 0.372857 -0.117588
0.400000 0.413032 0.003549 0.416581 -0.114046
0.404000 0.459455 0.003664 0.463119 -0.087350
0.408000 0.445855 0.004942 0.450797 -0.040362
0.412000 0.388037 0.006357 0.394394 -0.015504
0.416000 0.370743 0.006078 0.376821 -0.023220
0.420000 0.428280 0.003764 0.432044 -0.001208
0.424000 0.487317 0.000490 0.487808 0.098426
0.428000 0.465920 -0.002334 0.463586 0.209956
0.432000 0.391595 -0.004173 0.387422 0.221691
0.436000 0.364406 -0.007051 0.357355 0.146067
0.440000 0.411014 -0.009688 0.401326 0.129873
0.444000 0.449454 -0.007761 0.441693 0.245198
0.448000 0.411542 -0.000123 0.411419 0.352643
0.452000 0.336892 0.006437 0.343328 0.273027
0.456000 0.304383 0.003144 0.307527 0.053856
0.460000 0.311860 -0.002647 0.309213 -0.070569
0.464000 0.303538 -0.001163 0.302375 -0.010056
0.468000 0.272134 0.001016 0.273150 0.027237
0.472000 0.253911 -0.009531 0.244380 -0.187449
0.476000 0.241745 -0.031263 0.210482 -0.565956
0.480000 0.185434 -0.044017 0.141416 -0.804303
0.484000 0.104310 -0.044357 0.059953 -0.807499
0.488000 0.086240 -0.050575 0.035666 -0.834557
0.492000 0.122153 -0.056776 0.065378 -1.135971
0.496000 0.113579 -0.076455 0.037123 1.147118
0.500000 -0.043610 -0.071351 -0.114962 0.877088
0.504000 -0.172100 -0.108184 -0.280284 0.817986
0.508000 -0.130794 -0.172696 -0.303490 0.781454
0.512000 -0.056731 -0.166991 -0.223722 0.554362
0.516000 -0.161175 -0.089999 -0.251173 0.196659
0.520000 -0.427481 -0.043594 -0.471075 -0.009434
0.524000 -0.590475 -0.110139 -0.700614 0.013606
0.528000 -0.514699 -0.222217 -0.736916 0.053928
0.532000 -0.422562 -0.229236 -0.651798 -0.057560
0.536000 -0.575900 -0.118408 -0.694308 -0.264401
0.540000 -0.915493 -0.020405 -0.935897 -0.346812
0.544000 -1.117248 -0.061687 -1.178935 -0.250624
0.548000 -1.090435 -0.161239 -1.251674 -0.150193
0.552000 -1.065182 -0.173269 -1.238452 -0.138277
0.556000 -1.218195 -0.103280 -1.321475 -0.224421
0.560000 -1.482357 -0.033017 -1.515374 -0.201823
0.564000 -1.689854 -0.009327 -1.699181 -0.088366
0.568000 -1.829595 -0.005833 -1.835428 0.019018
0.572000 -2.003365 0.016984 -1.986381 0.038490
0.576000 -2.198508 0.059173 -2.139334 0.018696
0.580000 -2.350252 0.139207 -2.211044 0.043223
0.584000 -2.463227 0.203235 -2.259992 0.079021
0.588000 -2.719822 0.237738 -2.482084 0.127034
0.592000 -3.167837 0.290612 -2.877225 0.128240
0.596000 -3.436506 0.311565 -3.124941 0.133201
0.600000 -3.370655 0.352343 -3.018312 0.111547
0.604000 -3.373454 0.495987 -2.877467 0.103958
0.608000 -3.856278 0.662152 -3.194126 0.088854
0.612000 -4.567661 0.694879 -3.872782 0.039244
0.616000 -4.797714 0.570944 -4.226770 0.030143
0.620000 -4.469059 0.544106 -3.924953 0.031909
0.624000 -4.420794 0.840549 -3.580245 -0.011908
0.628000 -5.197411 1.216878 -3.980533 -0.070554
0.632000 -6.213282 1.291474 -4.921809 -0.061934
0.636000 -6.430456 1.056101 -5.374356 -0.038331
0.640000 -5.739321 0.828820 -4.910501 -0.019955
0.644000 -5.183210 0.785326 -4.397884 -0.057836
0.648000 -5.602553 0.752179 -4.850374 -0.110175
0.652000 -6.454989 0.484709 -5.970280 -0.092793
0.656000 -6.488177 -0.005390 -6.493567 -0.033844
0.660000 -5.521750 -0.424538 -5.946288 -0.013428
0.664000 -4.871875 -0.473927 -5.345802 -0.038483
0.668000 -5.731312 -0.072871 -5.804184 -0.038215
0.672000 4.960827 0.843095 5.803922 -0.004083
0.676000 3.454350 1.850601 5.304951 0.035922
0.680000 3.500191 2.517539 6.017730 0.051820
0.684000 3.658542 2.948299 6.606841 0.021638
0.688000 3.150007 2.898728 6.048735 0.020707
0.692000 2.441190 2.409182 4.850373 0.035992
0.696000 2.197809 2.114726 4.312535 0.039332
0.700000 2.829316 2.047505 4.876821 0.054950
0.704000 3.739102 1.657705 5.396807 0.071197
0.708000 4.126138 0.801060 4.927199 0.118700
0.712000 4.018021 -0.042810 3.975212 0.080370
0.716000 3.914078 -0.312631 3.601447 -0.032433
0.720000 4.200426 -0.266556 3.933871 -0.032330
0.724000 4.756229 -0.506977 4.249252 -0.041482
0.728000 4.928005 -1.009462 3.918543 -0.040490
0.732000 4.692329 -1.473862 3.218466 -0.034863
0.736000 4.354583 -1.495283 2.859299 -0.018918
0.740000 4.354212 -1.346159 3.008053 -0.017934
0.744000 4.369613 -1.243920 3.125693 -0.027908
0.748000 4.056753 -1.226765 2.829988 -0.020466
0.752000 3.577091 -1.157416 2.419676 -0.011171
0.756000 3.228017 -0.956129 2.271888 -0.023287
0.760000 2.927104 -0.703507 2.223597 -0.026101
0.764000 2.548629 -0.443391 2.105238 -0.014185
0.768000 2.209066 -0.248839 1.960227 0.007153
0.772000 1.923505 -0.065850 1.857654 0.008551
0.776000 1.616179 0.083342 1.699521 0.009655
0.780000 1.197700 0.241984 1.439684 0.018512
0.784000 0.860738 0.363203 1.223942 0.027848
0.788000 0.727930 0.421017 1.148947 0.018359
0.792000 0.675850 0.494076 1.169925 0.015677
0.796000 0.609192 0.534655 1.143847 0.030527
0.800000 0.378338 0.500730 0.879068 0.037858
0.804000 0.172644 0.454796 0.627440 0.031213
0.808000 0.157192 0.457226 0.614418 0.017470
0.812000 0.232975 0.414503 0.647479 -0.012388
0.816000 0.305305 0.302348 0.607653 -0.029138
0.820000 0.291824 0.107318 0.399143 -0.010486
0.824000 0.261733 -0.069333 0.192399 -0.005056
0.828000 0.286319 -0.140512 0.145807 -0.011586
0.832000 0.387511 -0.184306 0.203206 -0.012872
0.836000 0.493145 -0.289408 0.203738 0.003367
0.840000 0.435736 -0.411639 0.024097 0.000358
0.844000 0.308078 -0.449518 -0.141439 -0.011128
0.848000 0.260297 -0.415589 -0.155292 -0.007261
0.852000 0.236764 -0.363604 -0.126839 0.036678
0.856000 0.179875 -0.340717 -0.160842 0.031196
0.860000 0.078520 -0.337814 -0.259293 -0.013340
0.864000 -0.073234 -0.242656 -0.315890 -0.013309
0.868000 -0.238046 -0.087028 -0.325074 -0.005251
0.872000 -0.453462 0.073610 -0.379852 -0.015819
0.876000 -0.632652 0.231770 -0.400882 -0.006620
0.880000 -0.723174 0.345437 -0.377737 0.002122
0.884000 -0.762109 0.403085 -0.359024 -0.006653
0.888000 -0.662233 0.292085 -0.370149 0.002890
0.892000 -0.583703 0.133018 -0.450685 0.013286
0.896000 -0.630615 0.128281 -0.502333 0.011452
0.900000 -0.580034 0.112889 -0.467145 0.006878
0.904000 -0.549557 0.109769 -0.439788 0.011889
0.908000 -0.573815 0.105309 -0.468505 0.006584
0.912000 -0.616559 0.093866 -0.522692 -0.009046
0.916000 -0.576394 0.049652 -0.526743 -0.005127
0.920000 -0.502245 -0.007488 -0.509732 0.013434
0.924000 -0.405606 -0.045690 -0.451297 0.027898
0.928000 -0.374256 -0.087132 -0.461388 0.018771
0.932000 -0.384195 -0.140415 -0.524610 0.006988
0.936000 -0.370809 -0.161027 -0.531836 -0.013427
0.940000 -0.310841 -0.143570 -0.454411 0.004151
0.944000 -0.293250 -0.110490 -0.403741 0.010711
0.948000 -0.344848 -0.096203 -0.441051 0.006299
0.952000 -0.405055 -0.072060 -0.477115 -0.001178
0.956000 -0.440159 -0.032378 -0.472537 -0.013724
0.960000 -0.497589 0.006983 -0.490606 -0.016327
0.964000 -0.526104 0.027794 -0.498310 -0.030543
0.968000 -0.521607 0.059481 -0.462126 -0.034245
0.972000 -0.523816 0.094703 -0.429113 -0.017177
0.976000 -0.471136 0.092921 -0.378214 0.010798
0.980000 -0.434240 0.053935 -0.380305 0.018866
0.984000 -0.355619 -0.001113 -0.356732 0.021641
0.988000 -0.282338 -0.059600 -0.341937 0.022328
0.992000 -0.285614 -0.073063 -0.358676 0.030734
0.996000 -0.281068 -0.036490 -0.317558 0.039630
1.000000 -0.264534 -0.022446 -0.286979 0.005704
1.004000 -0.284201 -0.021958 -0.306159 -0.027465
1.008000 -0.296039 -0.001674 -0.297713 -0.010902
1.012000 -0.316359 0.042314 -0.274044 0.013249
1.016000 -0.331308 0.063502 -0.267806 0.012345
1.020000 -0.328972 0.080548 -0.248423 0.004939
1.024000 -0.363662 0.121383 -0.242279 0.031675
1.028000 -0.413755 0.169332 -0.244424 0.036773
1.032000 -0.377551 0.111199 -0.266353 -0.035313
1.036000 -0.298982 0.017653 -0.281329 -0.040889
1.040000 -0.345539 -0.008949 -0.354488 -0.019021
1.044000 -0.354614 -0.030532 -0.385146 -0.006503
1.048000 -0.322644 -0.067487 -0.390131 -0.004618
1.052000 -0.309223 -0.072231 -0.381454 0.016234
1.056000 -0.289573 -0.077092 -0.366665 0.018390
1.060000 -0.294984 -0.089578 -0.384562 0.019913
1.064000 -0.313513 -0.075957 -0.389470 0.002988
1.068000 -0.304072 -0.065727 -0.369799 0.010556
1.072000 -0.361412 -0.069619 -0.431032 0.028772
1.076000 -0.385853 -0.072494 -0.458346 0.011953
1.080000 -0.407069 -0.062267 -0.469336 -0.011344
1.084000 -0.434072 -0.051100 -0.485172 -0.000639
1.088000 -0.462751 -0.026371 -0.489122 -0.003512
1.092000 -0.492699 0.033482 -0.459217 -0.011506
1.096000 -0.568982 0.098733 -0.470249 -0.001646
1.100000 -0.656880 0.138115 -0.518765 0.019609
1.104000 -0.663938 0.140587 -0.523351 0.035718
1.108000 -0.584402 0.131398 -0.453004 0.005980
1.112000 -0.542039 0.117393 -0.424646 -0.006960
1.116000 -0.582277 0.135371 -0.446906 -0.001425
1.120000 -0.668327 0.114086 -0.554240 0.005575
1.124000 -0.707099 0.056084 -0.651015 -0.000768
1.128000 -0.710935 -0.018001 -0.728936 -0.002763
1.132000 -0.625637 -0.087595 -0.713232 0.023901
1.136000 -0.450019 -0.132455 -0.582474 0.014367
1.140000 -0.056420 -0.168725 -0.225145 -0.004973
1.144000 0.611837 -0.162616 0.449221 -0.006988
1.148000 1.561176 -0.113309 1.447867 -0.013190
1.152000 2.531056 -0.051311 2.479745 -0.009152
1.156000 3.342450 -0.013986 3.328464 -0.000311
1.160000 3.777609 0.014005 3.791614 -0.002128
1.164000 3.386581 0.032032 3.418613 -0.009933
1.168000 2.393333 0.047966 2.441298 0.016273
1.172000 1.239824 0.042702 1.282526 0.029204
1.176000 0.359511 -0.009026 0.350484 0.020397
1.180000 -0.032808 -0.019448 -0.052256 0.027112
1.184000 -0.205629 0.049213 -0.156416 0.026050
1.188000 -0.244931 0.109933 -0.134998 0.002501
1.192000 -0.256543 0.118912 -0.137631 -0.004190
1.196000 -0.297588 0.105506 -0.192082 -0.010711
1.200000 -0.387279 0.097369 -0.289910 -0.006480
1.204000 -0.406118 0.024465 -0.381653 -0.001898
1.208000 -0.272479 -0.103243 -0.375722 -0.000515
1.212000 -0.251587 -0.107091 -0.358678 0.003985
1.216000 -0.322189 -0.067722 -0.389911 -0.005549
1.220000 -0.412571 -0.039676 -0.452246 -0.004727
1.224000 -0.477409 -0.016372 -0.493781 0.027398
1.228000 -0.477989 0.017423 -0.460567 0.011374
1.232000 -0.415598 0.020304 -0.395294 -0.008481
1.236000 -0.386805 0.017480 -0.369325 -0.007102
1.240000 -0.440242 -0.002020 -0.442262 -0.012935
1.244000 -0.475409 0.006218 -0.469191 -0.006596
1.248000 -0.451694 0.004647 -0.447046 0.002219
1.252000 -0.371301 -0.042057 -0.413358 0.030120
1.256000 -0.313622 -0.073210 -0.386832 0.040309
1.260000 -0.392585 -0.051014 -0.443598 0.036738
1.264000 -0.394514 -0.036268 -0.430782 0.005638
1.268000 -0.426545 -0.012089 -0.438634 -0.002495
1.272000 -0.460290 0.036100 -0.424190 -0.003658
1.276000 -0.439523 0.078322 -0.361201 -0.025096
1.280000 -0.363967 0.084852 -0.279116 -0.012704
1.284000 -0.322595 0.038851 -0.283744 -0.001504
1.288000 -0.323638 0.028625 -0.295013 0.000900
1.292000 -0.302647 0.044949 -0.257698 0.008129
1.296000 -0.334004 0.055727 -0.278277 0.006496
1.300000 -0.361621 0.047501 -0.314119 0.007296
1.304000 -0.326128 0.042518 -0.283610 0.003730
1.308000 -0.345187 0.044372 -0.300815 0.003460
1.312000 -0.291855 -0.009689 -0.301543 0.022115
1.316000 -0.212641 -0.064295 -0.276936 0.024436
1.320000 -0.130059 -0.090386 -0.220444 0.011144
1.324000 -0.060720 -0.110346 -0.171066 -0.003811
1.328000 -0.060082 -0.105045 -0.165127 -0.011361
1.332000 -0.089726 -0.086433 -0.176158 -0.023072
1.336000 -0.129751 -0.067874 -0.197625 -0.016972
1.340000 -0.141399 -0.030618 -0.172017 0.015461
1.344000 -0.182234 0.047049 -0.135185 0.024058
1.348000 -0.217562 0.090509 -0.127052 0.027273
1.352000 -0.210165 0.096621 -0.113544 0.013533
1.356000 -0.169425 0.101421 -0.068004 -0.010918
1.360000 -0.123415 0.078251 -0.045164 0.000787
1.364000 -0.059205 0.031516 -0.027689 -0.001241
1.368000 -0.004473 0.013375 0.008902 0.010336
1.372000 0.015688 0.002262 0.017950 0.008020
1.376000 -0.030571 0.004012 -0.026558 0.002802
1.380000 0.000232 0.003570 0.003802 0.008540
1.384000 0.055276 -0.001091 0.054186 0.008794
1.388000 0.021502 -0.005796 0.015706 -0.002995
1.392000 -0.002417 -0.021378 -0.023795 0.002358
1.396000 0.059866 -0.018211 0.041655 0.006179
1.400000 0.055853 -0.004307 0.051545 -0.006130
1.404000 0.081143 -0.056115 0.025028 -0.004602
1.408000 0.171158 -0.094454 0.076704 -0.012235
1.412000 0.186593 -0.086012 0.100581 0.013907
1.416000 0.150644 -0.058834 0.091810 0.039022
1.420000 0.082285 -0.004320 0.077965 0.001161
1.424000 0.004618 0.055507 0.060125 -0.021914
1.428000 -0.017542 0.116629 0.099087 -0.002544
1.432000 0.041067 0.122997 0.164063 0.000976
1.436000 0.119485 0.082689 0.202174 0.001679
1.440000 0.186507 0.011236 0.197743 0.013150
1.444000 0.144036 -0.019636 0.124400 0.039002
1.448000 0.193926 -0.037768 0.156158 0.043013
1.452000 0.236801 -0.060154 0.176647 0.013236
1.456000 0.182007 -0.034225 0.147782 -0.024191
1.460000 0.163243 -0.011911 0.151333 -0.026168
1.464000 0.179514 -0.000711 0.178804 -0.011017
1.468000 0.154485 0.010617 0.165102 -0.005654
1.472000 0.122909 0.011909 0.134818 -0.003044
1.476000 0.102667 0.022384 0.125051 0.013687
1.480000 0.083749 0.034986 0.118735 0.034097
1.484000 0.051209 0.049770 0.100979 0.024272
1.488000 0.036373 0.061177 0.097550 -0.011989
1.492000 0.042778 0.029932 0.072709 -0.010427
1.496000 0.078182 -0.027135 0.051047 -0.014613
1.500000 0.136035 -0.075386 0.060649 -0.009129
1.504000 0.142586 -0.093981 0.048606 0.001745
1.508000 0.075901 -0.086661 -0.010760 0.015928
1.512000 -0.004175 -0.037991 -0.042166 0.019401
1.516000 -0.133483 0.025804 -0.107679 0.020024
1.520000 -0.140139 0.040192 -0.099947 0.016259
1.524000 -0.159973 0.032581 -0.127392 -0.004504
1.528000 -0.166256 0.005255 -0.161001 -0.001130
1.532000 -0.149124 -0.014249 -0.163372 -0.006149
1.536000 -0.178117 0.015129 -0.162989 0.014157
1.540000 -0.145963 0.030382 -0.115581 0.025185
1.544000 -0.164367 0.052299 -0.112068 0.010147
1.548000 -0.159044 0.049077 -0.109967 -0.006552
1.552000 -0.134406 0.044098 -0.090308 0.002324
1.556000 -0.152577 0.047131 -0.105445 -0.000827
1.560000 -0.143888 0.032827 -0.111061 -0.008658
1.564000 -0.099020 0.003064 -0.095956 -0.009980
1.568000 -0.059980 -0.009553 -0.069533 -0.010303
1.572000 -0.017783 -0.026415 -0.044198 0.001961
1.576000 -0.029236 -0.050450 -0.079686 0.000400
1.580000 -0.076436 -0.050136 -0.126573 0.003275
1.584000 -0.088734 -0.047832 -0.136566 0.013057
1.588000 -0.099080 -0.010146 -0.109225 0.042749
1.592000 -0.081653 -0.003421 -0.085075 0.052483
1.596000 0.014447 -0.070082 -0.055635 -0.012140
1.600000 0.033985 -0.082474 -0.048489 -0.021322
1.604000 -0.004464 -0.026955 -0.031419 -0.004189
1.608000 -0.050385 0.013589 -0.036796 -0.016604
1.612000 -0.086460 0.056007 -0.030453 0.006564
1.616000 -0.132316 0.100828 -0.031488 0.013041
1.620000 -0.142991 0.128041 -0.014950 0.008350
1.624000 -0.084550 0.093808 0.009258 0.010360
1.628000 -0.025013 0.010634 -0.014379 -0.010774
1.632000 0.023332 -0.055560 -0.032229 -0.012795
1.636000 0.057769 -0.052392 0.005378 0.005661
1.640000 0.002426 -0.017782 -0.015355 0.023244
1.644000 -0.070556 0.009598 -0.060958 0.033008
1.648000 -0.133649 0.031725 -0.101925 0.008646
1.652000 -0.155128 0.054998 -0.100130 -0.009750
1.656000 -0.145700 0.050505 -0.095195 -0.013768
1.660000 -0.090157 -0.010570 -0.100727 -0.006449
1.664000 -0.004582 -0.081290 -0.085872 0.009909
1.668000 0.027334 -0.088332 -0.060998 0.006484
1.672000 0.035524 -0.083497 -0.047973 0.001421
1.676000 -0.009835 -0.050517 -0.060352 0.009826
1.680000 -0.038133 -0.009427 -0.047559 -0.001241
1.684000 -0.079862 0.024058 -0.055804 -0.000910
1.688000 -0.093380 0.032420 -0.060959 0.006288
1.692000 -0.112554 0.032039 -0.080515 0.024160
1.696000 -0.109137 0.024645 -0.084492 0.021105
1.700000 -0.102038 0.014333 -0.087706 0.023184
1.704000 -0.098378 0.036368 -0.062009 -0.007655
1.708000 -0.099471 0.051646 -0.047825 -0.008454
1.712000 -0.129999 0.081201 -0.048798 -0.007825
1.716000 -0.110912 0.072895 -0.038017 -0.002462
1.720000 -0.075931 0.021908 -0.054024 -0.018447
1.724000 -0.043221 -0.020736 -0.063957 -0.010104
1.728000 -0.007611 -0.030269 -0.037880 0.020921
1.732000 -0.027989 -0.054822 -0.082811 0.016906
1.736000 -0.036088 -0.077424 -0.113512 0.011531
1.740000 -0.012191 -0.081050 -0.093241 0.022326
1.744000 -0.005430 -0.068832 -0.074262 0.006463
1.748000 -0.053699 -0.032412 -0.086110 -0.013112
1.752000 -0.071011 0.001327 -0.069684 0.002489
1.756000 -0.074334 0.043097 -0.031237 -0.003675
1.760000 -0.094855 0.081332 -0.013523 -0.001287
1.764000 -0.156782 0.107341 -0.049442 0.003012
1.768000 -0.075481 0.066582 -0.008899 0.009989
1.772000 0.033924 -0.040206 -0.006281 0.011121
1.776000 0.030859 -0.048071 -0.017212 0.011579
1.780000 -0.018279 -0.021411 -0.039691 0.010538
1.784000 -0.109638 -0.015396 -0.125033 0.021998
1.788000 -0.156637 0.024777 -0.131861 0.025631
1.792000 -0.168637 0.023826 -0.144811 -0.015129
1.796000 -0.159181 0.006698 -0.152483 -0.010016
1.800000 -0.109555 -0.000085 -0.109639 0.002841
1.804000 -0.091431 -0.014725 -0.106156 0.001701
1.808000 -0.110555 0.008970 -0.101585 -0.001330
1.812000 -0.169981 0.048483 -0.121498 0.005624
1.816000 -0.223122 0.062620 -0.160502 0.000316
1.820000 -0.202945 0.037840 -0.165106 -0.017090
1.824000 -0.071219 -0.028808 -0.100027 -0.014705
1.828000 -0.025887 -0.070498 -0.096385 -0.013687
1.832000 -0.006764 -0.076159 -0.082923 0.004013
1.836000 -0.006481 -0.056977 -0.063458 0.023290
1.840000 -0.029873 -0.032543 -0.062415 0.036134
1.844000 -0.055042 -0.032482 -0.087524 0.036491
1.848000 -0.077670 -0.025861 -0.103530 0.020725
1.852000 -0.092321 -0.000958 -0.093279 0.013294
1.856000 -0.089486 0.009988 -0.079498 -0.003667
1.860000 -0.159371 0.042091 -0.117280 -0.010640
1.864000 -0.173763 0.077645 -0.096118 -0.013117
1.868000 -0.165368 0.101142 -0.064226 -0.016603
1.872000 -0.153585 0.084571 -0.069015 0.001866
1.876000 -0.179344 0.055106 -0.124238 0.001620
1.880000 -0.148597 -0.006175 -0.154772 0.006323
1.884000 -0.204018 -0.022378 -0.226396 0.022416
1.888000 -0.237470 -0.028448 -0.265918 0.035230
1.892000 -0.271548 -0.028901 -0.300448 0.002391
1.896000 -0.294856 -0.036466 -0.331322 -0.001984
1.900000 -0.349206 -0.003953 -0.353159 -0.017331
1.904000 -0.422855 0.035330 -0.387524 -0.013851
1.908000 -0.434776 0.017995 -0.416781 -0.007360
1.912000 -0.400766 -0.002830 -0.403596 0.009464
1.916000 -0.352411 -0.015271 -0.367682 0.022234
1.920000 -0.341463 -0.058883 -0.400346 0.008584
1.924000 -0.361970 -0.085209 -0.447179 -0.006929
1.928000 -0.404844 -0.064213 -0.469057 -0.002049
1.932000 -0.384377 -0.060761 -0.445138 0.008017
1.936000 -0.401337 -0.037151 -0.438488 0.021819
1.940000 -0.413963 -0.005298 -0.419262 0.022655
1.944000 -0.467730 0.032803 -0.434927 0.015552
1.948000 -0.558511 0.062806 -0.495705 -0.005129
1.952000 -0.635520 0.085466 -0.550054 -0.006728
1.956000 -0.672918 0.095233 -0.577685 -0.014160
1.960000 -0.594494 0.100823 -0.493671 -0.009461
1.964000 -0.521026 0.076390 -0.444636 0.013005
1.968000 -0.503840 0.014190 -0.489650 0.005614
1.972000 -0.685729 0.016922 -0.668807 0.013911
1.976000 -0.782194 0.017915 -0.764279 0.006724
1.980000 -0.778745 -0.005618 -0.784364 0.012698
1.984000 -0.639014 -0.033933 -0.672947 0.023500
1.988000 -0.400022 -0.058868 -0.458889 0.006616
1.992000 0.194451 -0.095077 0.099375 -0.003313
1.996000 1.162425 -0.119875 1.042550 -0.018222
2.000000 2.250819 -0.095044 2.155775 -0.006776
2.004000 3.332497 -0.049833 3.282664 0.008735
2.008000 4.136817 0.018787 4.155605 0.013427
2.012000 4.239576 0.075113 4.314688 0.013521
2.016000 3.380816 0.101785 3.482601 0.017406
2.020000 2.110500 0.088522 2.199022 0.006238
2.024000 0.838251 0.042487 0.880738 -0.020905
2.028000 0.036579 0.003001 0.039580 -0.011220
2.032000 -0.176015 -0.037297 -0.213311 0.008229
2.036000 -0.139864 -0.054202 -0.194066 0.002823
2.040000 -0.060640 -0.053821 -0.114461 0.004669
2.044000 -0.031519 -0.036512 -0.068031 -0.001253
2.048000 -0.242388 0.010453 -0.231935 0.006747
2.052000 -0.483424 0.033962 -0.449462 0.007788
