1.529599999999999937e+01 1.308285999999999998e-02 1.585809999999999997e-03
1.530000000000000071e+01 1.310449999999999983e-02 1.551192000000000066e-03
1.530400000000000027e+01 1.305747999999999978e-02 1.577733000000000000e-03
1.530799999999999983e+01 1.308228999999999989e-02 1.553211000000000088e-03
1.531199999999999939e+01 1.312497999999999963e-02 1.530420999999999908e-03
1.531600000000000072e+01 1.306353000000000028e-02 1.565905000000000031e-03
1.532000000000000028e+01 1.301188999999999991e-02 1.595042000000000074e-03
1.532399999999999984e+01 1.303266999999999967e-02 1.574558999999999898e-03
1.532799999999999940e+01 1.307824999999999960e-02 1.550037999999999893e-03
1.533200000000000074e+01 1.311142000000000037e-02 1.530132000000000020e-03
1.533600000000000030e+01 1.305198999999999943e-02 1.565327999999999945e-03
1.533999999999999986e+01 1.298707999999999980e-02 1.613793000000000085e-03
1.534399999999999942e+01 1.299228000000000015e-02 1.600234999999999982e-03
1.534800000000000075e+01 1.304622000000000073e-02 1.552923000000000107e-03
1.535200000000000031e+01 1.308373000000000001e-02 1.545134000000000091e-03
1.535599999999999987e+01 1.307651999999999946e-02 1.565905000000000031e-03
1.535999999999999943e+01 1.299603000000000043e-02 1.602831000000000091e-03
1.536400000000000077e+01 1.300900999999999967e-02 1.599369000000000008e-03
1.536800000000000033e+01 1.303064999999999952e-02 1.569366999999999897e-03
1.537199999999999989e+01 1.303641999999999995e-02 1.545134000000000091e-03
1.537599999999999945e+01 1.301593000000000021e-02 1.588407000000000013e-03
1.538000000000000078e+01 1.298131999999999932e-02 1.606292999999999957e-03
1.538400000000000034e+01 1.299314000000000024e-02 1.597637999999999966e-03
1.538799999999999990e+01 1.301911000000000040e-02 1.583214000000000106e-03
1.539199999999999946e+01 1.302199000000000065e-02 1.565615999999999926e-03
1.539600000000000080e+01 1.303323999999999976e-02 1.569943999999999984e-03
1.540000000000000036e+01 1.296053999999999956e-02 1.610908999999999995e-03
1.540399999999999991e+01 1.294612000000000020e-02 1.602541999999999986e-03
1.540799999999999947e+01 1.302717999999999932e-02 1.550037999999999893e-03
1.541200000000000081e+01 1.302891999999999939e-02 1.545134000000000091e-03
1.541600000000000037e+01 1.299170000000000012e-02 1.568788999999999904e-03
1.541999999999999993e+01 1.294323999999999995e-02 1.607734999999999893e-03
1.542399999999999949e+01 1.293428999999999933e-02 1.596196000000000030e-03
1.542800000000000082e+01 1.297064000000000029e-02 1.573982000000000029e-03
1.543200000000000038e+01 1.303468999999999982e-02 1.540806000000000033e-03
1.543599999999999994e+01 1.297151000000000033e-02 1.571673999999999901e-03
1.543999999999999950e+01 1.292102000000000007e-02 1.601676999999999918e-03
1.544400000000000084e+01 1.292333000000000023e-02 1.600522999999999963e-03
1.544800000000000040e+01 1.298015999999999927e-02 1.566193000000000012e-03
1.545199999999999996e+01 1.300410999999999928e-02 1.554365000000000043e-03
1.545599999999999952e+01 1.297871999999999915e-02 1.567636000000000073e-03
1.546000000000000085e+01 1.294323999999999995e-02 1.595330000000000055e-03
1.546400000000000041e+01 1.292477000000000036e-02 1.606870000000000043e-03
1.546799999999999997e+01 1.296573999999999990e-02 1.564173999999999990e-03
1.547199999999999953e+01 1.298938999999999996e-02 1.537345000000000074e-03
1.547600000000000087e+01 1.296486999999999987e-02 1.576289999999999939e-03
1.548000000000000043e+01 1.290515000000000065e-02 1.625333000000000073e-03
1.548399999999999999e+01 1.287544000000000015e-02 1.626197999999999923e-03
1.548799999999999955e+01 1.294323999999999995e-02 1.569366999999999897e-03
1.549200000000000088e+01 1.295045000000000050e-02 1.574848000000000003e-03
1.549600000000000044e+01 1.291841999999999990e-02 1.592157000000000077e-03
1.550000000000000000e+01 1.285611000000000045e-02 1.646104000000000013e-03
1.550399999999999956e+01 1.287948000000000044e-02 1.624178999999999901e-03
1.550799999999999912e+01 1.291986999999999997e-02 1.599369000000000008e-03
1.551200000000000045e+01 1.293371999999999925e-02 1.581193999999999959e-03
1.551600000000000001e+01 1.290631000000000070e-02 1.590136999999999931e-03
1.551999999999999957e+01 1.287312999999999999e-02 1.623314000000000050e-03
1.552399999999999913e+01 1.286620999999999945e-02 1.633988000000000064e-03
1.552800000000000047e+01 1.293803999999999961e-02 1.591292000000000010e-03
1.553200000000000003e+01 1.297900999999999916e-02 1.551192000000000066e-03
1.553599999999999959e+01 1.293054000000000078e-02 1.568788999999999904e-03
1.553999999999999915e+01 1.285034000000000003e-02 1.612928000000000018e-03
1.554400000000000048e+01 1.280880000000000039e-02 1.633122000000000089e-03
1.554800000000000004e+01 1.288812999999999938e-02 1.604273000000000027e-03
1.555199999999999960e+01 1.295851999999999941e-02 1.565039000000000057e-03
1.555599999999999916e+01 1.291582999999999967e-02 1.574558999999999898e-03
1.556000000000000050e+01 1.284197999999999937e-02 1.611774000000000063e-03
1.556400000000000006e+01 1.282235999999999966e-02 1.613793000000000085e-03
1.556799999999999962e+01 1.286880999999999962e-02 1.612062000000000044e-03
1.557199999999999918e+01 1.296457999999999985e-02 1.555808000000000104e-03
1.557600000000000051e+01 1.296342999999999974e-02 1.565327999999999945e-03
1.558000000000000007e+01 1.287110999999999984e-02 1.622158999999999971e-03
1.558399999999999963e+01 1.287515000000000014e-02 1.634852999999999914e-03
1.558799999999999919e+01 1.295333000000000075e-02 1.602254000000000005e-03
1.559200000000000053e+01 1.296660000000000000e-02 1.578310000000000086e-03
1.559600000000000009e+01 1.293861999999999964e-02 1.576867000000000026e-03
1.559999999999999964e+01 1.284745999999999978e-02 1.639756999999999933e-03
1.560399999999999920e+01 1.286389999999999929e-02 1.626487000000000028e-03
1.560800000000000054e+01 1.292621000000000048e-02 1.584368000000000061e-03
1.561200000000000010e+01 1.292304000000000022e-02 1.574848000000000003e-03
1.561599999999999966e+01 1.289389999999999981e-02 1.602831000000000091e-03
1.561999999999999922e+01 1.284139999999999934e-02 1.628218000000000070e-03
1.562400000000000055e+01 1.281168000000000064e-02 1.648411999999999924e-03
1.562800000000000011e+01 1.285323000000000021e-02 1.587541000000000039e-03
1.563199999999999967e+01 1.287486000000000012e-02 1.552923000000000107e-03
1.563599999999999923e+01 1.283505000000000063e-02 1.586963999999999953e-03
1.564000000000000057e+01 1.279178000000000086e-02 1.616390000000000101e-03
1.564400000000000013e+01 1.279379999999999927e-02 1.620717000000000034e-03
1.564799999999999969e+01 1.285121000000000006e-02 1.577733000000000000e-03
1.565199999999999925e+01 1.289678999999999999e-02 1.557538999999999929e-03
1.565600000000000058e+01 1.284572999999999965e-02 1.588984000000000099e-03
1.566000000000000014e+01 1.278399000000000028e-02 1.596484000000000011e-03
1.566399999999999970e+01 1.274187000000000063e-02 1.626775000000000009e-03
1.566799999999999926e+01 1.279898999999999967e-02 1.592733999999999947e-03
1.567200000000000060e+01 1.284572999999999965e-02 1.558981000000000082e-03
1.567600000000000016e+01 1.283130000000000034e-02 1.582059999999999933e-03
1.567999999999999972e+01 1.276582000000000064e-02 1.628506000000000051e-03
1.568399999999999928e+01 1.272830999999999962e-02 1.631391000000000048e-03
1.568800000000000061e+01 1.281544000000000086e-02 1.592157000000000077e-03
1.569200000000000017e+01 1.288294000000000071e-02 1.561866000000000079e-03
1.569599999999999973e+01 1.283736000000000078e-02 1.583790999999999975e-03
1.569999999999999929e+01 1.275658000000000000e-02 1.608311999999999979e-03
1.570400000000000063e+01 1.272830999999999962e-02 1.618985999999999993e-03
1.570800000000000018e+01 1.276149000000000033e-02 1.602254000000000005e-03
1.571199999999999974e+01 1.277735999999999976e-02 1.576289999999999939e-03
1.571599999999999930e+01 1.270753999999999981e-02 1.583502000000000087e-03
1.572000000000000064e+01 1.263281999999999947e-02 1.623024999999999945e-03
1.572400000000000020e+01 1.270955999999999995e-02 1.615813000000000015e-03
1.572799999999999976e+01 1.293659999999999949e-02 1.588984000000000099e-03
1.573199999999999932e+01 1.325969999999999926e-02 1.593311000000000033e-03
1.573600000000000065e+01 1.365463999999999914e-02 1.570231999999999965e-03
1.574000000000000021e+01 1.400716999999999934e-02 1.599369000000000008e-03
1.574399999999999977e+01 1.439173000000000015e-02 1.622158999999999971e-03
1.574799999999999933e+01 1.463981999999999957e-02 1.621583000000000009e-03
1.575200000000000067e+01 1.452933000000000002e-02 1.567636000000000073e-03
1.575600000000000023e+01 1.402448000000000063e-02 1.570809000000000051e-03
1.575999999999999979e+01 1.340394999999999955e-02 1.629948999999999894e-03
1.576399999999999935e+01 1.301766000000000034e-02 1.623602000000000031e-03
1.576800000000000068e+01 1.293515999999999937e-02 1.599081000000000027e-03
1.577200000000000024e+01 1.296747000000000004e-02 1.562442999999999948e-03
1.577599999999999980e+01 1.291351999999999951e-02 1.584656000000000042e-03
1.577999999999999936e+01 1.288294000000000071e-02 1.604849999999999896e-03
1.578400000000000070e+01 1.284514999999999962e-02 1.613505000000000104e-03
1.578800000000000026e+01 1.285554000000000037e-02 1.592445000000000058e-03
1.579199999999999982e+01 1.286562999999999943e-02 1.556962000000000059e-03
1.579599999999999937e+01 1.279696999999999953e-02 1.567058999999999987e-03
1.580000000000000071e+01 1.273119999999999981e-02 1.618120999999999926e-03
1.580400000000000027e+01 1.270811999999999983e-02 1.649854000000000077e-03
1.580799999999999983e+01 1.274187000000000063e-02 1.628506000000000051e-03
1.581199999999999939e+01 1.281428000000000081e-02 1.523496999999999959e-03
1.581600000000000072e+01 1.279927999999999969e-02 1.521189000000000048e-03
1.582000000000000028e+01 1.276495000000000060e-02 1.582059999999999933e-03
1.582399999999999984e+01 1.274907999999999944e-02 1.596772999999999899e-03
1.582799999999999940e+01 1.276207000000000036e-02 1.571963000000000006e-03
1.583200000000000074e+01 1.278024000000000000e-02 1.552923000000000107e-03
1.583600000000000030e+01 1.276091000000000031e-02 1.566193000000000012e-03
1.583999999999999986e+01 1.271475000000000036e-02 1.610331999999999909e-03
1.584399999999999942e+01 1.272398999999999926e-02 1.612350999999999932e-03
1.584800000000000075e+01 1.278341000000000026e-02 1.568788999999999904e-03
1.585200000000000031e+01 1.283246000000000039e-02 1.535036999999999947e-03
1.585599999999999987e+01 1.276956999999999919e-02 1.563020000000000034e-03
1.585999999999999943e+01 1.274187000000000063e-02 1.592157000000000077e-03
1.586400000000000077e+01 1.274907999999999944e-02 1.603119000000000072e-03
1.586800000000000033e+01 1.280100999999999982e-02 1.557250000000000040e-03
1.587199999999999989e+01 1.282581999999999993e-02 1.532151999999999950e-03
1.587599999999999945e+01 1.281111000000000055e-02 1.556672999999999954e-03
1.588000000000000078e+01 1.276466000000000059e-02 1.599657999999999896e-03
1.588400000000000034e+01 1.275716000000000003e-02 1.602831000000000091e-03
1.588799999999999990e+01 1.279639999999999944e-02 1.565327999999999945e-03
1.589199999999999946e+01 1.280851000000000038e-02 1.551480000000000047e-03
1.589600000000000080e+01 1.280765000000000028e-02 1.570809000000000051e-03
1.590000000000000036e+01 1.278082000000000003e-02 1.614369999999999954e-03
1.590399999999999991e+01 1.277417999999999956e-02 1.610043000000000021e-03
1.590799999999999947e+01 1.286187999999999915e-02 1.550326000000000091e-03
1.591200000000000081e+01 1.287486000000000012e-02 1.522920000000000090e-03
1.591600000000000037e+01 1.284831999999999988e-02 1.571963000000000006e-03
1.591999999999999993e+01 1.280822000000000037e-02 1.608889000000000066e-03
1.592399999999999949e+01 1.282321999999999976e-02 1.590714999999999924e-03
1.592800000000000082e+01 1.285265000000000019e-02 1.572250999999999987e-03
1.593200000000000038e+01 1.289505999999999986e-02 1.558116000000000015e-03
1.593599999999999994e+01 1.288496000000000086e-02 1.560423000000000018e-03
1.593999999999999950e+01 1.282899000000000019e-02 1.619563000000000079e-03
1.594400000000000084e+01 1.284600999999999972e-02 1.610908999999999995e-03
1.594800000000000040e+01 1.292737000000000053e-02 1.548883999999999938e-03
1.595199999999999996e+01 1.297266000000000044e-02 1.534170999999999972e-03
1.595599999999999952e+01 1.293544999999999938e-02 1.546576000000000027e-03
1.596000000000000085e+01 1.286216999999999916e-02 1.601676999999999918e-03
1.596400000000000041e+01 1.286447999999999932e-02 1.605426999999999983e-03
1.596799999999999997e+01 1.295045000000000050e-02 1.556962000000000059e-03
1.597199999999999953e+01 1.297929999999999917e-02 1.535036999999999947e-03
1.597600000000000087e+01 1.297064000000000029e-02 1.556096000000000085e-03
1.598000000000000043e+01 1.295276000000000066e-02 1.579462999999999917e-03
1.598399999999999999e+01 1.293083000000000080e-02 1.591867999999999972e-03
1.598799999999999955e+01 1.297122000000000032e-02 1.582059999999999933e-03
1.599200000000000088e+01 1.301275999999999995e-02 1.555231000000000018e-03
1.599600000000000044e+01 1.299487000000000038e-02 1.543979999999999918e-03
1.600000000000000000e+01 1.296920000000000017e-02 1.561866000000000079e-03
1.600400000000000134e+01 1.294554000000000017e-02 1.619563000000000079e-03
1.600799999999999912e+01 1.301188999999999991e-02 1.568212999999999942e-03
1.601200000000000045e+01 1.304651000000000075e-02 1.535614000000000033e-03
1.601599999999999824e+01 1.300958999999999970e-02 1.551480000000000047e-03
1.601999999999999957e+01 1.293976999999999974e-02 1.601388999999999938e-03
1.602400000000000091e+01 1.294265999999999993e-02 1.616390000000000101e-03
1.602799999999999869e+01 1.300496999999999938e-02 1.574848000000000003e-03
1.603200000000000003e+01 1.306844000000000061e-02 1.547442000000000002e-03
1.603600000000000136e+01 1.304074000000000032e-02 1.575713000000000070e-03
1.603999999999999915e+01 1.297151000000000033e-02 1.614947000000000040e-03
1.604400000000000048e+01 1.294410000000000005e-02 1.621583000000000009e-03
1.604799999999999827e+01 1.301015999999999978e-02 1.564751000000000076e-03
1.605199999999999960e+01 1.305227999999999944e-02 1.535036999999999947e-03
1.605600000000000094e+01 1.302573999999999919e-02 1.560135000000000037e-03
1.605999999999999872e+01 1.294468000000000008e-02 1.609755000000000040e-03
1.606400000000000006e+01 1.291034999999999926e-02 1.625043999999999968e-03
1.606800000000000139e+01 1.292996000000000076e-02 1.577443999999999895e-03
1.607199999999999918e+01 1.299141000000000011e-02 1.524074000000000045e-03
1.607600000000000051e+01 1.297785000000000084e-02 1.545710999999999960e-03
1.607999999999999829e+01 1.288985999999999951e-02 1.583790999999999975e-03
1.608399999999999963e+01 1.284312999999999948e-02 1.612350999999999932e-03
1.608800000000000097e+01 1.288265000000000070e-02 1.568788999999999904e-03
1.609199999999999875e+01 1.290717000000000080e-02 1.523786000000000064e-03
1.609600000000000009e+01 1.288899999999999942e-02 1.538787000000000011e-03
1.610000000000000142e+01 1.280158999999999984e-02 1.599657999999999896e-03
1.610399999999999920e+01 1.277100999999999931e-02 1.618698000000000012e-03
1.610800000000000054e+01 1.284860999999999989e-02 1.565039000000000057e-03
1.611199999999999832e+01 1.286476999999999933e-02 1.533594000000000103e-03
1.611599999999999966e+01 1.282350999999999977e-02 1.540806000000000033e-03
1.612000000000000099e+01 1.273466000000000008e-02 1.594464999999999988e-03
1.612399999999999878e+01 1.268301999999999971e-02 1.623314000000000050e-03
1.612800000000000011e+01 1.275484999999999987e-02 1.583214000000000106e-03
1.613200000000000145e+01 1.282784000000000008e-02 1.524940000000000019e-03
1.613599999999999923e+01 1.282350999999999977e-02 1.523496999999999959e-03
1.614000000000000057e+01 1.274476000000000081e-02 1.585522000000000016e-03
1.614399999999999835e+01 1.271042999999999999e-02 1.628218000000000070e-03
1.614799999999999969e+01 1.276466000000000059e-02 1.578886999999999955e-03
1.615200000000000102e+01 1.279063000000000075e-02 1.558116000000000015e-03
1.615599999999999881e+01 1.281111000000000055e-02 1.545710999999999960e-03
1.616000000000000014e+01 1.274274000000000066e-02 1.561576999999999974e-03
1.616400000000000148e+01 1.267292000000000071e-02 1.605716000000000088e-03
1.616799999999999926e+01 1.275369999999999976e-02 1.559845999999999932e-03
1.617200000000000060e+01 1.280187999999999986e-02 1.519746999999999895e-03
1.617599999999999838e+01 1.278313000000000019e-02 1.534460000000000077e-03
1.617999999999999972e+01 1.268647999999999998e-02 1.597637999999999966e-03
1.618400000000000105e+01 1.268157999999999959e-02 1.636583999999999955e-03
1.618799999999999883e+01 1.276293000000000046e-02 1.584656000000000042e-03
1.619200000000000017e+01 1.281918999999999940e-02 1.526959000000000042e-03
1.619600000000000151e+01 1.278861000000000060e-02 1.517150000000000096e-03
1.619999999999999929e+01 1.272888999999999965e-02 1.554653999999999932e-03
1.620400000000000063e+01 1.270061999999999927e-02 1.584944999999999930e-03
1.620799999999999841e+01 1.272888999999999965e-02 1.560711999999999907e-03
1.621199999999999974e+01 1.277533999999999961e-02 1.532729000000000036e-03
1.621600000000000108e+01 1.275831000000000014e-02 1.549461000000000024e-03
1.621999999999999886e+01 1.269514000000000059e-02 1.577443999999999895e-03
1.622400000000000020e+01 1.266975000000000046e-02 1.606004000000000069e-03
1.622800000000000153e+01 1.270955999999999995e-02 1.578310000000000086e-03
1.623199999999999932e+01 1.275542999999999989e-02 1.543403000000000049e-03
1.623600000000000065e+01 1.274994999999999948e-02 1.544267999999999899e-03
1.623999999999999844e+01 1.270869999999999986e-02 1.582059999999999933e-03
1.624399999999999977e+01 1.267551999999999915e-02 1.597061000000000097e-03
1.624800000000000111e+01 1.269687000000000072e-02 1.565327999999999945e-03
1.625199999999999889e+01 1.274619999999999920e-02 1.532729000000000036e-03
1.625600000000000023e+01 1.273321999999999996e-02 1.531863000000000061e-03
1.626000000000000156e+01 1.267580999999999916e-02 1.567924000000000054e-03
1.626399999999999935e+01 1.262128000000000035e-02 1.593021999999999928e-03
1.626800000000000068e+01 1.267465000000000085e-02 1.556672999999999954e-03
1.627199999999999847e+01 1.274245000000000065e-02 1.522343000000000003e-03
1.627599999999999980e+01 1.271822000000000057e-02 1.549461000000000024e-03
1.628000000000000114e+01 1.266888000000000042e-02 1.585232999999999911e-03
1.628399999999999892e+01 1.263397999999999952e-02 1.603985000000000046e-03
1.628800000000000026e+01 1.266860000000000035e-02 1.559269000000000063e-03
1.629200000000000159e+01 1.269225000000000041e-02 1.534170999999999972e-03
1.629599999999999937e+01 1.268676999999999999e-02 1.546576000000000027e-03
1.630000000000000071e+01 1.266282999999999992e-02 1.571097000000000032e-03
1.630399999999999849e+01 1.262677000000000070e-02 1.580040999999999911e-03
1.630799999999999983e+01 1.267119000000000058e-02 1.550614999999999979e-03
1.631200000000000117e+01 1.271389000000000026e-02 1.537345000000000074e-03
1.631599999999999895e+01 1.268821000000000011e-02 1.539364000000000097e-03
1.632000000000000028e+01 1.264263000000000019e-02 1.551768999999999935e-03
1.632400000000000162e+01 1.256963999999999998e-02 1.593599000000000014e-03
1.632799999999999940e+01 1.260196000000000059e-02 1.587829999999999927e-03
1.633200000000000074e+01 1.269571000000000068e-02 1.545998999999999941e-03
1.633599999999999852e+01 1.272197000000000085e-02 1.525805000000000087e-03
1.633999999999999986e+01 1.263454999999999960e-02 1.576289999999999939e-03
1.634400000000000119e+01 1.258435999999999930e-02 1.588984000000000099e-03
1.634799999999999898e+01 1.264984000000000074e-02 1.543403000000000049e-03
1.635200000000000031e+01 1.267263000000000070e-02 1.548883999999999938e-03
1.635600000000000165e+01 1.268445999999999983e-02 1.543113999999999944e-03
1.635999999999999943e+01 1.264436000000000032e-02 1.564461999999999971e-03
1.636400000000000077e+01 1.258348999999999926e-02 1.599369000000000008e-03
1.636799999999999855e+01 1.259388000000000001e-02 1.586387000000000084e-03
1.637199999999999989e+01 1.265100000000000079e-02 1.552056999999999916e-03
1.637600000000000122e+01 1.266600000000000018e-02 1.544267999999999899e-03
1.637999999999999901e+01 1.263887999999999991e-02 1.572828000000000073e-03
1.638400000000000034e+01 1.261753000000000006e-02 1.588984000000000099e-03
1.638800000000000168e+01 1.261695999999999998e-02 1.569655000000000095e-03
1.639199999999999946e+01 1.265618999999999945e-02 1.543691000000000030e-03
1.639600000000000080e+01 1.265387999999999930e-02 1.555231000000000018e-03
1.639999999999999858e+01 1.260022000000000052e-02 1.571385999999999920e-03
1.640399999999999991e+01 1.255493000000000060e-02 1.594176000000000100e-03
1.640800000000000125e+01 1.260455000000000082e-02 1.589560999999999969e-03
1.641199999999999903e+01 1.270147999999999937e-02 1.537633000000000055e-03
1.641600000000000037e+01 1.265820999999999960e-02 1.542537000000000075e-03
1.642000000000000171e+01 1.257339000000000026e-02 1.589560999999999969e-03
1.642399999999999949e+01 1.257859000000000060e-02 1.587541000000000039e-03
1.642800000000000082e+01 1.260051000000000053e-02 1.591867999999999972e-03
1.643199999999999861e+01 1.264436000000000032e-02 1.580040999999999911e-03
1.643599999999999994e+01 1.269139000000000031e-02 1.546576000000000027e-03
1.644000000000000128e+01 1.259619000000000016e-02 1.591292000000000010e-03
1.644399999999999906e+01 1.254627999999999993e-02 1.614081999999999973e-03
1.644800000000000040e+01 1.259705000000000026e-02 1.574558999999999898e-03
1.645200000000000173e+01 1.264321000000000021e-02 1.542825999999999963e-03
1.645599999999999952e+01 1.263339999999999949e-02 1.558981000000000082e-03
1.646000000000000085e+01 1.257022000000000000e-02 1.595906999999999925e-03
1.646399999999999864e+01 1.253617999999999920e-02 1.624467000000000098e-03
1.646799999999999997e+01 1.255522000000000062e-02 1.604849999999999896e-03
1.647200000000000131e+01 1.266485000000000007e-02 1.522631999999999892e-03
1.647599999999999909e+01 1.269341000000000046e-02 1.533017000000000017e-03
1.648000000000000043e+01 1.264523000000000036e-02 1.582059999999999933e-03
1.648400000000000176e+01 1.256992999999999999e-02 1.610620000000000107e-03
1.648799999999999955e+01 1.258061000000000075e-02 1.587829999999999927e-03
1.649200000000000088e+01 1.266485000000000007e-02 1.551480000000000047e-03
1.649599999999999866e+01 1.266715000000000028e-02 1.559557999999999951e-03
1.650000000000000000e+01 1.259271999999999996e-02 1.603695999999999941e-03
1.650400000000000134e+01 1.258723999999999954e-02 1.609177999999999954e-03
1.650799999999999912e+01 1.264321000000000021e-02 1.574270999999999917e-03
1.651200000000000045e+01 1.269485000000000058e-02 1.536767999999999988e-03
1.651599999999999824e+01 1.267437000000000077e-02 1.563308000000000015e-03
1.651999999999999957e+01 1.262935999999999920e-02 1.590714999999999924e-03
1.652400000000000091e+01 1.259069999999999981e-02 1.621583000000000009e-03
1.652799999999999869e+01 1.261782000000000008e-02 1.615813000000000015e-03
1.653200000000000003e+01 1.267984999999999945e-02 1.551192000000000066e-03
1.653600000000000136e+01 1.267955999999999944e-02 1.531285999999999975e-03
1.653999999999999915e+01 1.261869000000000011e-02 1.581771000000000045e-03
1.654400000000000048e+01 1.255003000000000021e-02 1.621005999999999923e-03
1.654799999999999827e+01 1.257686000000000047e-02 1.584078999999999956e-03
1.655199999999999960e+01 1.262215000000000038e-02 1.556672999999999954e-03
1.655600000000000094e+01 1.261898000000000013e-02 1.550326000000000091e-03
1.655999999999999872e+01 1.255003000000000021e-02 1.583502000000000087e-03
1.656400000000000006e+01 1.253675999999999922e-02 1.607446999999999912e-03
1.656800000000000139e+01 1.257772000000000057e-02 1.603695999999999941e-03
1.657199999999999918e+01 1.262964999999999921e-02 1.572828000000000073e-03
1.657600000000000051e+01 1.259329999999999998e-02 1.558116000000000015e-03
1.657999999999999829e+01 1.253041000000000051e-02 1.591292000000000010e-03
1.658399999999999963e+01 1.247791000000000004e-02 1.632545000000000003e-03
1.658800000000000097e+01 1.254772000000000005e-02 1.597927000000000071e-03
1.659199999999999875e+01 1.260513000000000085e-02 1.557250000000000040e-03
1.659600000000000009e+01 1.258348999999999926e-02 1.563020000000000034e-03
1.660000000000000142e+01 1.254714000000000003e-02 1.608889000000000066e-03
1.660399999999999920e+01 1.250820000000000057e-02 1.635140999999999895e-03
1.660800000000000054e+01 1.257022000000000000e-02 1.587829999999999927e-03
1.661199999999999832e+01 1.260800999999999936e-02 1.552634000000000002e-03
1.661599999999999966e+01 1.258781999999999957e-02 1.543403000000000049e-03
1.662000000000000099e+01 1.254252999999999965e-02 1.588407000000000013e-03
1.662399999999999878e+01 1.250935000000000068e-02 1.648123000000000036e-03
1.662800000000000011e+01 1.254454999999999980e-02 1.633988000000000064e-03
1.663200000000000145e+01 1.260311000000000070e-02 1.555808000000000104e-03
1.663599999999999923e+01 1.250070000000000001e-02 1.572250999999999987e-03
1.664000000000000057e+01 1.241962999999999921e-02 1.601966000000000024e-03
1.664399999999999835e+01 1.240838000000000010e-02 1.633122000000000089e-03
1.664799999999999969e+01 1.254714000000000003e-02 1.608889000000000066e-03
1.665200000000000102e+01 1.283274000000000047e-02 1.586963999999999953e-03
1.665599999999999881e+01 1.323201000000000065e-02 1.555518999999999999e-03
1.666000000000000014e+01 1.359896000000000021e-02 1.606292999999999957e-03
1.666400000000000148e+01 1.398610999999999951e-02 1.655624000000000071e-03
1.666799999999999926e+01 1.445345999999999957e-02 1.618985999999999993e-03
1.667200000000000060e+01 1.463030000000000060e-02 1.566193000000000012e-03
1.667599999999999838e+01 1.430778000000000084e-02 1.574558999999999898e-03
1.667999999999999972e+01 1.368406999999999957e-02 1.616390000000000101e-03
1.668400000000000105e+01 1.305025999999999929e-02 1.646681000000000099e-03
1.668799999999999883e+01 1.277302999999999945e-02 1.632545000000000003e-03
1.669200000000000017e+01 1.278226000000000015e-02 1.579462999999999917e-03
1.669600000000000151e+01 1.277042999999999928e-02 1.579462999999999917e-03
1.669999999999999929e+01 1.271042999999999999e-02 1.612928000000000018e-03
1.670400000000000063e+01 1.266253999999999991e-02 1.631679999999999936e-03
1.670799999999999841e+01 1.265272999999999919e-02 1.618985999999999993e-03
1.671199999999999974e+01 1.266108999999999984e-02 1.591867999999999972e-03
1.671600000000000108e+01 1.265762999999999958e-02 1.578020999999999981e-03
1.671999999999999886e+01 1.258694999999999953e-02 1.599081000000000027e-03
1.672400000000000020e+01 1.253070000000000052e-02 1.626775000000000009e-03
1.672800000000000153e+01 1.256473999999999959e-02 1.623602000000000031e-03
1.673199999999999932e+01 1.259041999999999974e-02 1.600234999999999982e-03
1.673600000000000065e+01 1.258637999999999944e-02 1.567636000000000073e-03
1.673999999999999844e+01 1.254136999999999960e-02 1.594176000000000100e-03
1.674399999999999977e+01 1.252002999999999970e-02 1.651008000000000033e-03
1.674800000000000111e+01 1.256531999999999961e-02 1.623890000000000012e-03
1.675199999999999889e+01 1.260800999999999936e-02 1.586963999999999953e-03
1.675600000000000023e+01 1.260916999999999941e-02 1.566481999999999901e-03
1.676000000000000156e+01 1.254281999999999966e-02 1.611196999999999976e-03
1.676399999999999935e+01 1.250704000000000052e-02 1.646681000000000099e-03
1.676800000000000068e+01 1.255032000000000023e-02 1.618698000000000012e-03
1.677199999999999847e+01 1.263974999999999994e-02 1.561576999999999974e-03
1.677599999999999980e+01 1.265272999999999919e-02 1.548883999999999938e-03
1.678000000000000114e+01 1.259127999999999983e-02 1.611774000000000063e-03
1.678399999999999892e+01 1.258204999999999914e-02 1.637449000000000023e-03
1.678800000000000026e+01 1.257484000000000032e-02 1.629948999999999894e-03
1.679200000000000159e+01 1.261089999999999954e-02 1.591002999999999905e-03
1.679599999999999937e+01 1.264523000000000036e-02 1.572250999999999987e-03
1.680000000000000071e+01 1.259734000000000027e-02 1.594176000000000100e-03
1.680399999999999849e+01 1.254945000000000019e-02 1.628506000000000051e-03
1.680799999999999983e+01 1.259214999999999987e-02 1.625043999999999968e-03
1.681200000000000117e+01 1.267839999999999939e-02 1.587541000000000039e-03
1.681599999999999895e+01 1.269802000000000083e-02 1.564751000000000076e-03
1.682000000000000028e+01 1.264148000000000008e-02 1.600810999999999944e-03
1.682400000000000162e+01 1.258550999999999941e-02 1.638892000000000083e-03
1.682799999999999940e+01 1.260051000000000053e-02 1.654758000000000097e-03
1.683200000000000074e+01 1.266571000000000016e-02 1.628218000000000070e-03
1.683599999999999852e+01 1.269571000000000068e-02 1.611484999999999957e-03
1.683999999999999986e+01 1.269023000000000026e-02 1.583214000000000106e-03
1.684400000000000119e+01 1.259849000000000038e-02 1.634852999999999914e-03
