1.680000000000000104e-01 1.384157999999999916e-02 -6.659421999999999911e-03
1.719999999999999862e-01 1.386062000000000058e-02 -6.521525999999999712e-03
1.759999999999999898e-01 1.393274000000000075e-02 -6.681058999999999609e-03
1.799999999999999933e-01 1.382282999999999949e-02 -6.748852999999999970e-03
1.839999999999999969e-01 1.369445000000000037e-02 -6.792125999999999893e-03
1.880000000000000004e-01 1.377839999999999968e-02 -6.861650999999999861e-03
1.920000000000000040e-01 1.376167000000000015e-02 -6.877806999999999671e-03
1.960000000000000075e-01 1.369561000000000042e-02 -6.711349999999999608e-03
2.000000000000000111e-01 1.365521999999999916e-02 -6.606052000000000278e-03
2.039999999999999869e-01 1.384128999999999915e-02 -6.836553000000000421e-03
2.079999999999999905e-01 1.367224000000000043e-02 -6.628265999999999845e-03
2.119999999999999940e-01 1.360185000000000040e-02 -6.459788999999999635e-03
2.159999999999999976e-01 1.380609999999999997e-02 -6.559317000000000272e-03
2.200000000000000011e-01 1.398899999999999970e-02 -6.635478000000000209e-03
2.240000000000000047e-01 1.413266000000000001e-02 -6.830494999999999796e-03
2.280000000000000082e-01 1.385428000000000007e-02 -6.713369000000000281e-03
2.320000000000000118e-01 1.362406000000000034e-02 -6.666057000000000406e-03
2.359999999999999876e-01 1.376023000000000003e-02 -6.791549000000000023e-03
2.399999999999999911e-01 1.378908000000000043e-02 -6.700674999999999687e-03
2.439999999999999947e-01 1.384994999999999976e-02 -6.558452000000000205e-03
2.479999999999999982e-01 1.400687999999999933e-02 -6.728081999999999813e-03
2.520000000000000018e-01 1.393303000000000076e-02 -6.787510000000000071e-03
2.560000000000000053e-01 1.381764000000000082e-02 -6.827320999999999911e-03
2.600000000000000089e-01 1.381793000000000084e-02 -6.741351999999999935e-03
2.640000000000000124e-01 1.388859999999999921e-02 -6.664614999999999602e-03
2.680000000000000160e-01 1.381793000000000084e-02 -6.505081999999999705e-03
2.720000000000000195e-01 1.391629999999999950e-02 -6.599128000000000112e-03
2.760000000000000231e-01 1.393390000000000080e-02 -6.739621999999999800e-03
2.800000000000000266e-01 1.381129000000000037e-02 -6.694618000000000270e-03
2.839999999999999747e-01 1.392322000000000004e-02 -6.741063999999999737e-03
2.879999999999999782e-01 1.373657000000000003e-02 -6.569990999999999852e-03
2.919999999999999818e-01 1.371291999999999997e-02 -6.605185999999999870e-03
2.959999999999999853e-01 1.409632000000000072e-02 -6.848380999999999739e-03
2.999999999999999889e-01 1.421402000000000082e-02 -6.840592000000000374e-03
3.039999999999999925e-01 1.413872000000000045e-02 -6.677019999999999657e-03
3.079999999999999960e-01 1.389754999999999983e-02 -6.601148000000000259e-03
3.119999999999999996e-01 1.382599999999999975e-02 -6.619611000000000071e-03
3.160000000000000031e-01 1.386293000000000074e-02 -6.588166000000000334e-03
3.200000000000000067e-01 1.410034999999999934e-02 -6.772509000000000341e-03
3.240000000000000102e-01 1.398812999999999966e-02 -6.634034999999999932e-03
3.280000000000000138e-01 1.402679000000000079e-02 -6.571434000000000129e-03
3.320000000000000173e-01 1.402938999999999922e-02 -6.634034999999999932e-03
3.360000000000000209e-01 1.395351000000000057e-02 -6.764720000000000108e-03
3.400000000000000244e-01 1.392438000000000009e-02 -6.697790999999999814e-03
3.439999999999999725e-01 1.387619999999999999e-02 -6.502774000000000228e-03
3.479999999999999760e-01 1.391312999999999925e-02 -6.588743000000000204e-03
3.519999999999999796e-01 1.395294000000000048e-02 -6.631439000000000257e-03
3.559999999999999831e-01 1.399534000000000021e-02 -6.572587999999999868e-03
3.599999999999999867e-01 1.387532999999999996e-02 -6.612686999999999905e-03
3.639999999999999902e-01 1.382311999999999950e-02 -6.664325999999999930e-03
3.679999999999999938e-01 1.379283000000000071e-02 -6.604897999999999672e-03
3.719999999999999973e-01 1.380378999999999981e-02 -6.598263000000000045e-03
3.760000000000000009e-01 1.396533999999999970e-02 -6.677884999999999724e-03
3.800000000000000044e-01 1.400774999999999937e-02 -6.749718000000000037e-03
3.840000000000000080e-01 1.409776000000000085e-02 -6.976468999999999900e-03
3.880000000000000115e-01 1.381706000000000080e-02 -6.741063999999999737e-03
3.920000000000000151e-01 1.368348999999999954e-02 -6.537104000000000179e-03
3.960000000000000187e-01 1.382022999999999932e-02 -6.402668999999999722e-03
4.000000000000000222e-01 1.392177999999999992e-02 -6.532200000000000159e-03
4.040000000000000258e-01 1.384417999999999933e-02 -6.725196999999999599e-03
4.079999999999999738e-01 1.374061000000000032e-02 -6.727793000000000141e-03
4.119999999999999774e-01 1.375214999999999944e-02 -6.748276000000000101e-03
4.159999999999999809e-01 1.371811000000000037e-02 -6.619899999999999743e-03
4.199999999999999845e-01 1.377984999999999974e-02 -6.673268999999999902e-03
4.239999999999999880e-01 1.387417999999999985e-02 -6.756642000000000203e-03
4.279999999999999916e-01 1.387215999999999970e-02 -6.782894000000000249e-03
4.319999999999999951e-01 1.383033000000000005e-02 -6.738756000000000260e-03
4.359999999999999987e-01 1.377004000000000075e-02 -6.682211999999999874e-03
4.400000000000000022e-01 1.368406999999999957e-02 -6.533353999999999898e-03
4.440000000000000058e-01 1.358568999999999923e-02 -6.515756000000000152e-03
4.480000000000000093e-01 1.373859000000000018e-02 -6.673845999999999772e-03
4.520000000000000129e-01 1.383870000000000065e-02 -6.722312000000000252e-03
4.560000000000000164e-01 1.386869999999999943e-02 -6.703271999999999703e-03
4.600000000000000200e-01 1.395525000000000064e-02 -6.786356000000000332e-03
4.640000000000000235e-01 1.373541999999999992e-02 -6.599416999999999783e-03
4.680000000000000271e-01 1.375589999999999972e-02 -6.638938999999999951e-03
4.719999999999999751e-01 1.371782000000000036e-02 -6.550662999999999972e-03
4.759999999999999787e-01 1.359232999999999969e-02 -6.340356000000000117e-03
4.799999999999999822e-01 1.384244999999999920e-02 -6.535949999999999573e-03
4.839999999999999858e-01 1.392986000000000051e-02 -6.789818000000000416e-03
4.879999999999999893e-01 1.379052000000000056e-02 -6.881845000000000150e-03
4.919999999999999929e-01 1.371609000000000023e-02 -6.791549000000000023e-03
4.959999999999999964e-01 1.353752000000000080e-02 -6.436133999999999605e-03
5.000000000000000000e-01 1.349423999999999936e-02 -6.259291000000000160e-03
5.040000000000000036e-01 1.378243999999999997e-02 -6.584992999999999923e-03
5.080000000000000071e-01 1.373715000000000006e-02 -6.785778999999999596e-03
5.120000000000000107e-01 1.378012999999999981e-02 -6.825590999999999776e-03
5.160000000000000142e-01 1.375906999999999998e-02 -6.549797000000000431e-03
5.200000000000000178e-01 1.399534000000000021e-02 -6.617592000000000266e-03
5.240000000000000213e-01 1.390764000000000063e-02 -6.788086999999999940e-03
5.280000000000000249e-01 1.355338000000000029e-02 -6.562201999999999619e-03
5.320000000000000284e-01 1.357675000000000028e-02 -6.520083000000000302e-03
5.360000000000000320e-01 1.378706000000000029e-02 -6.716253999999999627e-03
5.400000000000000355e-01 1.360963999999999924e-02 -6.586723000000000057e-03
5.440000000000000391e-01 1.352279999999999975e-02 -6.365743000000000096e-03
5.480000000000000426e-01 1.367137000000000040e-02 -6.546047000000000150e-03
5.520000000000000462e-01 1.397169000000000015e-02 -6.837417999999999621e-03
5.560000000000000497e-01 1.379801999999999938e-02 -6.577203999999999690e-03
5.600000000000000533e-01 1.371118999999999984e-02 -6.537969000000000246e-03
5.639999999999999458e-01 1.388370000000000055e-02 -6.846938000000000329e-03
5.679999999999999494e-01 1.357646000000000026e-02 -6.632016000000000126e-03
5.719999999999999529e-01 1.326691999999999975e-02 -6.218325999999999715e-03
5.759999999999999565e-01 1.342269999999999922e-02 -6.257849000000000224e-03
5.799999999999999600e-01 1.380090999999999957e-02 -6.686250999999999826e-03
5.839999999999999636e-01 1.396014999999999930e-02 -6.938388999999999668e-03
5.879999999999999671e-01 1.381677000000000079e-02 -6.720870000000000316e-03
5.919999999999999707e-01 1.357416000000000005e-02 -6.538257999999999917e-03
5.959999999999999742e-01 1.352857000000000018e-02 -6.556143999999999861e-03
5.999999999999999778e-01 1.349654999999999952e-02 -6.423729000000000418e-03
6.039999999999999813e-01 1.378417000000000010e-02 -6.646439999999999987e-03
6.079999999999999849e-01 1.374667000000000076e-02 -6.736447999999999915e-03
6.119999999999999885e-01 1.367080000000000031e-02 -6.613840999999999644e-03
6.159999999999999920e-01 1.367455000000000059e-02 -6.598263000000000045e-03
6.199999999999999956e-01 1.379369000000000081e-02 -6.630572999999999849e-03
6.239999999999999991e-01 1.374379000000000052e-02 -6.368338999999999771e-03
6.280000000000000027e-01 1.371840000000000039e-02 -6.504793000000000033e-03
6.320000000000000062e-01 1.358828999999999940e-02 -6.639515999999999821e-03
6.360000000000000098e-01 1.347982000000000000e-02 -6.569990999999999852e-03
6.400000000000000133e-01 1.347317999999999953e-02 -6.512582000000000267e-03
6.440000000000000169e-01 1.384705999999999958e-02 -6.757795999999999942e-03
6.480000000000000204e-01 1.368117999999999938e-02 -6.504216000000000164e-03
6.520000000000000240e-01 1.348992000000000073e-02 -6.321603999999999765e-03
6.560000000000000275e-01 1.365954999999999947e-02 -6.515179000000000283e-03
6.600000000000000311e-01 1.371638000000000024e-02 -6.655959999999999828e-03
6.640000000000000346e-01 1.374725000000000079e-02 -6.662883999999999994e-03
6.680000000000000382e-01 1.365205000000000064e-02 -6.544027000000000004e-03
6.720000000000000417e-01 1.361598999999999969e-02 -6.606052000000000278e-03
6.760000000000000453e-01 1.340394999999999955e-02 -6.477097999999999710e-03
6.800000000000000488e-01 1.356117000000000086e-02 -6.508543999999999788e-03
6.840000000000000524e-01 1.368262999999999945e-02 -6.534218999999999965e-03
6.879999999999999449e-01 1.370022000000000080e-02 -6.491522999999999911e-03
6.919999999999999485e-01 1.369099000000000010e-02 -6.378148000000000151e-03
6.959999999999999520e-01 1.370685999999999953e-02 -6.393438000000000419e-03
6.999999999999999556e-01 1.362695000000000052e-02 -6.466135999999999932e-03
7.039999999999999591e-01 1.363213999999999919e-02 -6.577203999999999690e-03
7.079999999999999627e-01 1.357011999999999975e-02 -6.572010999999999999e-03
7.119999999999999662e-01 1.352453999999999983e-02 -6.555278000000000320e-03
7.159999999999999698e-01 1.353895999999999919e-02 -6.527584000000000337e-03
7.199999999999999734e-01 1.358799999999999938e-02 -6.583839000000000184e-03
7.239999999999999769e-01 1.372964999999999949e-02 -6.627112000000000107e-03
7.279999999999999805e-01 1.361828999999999991e-02 -6.562779000000000355e-03
7.319999999999999840e-01 1.345125999999999961e-02 -6.433536999999999589e-03
7.359999999999999876e-01 1.347289999999999946e-02 -6.387667999999999992e-03
7.399999999999999911e-01 1.379340000000000080e-02 -6.439307000000000017e-03
7.439999999999999947e-01 1.377176999999999915e-02 -6.562201999999999619e-03
7.479999999999999982e-01 1.359145999999999965e-02 -6.576338000000000149e-03
7.520000000000000018e-01 1.350058999999999981e-02 -6.461808999999999782e-03
7.560000000000000053e-01 1.351674999999999925e-02 -6.439595000000000215e-03
7.600000000000000089e-01 1.371782000000000036e-02 -6.554990000000000122e-03
7.640000000000000124e-01 1.359954000000000024e-02 -6.535949999999999573e-03
7.680000000000000160e-01 1.362349000000000025e-02 -6.453442999999999680e-03
7.720000000000000195e-01 1.376225000000000018e-02 -6.596819999999999767e-03
7.760000000000000231e-01 1.380147999999999965e-02 -6.749429999999999839e-03
7.800000000000000266e-01 1.362608000000000048e-02 -6.592492999999999617e-03
7.840000000000000302e-01 1.343510000000000017e-02 -6.364011999999999621e-03
7.880000000000000338e-01 1.354414999999999959e-02 -6.451135000000000203e-03
7.920000000000000373e-01 1.361309999999999951e-02 -6.448249999999999989e-03
7.960000000000000409e-01 1.371984000000000051e-02 -6.424881999999999815e-03
8.000000000000000444e-01 1.381331000000000052e-02 -6.516044000000000350e-03
8.040000000000000480e-01 1.376484000000000041e-02 -6.626822999999999568e-03
8.080000000000000515e-01 1.371002999999999979e-02 -6.633458000000000063e-03
8.120000000000000551e-01 1.351473000000000084e-02 -6.521525999999999712e-03
8.159999999999999476e-01 1.341981000000000077e-02 -6.388244999999999861e-03
8.199999999999999512e-01 1.345761000000000006e-02 -6.282946999999999664e-03
8.239999999999999547e-01 1.357617000000000025e-02 -6.442769000000000100e-03
8.279999999999999583e-01 1.376629000000000047e-02 -6.701829999999999767e-03
8.319999999999999618e-01 1.366907000000000018e-02 -6.632881000000000193e-03
8.359999999999999654e-01 1.349337999999999926e-02 -6.415073999999999776e-03
8.399999999999999689e-01 1.341000999999999999e-02 -6.284389999999999941e-03
8.439999999999999725e-01 1.356924999999999971e-02 -6.465270999999999865e-03
8.479999999999999760e-01 1.373137999999999963e-02 -6.702117999999999964e-03
8.519999999999999796e-01 1.365781999999999934e-02 -6.600283000000000191e-03
8.559999999999999831e-01 1.336327000000000001e-02 -6.327085999999999995e-03
8.599999999999999867e-01 1.345876000000000017e-02 -6.338624999999999642e-03
8.639999999999999902e-01 1.366300999999999974e-02 -6.471041000000000293e-03
8.679999999999999938e-01 1.350231999999999995e-02 -6.322758000000000371e-03
8.719999999999999973e-01 1.340682999999999979e-02 -6.372665999999999921e-03
8.760000000000000009e-01 1.358223000000000069e-02 -6.591050999999999681e-03
8.800000000000000044e-01 1.345529999999999990e-02 -6.501330999999999950e-03
8.840000000000000080e-01 1.347519999999999968e-02 -6.487772999999999630e-03
8.880000000000000115e-01 1.367166000000000041e-02 -6.594224000000000092e-03
8.920000000000000151e-01 1.371869000000000040e-02 -6.568548999999999916e-03
8.960000000000000187e-01 1.351011000000000052e-02 -6.435844999999999934e-03
9.000000000000000222e-01 1.333124999999999935e-02 -6.334010000000000161e-03
9.040000000000000258e-01 1.339097000000000030e-02 -6.403535000000000130e-03
9.080000000000000293e-01 1.351529999999999919e-02 -6.505658999999999574e-03
9.120000000000000329e-01 1.375185999999999943e-02 -6.473925000000000166e-03
9.160000000000000364e-01 1.400342000000000080e-02 -6.393438000000000419e-03
9.200000000000000400e-01 1.459827999999999994e-02 -6.513159000000000136e-03
9.240000000000000435e-01 1.516083000000000014e-02 -6.589896999999999942e-03
9.280000000000000471e-01 1.540401999999999917e-02 -6.551239999999999841e-03
9.320000000000000506e-01 1.531516999999999948e-02 -6.483445000000000007e-03
9.360000000000000542e-01 1.481292000000000025e-02 -6.256984000000000157e-03
9.399999999999999467e-01 1.443383999999999986e-02 -6.275446999999999970e-03
9.439999999999999503e-01 1.404237000000000020e-02 -6.472771999999999901e-03
9.479999999999999538e-01 1.355771000000000059e-02 -6.378148000000000151e-03
9.519999999999999574e-01 1.379859999999999941e-02 -6.438730000000000148e-03
9.559999999999999609e-01 1.385976000000000048e-02 -6.479984000000000265e-03
9.599999999999999645e-01 1.373830000000000016e-02 -6.605475000000000409e-03
9.639999999999999680e-01 1.361309999999999951e-02 -6.403245999999999591e-03
9.679999999999999716e-01 1.355627000000000047e-02 -6.243424000000000022e-03
9.719999999999999751e-01 1.370167000000000086e-02 -6.533353999999999898e-03
9.759999999999999787e-01 1.355281000000000020e-02 -6.564221999999999765e-03
9.799999999999999822e-01 1.357126999999999986e-02 -6.459501000000000305e-03
9.839999999999999858e-01 1.363848999999999964e-02 -6.306603000000000035e-03
9.879999999999999893e-01 1.363761999999999960e-02 -6.294774999999999850e-03
9.919999999999999929e-01 1.354963000000000001e-02 -6.407862000000000280e-03
9.959999999999999964e-01 1.346511000000000062e-02 -6.372954999999999592e-03
1.000000000000000000e+00 1.352973000000000023e-02 -6.476810000000000379e-03
1.004000000000000004e+00 1.354472999999999962e-02 -6.458058000000000028e-03
1.008000000000000007e+00 1.345847000000000016e-02 -6.316699999999999746e-03
1.012000000000000011e+00 1.341578000000000041e-02 -6.270254000000000279e-03
1.016000000000000014e+00 1.357329000000000001e-02 -6.440460999999999755e-03
1.020000000000000018e+00 1.360012000000000026e-02 -6.456616000000000091e-03
1.024000000000000021e+00 1.375531999999999970e-02 -6.567106999999999979e-03
1.028000000000000025e+00 1.365492999999999915e-02 -6.453154000000000008e-03
1.032000000000000028e+00 1.346742000000000078e-02 -6.339489999999999709e-03
1.036000000000000032e+00 1.353895999999999919e-02 -6.333720999999999622e-03
1.040000000000000036e+00 1.350231999999999995e-02 -6.335452000000000097e-03
1.044000000000000039e+00 1.356434999999999932e-02 -6.480561000000000134e-03
1.048000000000000043e+00 1.369561000000000042e-02 -6.577780000000000085e-03
1.052000000000000046e+00 1.358799999999999938e-02 -6.400938000000000114e-03
1.056000000000000050e+00 1.359954000000000024e-02 -6.309776999999999920e-03
1.060000000000000053e+00 1.374754000000000080e-02 -6.444787999999999906e-03
1.064000000000000057e+00 1.362175000000000018e-02 -6.414496999999999907e-03
1.068000000000000060e+00 1.356722999999999957e-02 -6.319008000000000090e-03
1.072000000000000064e+00 1.332750000000000080e-02 -6.230442999999999572e-03
1.076000000000000068e+00 1.345211999999999970e-02 -6.351607000000000433e-03
1.080000000000000071e+00 1.357819000000000040e-02 -6.397764999999999702e-03
1.084000000000000075e+00 1.377522999999999942e-02 -6.518641000000000366e-03
1.088000000000000078e+00 1.370569999999999948e-02 -6.456039000000000222e-03
1.092000000000000082e+00 1.349279999999999924e-02 -6.132356999999999739e-03
1.096000000000000085e+00 1.354933999999999999e-02 -6.158320999999999587e-03
1.100000000000000089e+00 1.352800000000000009e-02 -6.269677000000000409e-03
1.104000000000000092e+00 1.360127000000000037e-02 -6.391130000000000075e-03
1.108000000000000096e+00 1.371002999999999979e-02 -6.522967999999999648e-03
1.112000000000000099e+00 1.374696000000000078e-02 -6.506524999999999982e-03
1.116000000000000103e+00 1.360704000000000080e-02 -6.257561000000000026e-03
1.120000000000000107e+00 1.357155999999999987e-02 -6.188034999999999716e-03
1.124000000000000110e+00 1.368233999999999943e-02 -6.352184000000000302e-03
1.127999999999999892e+00 1.364310000000000002e-02 -6.278620000000000381e-03
1.131999999999999895e+00 1.360589000000000069e-02 -6.343530000000000002e-03
1.135999999999999899e+00 1.364281000000000001e-02 -6.399206999999999639e-03
1.139999999999999902e+00 1.371031999999999980e-02 -6.259868000000000030e-03
1.143999999999999906e+00 1.386955999999999953e-02 -6.381898000000000432e-03
1.147999999999999909e+00 1.364858000000000043e-02 -6.417670000000000319e-03
1.151999999999999913e+00 1.344923999999999946e-02 -6.128319000000000127e-03
1.155999999999999917e+00 1.355165000000000015e-02 -6.095431000000000113e-03
1.159999999999999920e+00 1.367599000000000072e-02 -6.332855000000000081e-03
1.163999999999999924e+00 1.382542999999999966e-02 -6.481426000000000201e-03
1.167999999999999927e+00 1.389725999999999982e-02 -6.396034000000000094e-03
1.171999999999999931e+00 1.360445000000000057e-02 -6.083026000000000058e-03
1.175999999999999934e+00 1.341924000000000068e-02 -6.110143999999999645e-03
1.179999999999999938e+00 1.400054000000000055e-02 -6.651922000000000217e-03
1.183999999999999941e+00 1.391600999999999949e-02 -6.557875000000000336e-03
1.187999999999999945e+00 1.359463999999999985e-02 -6.132933999999999608e-03
1.191999999999999948e+00 1.367686000000000075e-02 -6.105527999999999823e-03
1.195999999999999952e+00 1.393246000000000068e-02 -6.399206999999999639e-03
1.199999999999999956e+00 1.382830999999999991e-02 -6.392283999999999813e-03
1.203999999999999959e+00 1.378792000000000038e-02 -6.377283000000000084e-03
1.207999999999999963e+00 1.375531999999999970e-02 -6.315257999999999809e-03
1.211999999999999966e+00 1.363905999999999973e-02 -6.229577000000000031e-03
1.215999999999999970e+00 1.374523000000000064e-02 -6.276600999999999708e-03
1.219999999999999973e+00 1.383466000000000036e-02 -6.337759999999999574e-03
1.223999999999999977e+00 1.373166999999999964e-02 -6.206498000000000397e-03
1.227999999999999980e+00 1.346309000000000047e-02 -5.936763000000000283e-03
1.231999999999999984e+00 1.347808999999999986e-02 -5.915992000000000126e-03
1.235999999999999988e+00 1.377205999999999916e-02 -6.055907999999999604e-03
1.239999999999999991e+00 1.402217000000000047e-02 -6.244577999999999761e-03
1.243999999999999995e+00 1.390851000000000066e-02 -6.585281000000000121e-03
1.247999999999999998e+00 1.365435000000000086e-02 -6.527584000000000337e-03
1.252000000000000002e+00 1.351473000000000084e-02 -6.235924000000000328e-03
1.256000000000000005e+00 1.347952999999999998e-02 -6.095431000000000113e-03
1.260000000000000009e+00 1.366820000000000014e-02 -6.264483999999999851e-03
1.264000000000000012e+00 1.371204999999999993e-02 -6.357665000000000191e-03
1.268000000000000016e+00 1.366762000000000012e-02 -6.381898000000000432e-03
1.272000000000000020e+00 1.361857999999999992e-02 -6.205345000000000132e-03
1.276000000000000023e+00 1.348876000000000068e-02 -6.044945999999999826e-03
1.280000000000000027e+00 1.333643999999999975e-02 -6.024174999999999669e-03
1.284000000000000030e+00 1.346856999999999915e-02 -6.263906999999999982e-03
1.288000000000000034e+00 1.370569999999999948e-02 -6.477097999999999710e-03
1.292000000000000037e+00 1.350521000000000013e-02 -6.254964000000000010e-03
1.296000000000000041e+00 1.348357000000000028e-02 -6.168995000000000034e-03
1.300000000000000044e+00 1.361396999999999954e-02 -6.250925000000000058e-03
1.304000000000000048e+00 1.355454000000000034e-02 -6.138704000000000036e-03
1.308000000000000052e+00 1.334942000000000073e-02 -6.024174999999999669e-03
1.312000000000000055e+00 1.350492000000000012e-02 -6.244000999999999892e-03
1.316000000000000059e+00 1.352395999999999980e-02 -6.131491999999999672e-03
1.320000000000000062e+00 1.347404999999999957e-02 -6.143031000000000186e-03
1.324000000000000066e+00 1.346568000000000070e-02 -6.296506000000000325e-03
1.328000000000000069e+00 1.350578000000000022e-02 -6.200151999999999573e-03
1.332000000000000073e+00 1.352829000000000011e-02 -6.203613000000000183e-03
1.336000000000000076e+00 1.365435000000000086e-02 -6.366608000000000163e-03
1.340000000000000080e+00 1.362406000000000034e-02 -6.276312000000000037e-03
1.344000000000000083e+00 1.359174999999999967e-02 -6.306314999999999837e-03
1.348000000000000087e+00 1.348559000000000042e-02 -6.323335000000000240e-03
1.352000000000000091e+00 1.321584999999999947e-02 -6.048696000000000107e-03
1.356000000000000094e+00 1.313364000000000024e-02 -5.889163000000000210e-03
1.360000000000000098e+00 1.356780999999999959e-02 -6.115912999999999732e-03
1.364000000000000101e+00 1.388024000000000029e-02 -6.343530000000000002e-03
1.368000000000000105e+00 1.362435000000000035e-02 -6.345260000000000136e-03
1.372000000000000108e+00 1.338605999999999997e-02 -6.265060999999999720e-03
1.375999999999999890e+00 1.326229999999999944e-02 -6.070621000000000003e-03
1.379999999999999893e+00 1.346049000000000030e-02 -6.119086999999999617e-03
1.383999999999999897e+00 1.369618000000000051e-02 -6.386226000000000055e-03
1.387999999999999901e+00 1.354732999999999979e-02 -6.256984000000000157e-03
1.391999999999999904e+00 1.335807999999999961e-02 -5.960418999999999787e-03
1.395999999999999908e+00 1.332864999999999918e-02 -5.909934000000000368e-03
1.399999999999999911e+00 1.339443000000000057e-02 -6.123703000000000306e-03
1.403999999999999915e+00 1.358540999999999915e-02 -6.345260000000000136e-03
1.407999999999999918e+00 1.360876999999999920e-02 -6.340644999999999788e-03
1.411999999999999922e+00 1.342759999999999961e-02 -6.106104999999999693e-03
1.415999999999999925e+00 1.344808999999999935e-02 -6.097738999999999590e-03
1.419999999999999929e+00 1.356722999999999957e-02 -6.136108000000000361e-03
1.423999999999999932e+00 1.348992000000000073e-02 -6.051869999999999993e-03
1.427999999999999936e+00 1.343972000000000049e-02 -6.124857000000000044e-03
1.431999999999999940e+00 1.339500000000000066e-02 -6.308333999999999643e-03
1.435999999999999943e+00 1.322451000000000008e-02 -6.213421999999999695e-03
1.439999999999999947e+00 1.327240000000000017e-02 -6.090527000000000094e-03
1.443999999999999950e+00 1.356780999999999959e-02 -6.096007999999999982e-03
1.447999999999999954e+00 1.345587999999999992e-02 -6.046387999999999763e-03
1.451999999999999957e+00 1.351386000000000080e-02 -6.263618999999999784e-03
1.455999999999999961e+00 1.354155999999999936e-02 -6.329681999999999670e-03
1.459999999999999964e+00 1.357329000000000001e-02 -6.238520000000000003e-03
1.463999999999999968e+00 1.361107999999999936e-02 -6.163225999999999948e-03
1.467999999999999972e+00 1.337077000000000057e-02 -6.005134999999999987e-03
1.471999999999999975e+00 1.308112999999999984e-02 -5.884259000000000191e-03
1.475999999999999979e+00 1.332144000000000036e-02 -6.067447999999999592e-03
1.479999999999999982e+00 1.355858000000000063e-02 -6.212267999999999957e-03
1.483999999999999986e+00 1.344087000000000059e-02 -6.100623999999999804e-03
1.487999999999999989e+00 1.329287999999999997e-02 -6.111585999999999581e-03
1.491999999999999993e+00 1.348068000000000009e-02 -6.260156999999999701e-03
1.495999999999999996e+00 1.360473000000000064e-02 -6.324777999999999650e-03
1.500000000000000000e+00 1.335115000000000086e-02 -6.048407999999999909e-03
1.504000000000000004e+00 1.338115999999999958e-02 -6.002537999999999971e-03
1.508000000000000007e+00 1.350231999999999995e-02 -6.184285000000000303e-03
