41.695002
634.495203
647.602801
1332.459792
1343.524031
1436.461128
1490.124146
1461.297285
1618.122287
1593.430427
1615.022604
1838.940465
2111.147859
2124.741987
2147.284874
2185.294395
2177.159736
2204.624443
2222.085346
2631.031399
2701.947968
2716.767473
2657.741471
3126.731209
3213.769288
3106.513850
3125.386308
3440.048355
3447.856615
3398.342552
3477.503532
3539.213024
3549.403556
3558.985959
3553.846164
3568.655495
3570.839882
3574.261910
3616.828750
3611.086413
3587.197169
3584.255959
3591.357638
3591.273803
3591.210404
3591.737724
3593.710860
3595.705349
3595.809378
3595.707757
3598.997762
3606.196590
3612.413383
3614.986958
3616.846245
3619.852501
3620.909227
3618.428269
3615.122735
3610.618064
3600.300152
3582.144454
3567.098349
3565.667663
3577.818823
3599.971781
3632.196404
3689.026588
3788.587720
3928.857064
4083.445624
4240.984861
4433.581765
4709.366574
5061.677056
5419.903105
5764.341234
6164.491760
6664.663446
7169.537958
7563.586511
7856.524771
8107.481101
8328.947124
8571.185904
8975.337611
9554.928046
10296.380542
11319.471044
12788.675628
14613.233082
16468.565475
18122.121488
19533.508484
20771.875022
21908.838909
22995.941670
24093.194320
25229.365998
26556.918331
28489.071220
31193.061609
33969.940299
36174.698986
38032.357784
39871.461037
41236.642444
41675.527719
41541.787446
41075.266983
40582.822235
41379.789460
44522.869124
48152.081977
50862.330689
52664.245401
54074.834951
55095.883781
54685.157660
51720.472463
48006.552738
45636.864415
44028.900121
44285.101904
42093.599877
40076.599591
40593.777003
34812.922570
27456.360880
31527.560902
56502.081691
83097.055704
96679.540308
108502.705793
133605.740973
173559.052146
212703.654033
246361.640331
283959.458378
334363.927669
389395.772355
448370.040580
507539.559730
601063.374358
643839.705722
963201.310542
945583.492309
952324.533089
952987.698405
959174.268135
959210.378733
958923.699300
959530.463092
965426.094937
970228.308938
973687.404830
1118496.578599
1098507.078627
1618531.091407
1624403.463754
1679496.831918
1817412.345675
1848821.557187
1884497.904442
1892762.499104
1892235.302712
1892913.225260
1894002.360081
2107323.699970
2111714.026974
2119023.789290
2126992.145121
2134015.083626
2157834.147787
2233222.979089
2255000.914237
2360037.906444
2349723.203805
2504992.805428
2495679.986623
2507131.371882
2522184.868095
2535482.925544
2543436.904055
2542171.157963
2525148.205602
2511104.466405
2502011.664531
2496915.217554
2496940.935691
2500910.574179
2507212.437332
2512172.578616
2516014.290639
2517213.454880
2505817.284908
2491702.871267
2476652.438859
2466106.867967
2460899.107209
2458900.458033
2458329.291136
2458103.698620
2457975.953975
2457912.534167
2457911.408207
2457907.517031
2457911.878157
2457920.541348
2457948.226593
2457917.745583
2457720.097916
2457524.031054
2457476.805808
2457466.583180
2457481.504391
2457515.612149
2457551.350904
2457621.283330
2457735.513118
2457859.018865
2457974.277870
2458033.498672
2458075.719505
2458106.785198
2458135.920360
2458177.890964
2458256.486444
2458290.250948
2458319.173365
