3082.391114
8672.907204
15675.500576
22839.979407
28321.048150
30933.437906
31316.896426
31152.516980
31232.302729
31440.427448
31587.950021
31669.160719
31757.475250
31804.878308
31639.832519
31334.163810
31091.575578
30872.191946
30704.898565
30700.179193
30800.453614
30873.079014
30882.020929
30891.096055
30948.994585
31105.567230
31286.020219
31420.121824
31464.652750
31413.281945
31272.044915
31041.381775
30782.937022
30571.069174
30380.265770
30210.182526
30109.936080
30116.382079
30209.387388
30327.530004
30431.942440
30489.257442
30512.628169
30513.329232
30513.329933
30513.301657
30513.210616
30513.111125
30513.093187
30513.088640
30512.889626
30512.496073
30512.173452
30512.041795
30511.956921
30511.847355
30511.896809
30512.230745
30512.701549
30513.354385
30514.521315
30516.245485
30518.206286
30520.142446
30522.062680
30523.814542
30524.962879
30525.300665
30524.725592
30522.804677
30519.036485
30513.295112
30505.346009
30494.956994
30483.003166
30471.101355
30459.816958
30448.381041
30437.609868
30430.668887
30429.245533
30432.744766
30441.907875
30459.377848
30485.706849
30517.662332
30552.743894
30591.459456
30632.496052
30671.814133
30706.354761
30733.403393
30747.410067
30742.510368
30717.969381
30675.511653
30615.480046
30539.490773
30452.937628
30357.776814
30251.522096
30144.112043
30056.480068
29997.481183
29961.196800
29949.056851
29977.714594
30050.270981
30145.482915
30257.281193
30402.793729
30582.905379
30769.057895
30932.067966
31066.415545
31167.864916
31225.576797
31244.499070
31231.733228
31181.897182
31109.090040
31055.384766
31011.035675
30931.995911
30875.371133
31018.176640
31465.683291
31966.710863
32162.482772
32041.701084
31136.252120
29151.511156
27051.572330
25614.854340
24996.825661
26027.937146
29713.474598
34766.525281
39284.463696
42705.610625
45107.854728
46579.153067
47206.048073
47147.663312
46341.638769
45220.251838
44388.676068
44691.094843
47492.063324
52347.936091
56380.076683
58170.210480
59721.162942
64413.368060
73130.659050
80674.818982
83485.037171
81708.478451
78394.798502
78610.514411
80856.763552
80550.239496
76703.120773
72605.913723
76093.779619
83474.355948
87029.053167
85086.642114
117415.728270
148324.661004
166530.097224
169507.900262
155909.230867
152369.595911
156485.468881
168475.733851
180269.500827
180809.428466
173152.833506
161939.189958
159142.181418
163960.506573
168376.565366
167591.552162
162382.692110
155702.896745
153729.840916
156778.768002
160894.428159
163298.964927
161301.418894
157332.490490
155718.869301
154963.939675
156349.051960
157055.422528
156773.023242
156713.391121
157306.486086
159076.938810
159633.182516
159749.724035
159455.375356
158974.482912
159096.437813
159170.727427
159165.685349
159140.450939
159078.446010
159049.078695
159018.678278
158919.086784
159132.661780
159535.945826
160074.227563
160139.460169
159520.061334
158784.725651
158637.876835
159353.867729
159738.680148
159378.540578
157907.797560
155445.578653
154405.970865
154504.677696
154253.312730
154039.147078
154592.220355
154796.746337
153281.391627
150448.307272
149891.937914
150301.906403
149623.529103
148045.515026
147496.759419
147749.340845
148706.527717
149657.316528
149254.573619
147653.410160
146149.171361
146173.767446
146696.245266
147328.169012
147225.364216
146644.259308
146202.369751
145779.353838
146204.765012
147055.617624
148039.536695
148443.624467
148274.016560
148601.647931
148949.867577
149270.747490
149096.938613
148755.906985
148340.910493
147735.086237
147132.475885
146784.699272
146831.044659
146854.029708
146792.146002
146798.777222
146767.048044
147064.464055
147406.851397
147652.539807
147859.840051
147897.163968
147920.597024
147854.001362
147726.708034
147741.672530
147789.525967
147667.172923
147522.564931
147480.555966
147477.675218
147484.126934
147474.094614
147454.928162
147445.593259
147450.596733
147449.174253
147460.387474
147465.147193
147465.485406
147465.875220
147463.559015
147459.159934
147418.478808
147374.565646
147339.748763
147352.666706
147437.428603
147500.063641
147535.770203
147496.714904
147379.687058
147353.882742
147372.629247
147462.004576
147528.321720
147547.181344
147517.705296
147508.226321
147509.490639
147499.389770
147480.294757
147464.429710
147464.335979
147463.419616
147455.230658
147435.787482
147402.250724
147456.124642
147610.591123
147793.144616
147911.601428
147896.720997
147831.192509
147707.886236
147690.684440
147734.285075
147738.369957
147683.418993
147558.575002
147446.708223
147374.840153
147378.917819
147433.768228
147457.379510
147467.833542
147499.848903
147608.306983
147667.045555
147699.550581
147748.624874
147646.550940
147552.562664
147468.270481
147477.951611
147536.874288
147606.049306
147661.197132
147631.792857
147559.785966
147530.357987
147539.712575
147605.421604
147657.472900
147669.865140
147661.070374
147641.020881
147567.705577
147517.701897
147518.996678
147439.473269
147366.513496
147409.263084
147454.646688
147492.713422
147571.723351
147611.195537
147551.488723
147508.560234
147529.905576
147589.497433
147645.376494
147668.044891
147596.617942
147463.849050
147376.161847
147335.895159
147334.984675
147334.365497
147329.853117
147314.006635
147305.635482
147322.514674
147397.829160
147431.308592
147365.819599
147339.887369
147395.596548
147441.810830
147503.907105
147675.785246
147700.387774
147502.490010
147309.422928
147128.845006
147076.846550
147085.584736
147101.157716
147229.775721
147321.039646
147319.467218
147283.806776
147228.940140
147181.361898
147140.664448
147225.429956
147320.507449
147392.640691
147371.024211
147245.825225
147220.333714
147302.689835
147424.418505
147450.215721
147410.833488
147424.581886
147437.898905
147663.882788
147780.178116
147753.787954
147264.518678
146488.362171
146086.371736
146242.462235
146544.801367
147026.973452
147386.758064
147482.876929
147333.125519
147373.124273
147588.578425
147728.586659
147534.997587
147309.790876
147112.376116
147136.032030
147078.672300
146994.795930
148594.372249
151734.853198
154356.475973
154746.031526
152915.681947
151393.667729
151219.186236
151226.840111
151234.366897
151196.997268
151194.776703
151195.496354
151174.150027
151222.103876
151187.907885
151317.555720
151470.575951
151447.264399
151207.336103
150906.280051
150669.196768
150689.716309
150859.281035
151078.966888
151132.861731
151234.100425
151308.828850
151294.350412
151407.177024
151302.394021
151014.620798
150796.683852
150780.329688
150937.763340
150994.711024
151100.639865
151050.020873
150974.422083
151031.204553
151143.719621
151316.395969
151535.353739
151326.822373
151195.624259
151247.322452
151328.613037
151215.774604
151148.910563
151128.921268
150996.011285
150949.715699
151012.957480
151100.740274
151140.039670
151140.020313
151109.535617
151137.641864
151201.806252
151214.714882
151138.409650
151075.798526
151071.734623
151070.684324
151065.373579
151060.827238
151060.519974
151063.119373
151064.436357
151059.363610
151031.159717
150914.793109
150870.192270
150878.779791
150952.325816
150952.133300
150965.349635
150960.080243
150921.889093
150892.211222
150920.398997
150939.486996
150955.479123
150981.433693
150939.462457
150921.033353
150930.388388
150934.560181
150947.373162
150952.209522
150942.953105
151000.425476
151109.364084
151225.301316
151204.574241
151146.216976
151105.329563
151054.680833
151026.163245
150991.115003
150888.486235
150831.147189
150806.021273
150813.824410
150841.070437
150866.381267
150886.586549
150852.185871
150827.424310
150868.783883
150970.656194
151095.770079
151089.515251
150990.964187
150917.980347
150878.142232
150869.949738
150947.572797
150948.795145
150825.840618
150686.588991
150634.737814
150732.948166
150785.775658
150843.121798
150819.995541
150696.418193
150601.612580
150662.309421
150703.078163
150747.669859
150731.051586
150569.622476
150436.478211
150402.942633
150470.027706
150535.409365
150536.787647
150487.607279
150400.815019
150420.669062
150532.984885
150598.780943
150632.148419
150532.299912
150281.129502
150172.644895
150214.465469
150295.937612
150359.452179
150338.669334
150272.174407
150205.827873
150202.694014
150277.452922
150282.133375
150269.664282
150259.722194
150291.556328
150389.750629
150438.408208
150480.024788
150438.245499
150358.633657
150308.831892
150335.663509
150481.723492
150522.806842
150503.206059
150455.934008
150484.411075
150541.426454
150551.708617
150489.201089
150326.683970
150203.238636
150166.955915
150233.951108
150363.717251
150401.892217
150447.062374
150396.108193
150305.760792
150422.242766
150687.200954
150880.567163
150991.250118
150885.205225
150911.371339
151014.259808
150860.796601
150497.409639
150137.517988
149869.252488
149699.105075
149631.012867
149677.912845
149814.463566
149689.069925
149551.654599
149822.214847
150378.178172
150813.471630
151110.165266
151099.489235
150854.480273
150871.323142
150899.206287
150620.494811
150316.130474
150216.993366
150956.677231
152467.999422
151785.204571
149771.089653
149454.420792
150766.056581
151490.923188
151314.454916
151195.652176
151366.823282
151566.846297
151565.966671
151521.796568
151165.279825
150747.169825
150770.261643
150980.913763
151136.405739
151030.325406
150882.557870
150849.764254
150943.078405
151136.717997
151138.072057
151171.921890
151145.418892
150860.359024
150936.307322
151164.029045
151277.497281
151278.173220
151146.482813
151161.911994
151149.127635
151102.290407
151111.768575
151283.270694
151441.837775
151506.382077
151498.161417
151302.820521
150971.127137
150726.287558
150621.171739
150703.084700
150939.553158
151288.664452
151301.784406
151071.124887
150901.335695
150948.634836
151070.706233
151084.708645
151149.281242
151186.771089
151010.210539
150884.690245
150875.126479
150930.613684
150899.893893
150843.733435
150805.283433
150807.492108
150821.114740
150819.893204
150824.051225
150801.106973
150754.993058
150713.180685
150713.016987
150610.390389
150442.337483
150418.539910
150418.163240
150490.242764
150564.191839
150529.932634
150438.648810
150375.312046
150413.149410
150500.390711
150564.065319
150545.241879
150536.344439
150552.213560
150586.474130
150571.816772
150558.139493
150534.779483
150525.201836
150599.154665
150632.119335
150626.649305
150569.373685
150535.013977
150579.319751
150665.525866
150727.721079
150708.912537
150637.763280
150611.115895
150553.873883
150477.586476
150372.236283
150361.359591
150374.887330
150385.518105
150448.022453
150478.342650
