5555.927565
8355.709988
8507.761764
7940.400713
7578.920970
6284.310101
5641.255434
5670.068584
6081.165986
7242.506612
7495.458888
7034.510017
6365.501102
8204.943539
12496.123091
14360.949333
14693.966554
13625.504586
13398.898837
12539.220063
12487.949894
16030.715387
18686.518367
18773.186274
18247.053764
17192.367188
18066.408704
17619.972703
18505.569518
20016.821048
20051.974805
19913.756023
18804.920780
18195.017396
17689.493071
17489.710462
17897.051314
18564.564647
18654.504912
18019.305194
17765.340536
17820.714240
18090.964069
18095.185211
18095.184990
18095.190597
18095.166331
18095.165651
18095.173950
18095.159412
18095.353157
18095.624090
18095.978028
18096.274392
18096.540908
18096.880140
18097.011270
18097.256921
18097.449021
18097.098482
18095.580311
18093.421787
18091.739407
18089.626554
18085.755991
18080.820883
18077.735458
18076.774045
18074.506183
18069.954459
18068.515511
18074.404087
18084.939250
18094.243087
18103.241943
18120.877522
18147.996789
18178.824903
18206.274541
18232.293469
18263.493595
18292.910469
18308.700056
18306.565788
18305.046428
18316.636563
18322.386872
18308.482856
18302.286342
18349.980534
18439.259014
18513.798011
18563.219938
18640.916894
18769.737935
18896.780561
18977.133919
19071.053551
19257.848567
19530.867268
19866.817812
20266.044207
20718.103110
21157.542120
21551.194715
21890.723112
22104.559369
22184.194105
22171.204751
22030.971365
21776.267727
21694.473032
22097.754142
22676.131726
23041.814409
23205.310248
23408.942943
23636.392436
23534.167545
22896.721344
22169.884638
21714.457476
21270.814241
20702.531272
19927.019780
20418.945492
23799.475725
26837.066193
27894.854276
30081.846465
36575.632962
48224.693306
58601.298475
65505.187170
72625.703534
83307.895200
98316.819409
113480.902673
126681.549151
139959.555855
155267.359950
172405.061250
190406.875376
209327.295748
228939.800170
247401.087010
264570.920068
283503.044988
306523.014120
331018.567737
351032.736922
365563.540349
379506.465954
398068.837272
419115.644933
433749.825590
437007.346721
429324.195304
415457.515462
401802.744222
388888.675433
373550.661280
356643.337782
350965.142152
370916.907753
403964.928924
433758.987025
457569.200213
494177.613716
532233.119058
578587.507212
629875.569650
669703.672244
694060.478957
712833.235625
735984.830766
761152.342054
776373.003253
779210.031684
777775.242426
776311.857000
770406.564311
755106.702403
731686.325062
708238.071332
686193.543042
665026.066540
644899.832177
627557.948976
614298.990770
605317.650076
600370.534040
597983.264341
597490.352841
598164.739936
599522.483435
600966.991307
602375.574777
603904.345150
605390.478603
606252.127704
606608.450993
606934.362077
607372.313513
607791.340294
607934.264266
607853.153537
607672.120441
607350.436074
606706.513425
605895.247725
605267.638318
604776.833288
604385.961880
604107.462224
603986.805129
604067.743218
604162.563407
604012.475163
603348.129228
602213.082727
600813.455854
599929.736078
599574.976911
599205.216478
598905.740375
598629.597522
598352.837485
598087.751396
597956.958856
597974.859463
598060.475372
598210.735057
598459.018089
598733.633558
598938.776090
599087.710612
599240.233909
599374.524544
599440.335738
599424.937105
599358.463713
599216.739799
598989.689156
598789.162873
598681.975870
598684.040174
598761.486051
598857.490741
598904.763106
598932.182939
598961.026557
598963.509094
598902.282116
598805.933656
598684.490443
598482.036095
598160.517091
597967.870040
597943.853539
597958.420031
598008.571864
598108.992033
598211.952076
598314.809770
598436.506716
598546.219475
598638.313513
598754.292807
598883.213919
599000.113555
599102.526954
599159.207992
599084.248239
598827.339232
598411.942173
597984.290719
597632.151173
597340.223200
596978.313714
596628.390129
596447.131338
596507.700749
596761.544102
597036.798961
597080.651586
596623.391214
595814.429237
595232.589901
595047.381580
595330.231598
595861.254815
596405.671848
596653.706336
596639.058695
596642.002121
596595.463200
596471.487454
596330.990167
596186.402656
596012.810677
595967.339984
596097.282123
596221.676971
596322.466843
596398.202041
596434.604463
596396.576146
596357.941253
596326.993671
596331.385745
596318.093754
596308.718229
596380.936292
596486.970327
596579.597851
596645.857747
596669.983534
596593.809143
596435.512162
596293.372395
596235.757626
596193.216323
596130.630086
596044.961840
595965.940434
595902.145638
595831.672453
595844.876237
595908.055799
595962.332916
595993.255230
596022.381883
596058.177784
596098.840555
596118.853817
596079.370033
595988.623020
595895.012738
595815.768632
595771.223326
595762.616965
595762.340811
595762.505062
595761.940464
595761.944285
595761.671551
595761.097060
595761.335543
595756.309582
595755.204545
595734.197263
595659.617153
595585.579235
595544.699622
595543.071202
595544.254999
595534.808749
595558.134682
595603.776470
595613.500235
595600.475338
595566.730614
595501.064606
595472.362969
595463.438608
595462.916594
595470.540982
595477.332149
595487.966950
595501.514143
595513.289832
595523.568334
595529.485241
595519.702752
595472.387846
595410.547025
595380.179878
595380.912553
595365.044030
595339.071991
595315.052523
595311.074001
595320.934644
595308.551438
595288.111412
595248.458535
595212.452155
595185.106632
595151.930280
595130.149651
595128.768895
595131.424156
595133.595376
595140.412666
595158.132939
595177.761161
595182.430125
595183.740368
595179.062966
595166.116005
595166.672030
595163.515366
595141.161429
595079.562280
