632.522365
781.020349
4915.036276
8716.818381
11033.464629
12082.271663
11880.825360
11812.288317
12063.295152
11805.712933
11977.243947
12321.595146
12356.175340
12481.344745
13221.362160
13596.586870
13894.190765
13849.146915
13663.449213
13628.386278
13208.766511
14296.201886
15777.533416
16434.585475
16490.885671
16539.352380
16514.328430
16519.936199
16487.045097
16286.410840
16031.052854
16428.943462
16421.364099
16418.802515
16327.843260
16368.396468
16162.621270
15755.127632
15687.059462
15758.011161
15987.366408
16123.981120
16044.718847
16052.017166
16051.999618
16052.130719
16053.188790
16054.430917
16053.121811
16051.550436
16054.413266
16062.684909
16071.576425
16075.106917
16078.463468
16089.420122
16102.130010
16111.266610
16119.272814
16128.932766
16137.931973
16131.988114
16118.012579
16120.532574
16148.287775
16193.296289
16232.938494
16268.164326
16338.384088
16480.387897
16677.971433
16885.503251
17113.916149
17458.874089
18009.748896
18690.395390
19411.878261
20272.633197
21373.433664
22560.056759
23603.225279
24507.226557
25408.145349
26314.123471
27288.048545
28652.155495
30427.006955
32589.883567
35307.673387
38712.221076
42515.868699
46256.348454
49683.998853
52686.626774
55269.400352
57576.000848
60029.299159
63074.514356
66498.502815
70330.605244
75433.506784
81898.476507
87891.386412
92263.005202
95895.310289
99812.345674
103288.439759
105726.746427
108213.644965
110898.479994
114887.210005
121278.034054
126063.277002
129054.482863
133263.958252
137744.620086
141766.293854
144865.755576
147335.832211
154379.731491
155724.804534
183778.656367
350909.911120
533675.085044
634311.495788
604359.589662
602837.119016
599561.745044
597672.166797
597162.986173
597777.473398
599002.525974
600170.886193
601491.385943
604346.567806
610152.457470
618268.270769
626395.665588
635438.127564
648838.876466
663810.697789
682111.121851
702470.319944
737763.123251
765380.275006
817293.192162
825229.255332
1322571.272377
1318366.243772
1338757.292063
1524007.936503
1532319.202919
1597591.913425
1605587.007783
1622765.700569
1622094.483632
1625657.065677
1626265.437208
1631995.707458
1629827.409608
1689807.725066
1681982.329780
1814711.145794
1825442.709000
2140206.178089
2142666.914331
2431385.168324
2441401.189075
2457984.345659
2451868.924986
2450390.424919
2451694.089662
2454621.638964
2453323.393201
2451424.200894
2454188.210496
2460882.493228
2482115.526287
2536820.037277
2549977.388865
2574577.610774
2587697.960379
2622077.210535
2625894.536272
2638070.449626
2641635.426802
2652660.322183
2648721.445699
2648816.273436
2649627.525137
2654287.816369
2650413.971768
2654993.336539
2660599.884044
2669368.966134
2673274.837922
2657103.754554
2647959.897566
2623713.943152
2604397.628862
2593160.979593
2587611.311574
2584897.893374
2582905.339258
2581311.819478
2580749.476671
2580655.660220
2580556.616991
2580405.431535
2580392.365098
2580361.535152
2580278.784712
2580196.336976
2580054.316520
2579902.092655
2579823.948674
2579794.561036
2579728.273559
2579673.624379
2579635.142220
2579585.302120
2579588.300862
2579598.542882
2579615.301115
2579626.495842
2579631.301065
2579614.108888
2579637.082737
2579632.910040
2579667.024504
2579705.927287
2579746.140994
2579805.845675
2579875.396734
2579951.247599
2579937.179308
2579912.916459
2579844.709813
2579743.917202
2579668.191952
2579589.711532
2579559.922414
2579553.409379
2579554.295858
2579541.964017
2579526.887710
2579495.020708
2579475.994179
2579475.662208
2579480.031820
2579484.495789
2579488.957520
2579506.591346
2579521.371985
2579527.344729
2579529.550976
2579525.426946
2579515.007177
2579487.449095
2579476.987493
2579473.626558
2579486.539969
2579488.651656
2579489.279672
2579478.538951
2579481.991655
2579470.227879
2579463.210190
2579461.754841
2579452.962167
2579442.059290
2579432.723654
2579432.984754
2579438.834699
2579439.729682
2579439.718530
2579438.729150
2579435.294565
2579430.641775
2579417.261491
2579424.724885
2579420.918425
2579419.836055
2579421.324596
2579418.935199
2579418.247314
2579413.782186
2579419.755159
2579417.860624
2579417.749655
2579415.735050
2579414.657444
2579399.552169
2579385.877689
2579385.739481
2579387.358057
2579385.016887
2579385.034673
2579379.031206
2579378.164390
2579367.441175
2579360.822665
2579362.451999
2579355.242750
2579362.856489
2579365.747336
2579360.177697
2579360.976161
2579360.166936
2579361.438272
2579357.616769
2579365.234375
2579375.482945
2579374.414626
2579374.401789
2579374.634213
2579374.525727
2579373.951657
2579371.589277
2579370.700704
2579370.581680
2579371.164027
2579371.579499
2579369.943523
2579372.307862
2579373.666553
2579373.838835
2579372.447487
2579360.165897
2579360.807689
2579359.366893
2579359.090564
2579358.881636
2579357.997333
2579359.236110
2579359.940278
2579359.798500
2579357.237423
2579355.231772
2579352.738836
2579352.147786
2579352.271941
2579352.488871
2579351.351897
2579352.382911
2579353.737127
2579354.572554
2579356.411013
2579358.062905
2579358.031608
2579357.514825
2579357.292643
2579357.094099
2579357.472438
2579357.946811
2579355.631242
2579352.839247
2579350.763994
2579351.158151
2579356.394413
2579357.567268
2579358.849449
2579361.551692
2579357.402061
2579343.087136
2579344.856532
2579348.552333
2579347.318147
2579346.033632
2579346.008953
2579345.574366
2579339.815129
2579333.286545
2579332.923993
2579333.486355
2579333.651389
2579334.902634
2579340.948498
2579344.874434
2579343.916456
2579339.924741
2579330.480439
2579312.462104
2579307.155264
2579307.626308
2579319.634411
2579338.662872
2579344.582248
2579351.006670
2579347.051624
2579342.481842
2579338.213064
2579328.813609
2579318.595476
2579319.589614
2579324.431306
2579325.357957
2579319.274314
2579335.171477
2579415.516232
2579596.215172
2579681.852109
2579591.619937
2579562.454708
2579528.201694
2579546.902619
2579541.907833
2579538.547426
2579537.187056
2579548.289677
2579550.534508
2579543.419837
2579514.291397
2579488.866270
2579474.768328
2579461.084452
2579453.439174
2579462.598638
2579478.032010
2579485.444098
2579504.537509
2579510.926628
2579519.713520
2579527.292745
2579529.024643
2579534.113647
2579544.114678
2579549.535610
2579542.934648
2579499.573631
2579479.827197
2579471.022760
2579461.785560
2579459.370568
2579457.038159
2579468.318945
2579465.725165
2579456.181951
2579457.086834
2579458.870316
2579464.841723
2579480.682076
2579485.863250
2579507.897750
2579526.581398
2579524.506990
2579529.876827
2579528.367077
2579517.135185
2579508.075977
2579499.937262
2579487.734615
2579480.414937
2579467.328874
2579465.188198
2579448.525140
2579454.219151
2579458.309600
2579465.038282
2579456.611911
2579422.379376
2579410.883435
2579426.490703
2579421.682391
2579414.998110
2579417.319405
2579404.989243
2579399.347077
2579400.073621
2579397.753735
2579408.557135
2579403.327359
2579400.284497
2579397.457388
2579394.354019
2579400.472490
2579404.183561
2579362.174028
2579300.429579
2579271.165947
2579265.652599
2579267.292725
2579269.343535
2579269.023673
2579269.014361
2579270.838689
2579271.318122
2579272.467393
2579273.883996
2579267.391758
2579270.547847
2579265.572017
2579252.865740
2579245.234302
2579237.264675
2579233.254470
2579233.709832
2579233.385244
2579241.482485
2579262.509550
2579273.520709
2579273.401494
2579277.702496
2579278.539536
2579272.264135
2579267.686582
2579272.582430
2579285.005629
2579284.787977
2579282.681043
2579281.398371
2579273.044260
2579260.599546
2579251.895948
2579251.361606
2579246.135541
2579244.909112
2579248.307103
2579259.094648
2579260.116975
2579258.093670
2579255.184625
2579254.270735
2579254.500057
2579256.880821
2579259.675799
2579259.747860
2579268.735425
2579281.343256
2579281.713204
2579275.830611
2579282.485278
2579290.573845
2579289.960724
2579290.562107
2579291.120787
2579320.174328
2579322.491320
2579321.421124
2579327.085480
2579338.956390
2579339.660265
2579332.724543
2579347.329259
2579360.519055
2579358.726866
2579367.214634
2579363.219398
2579344.371666
2579345.264999
2579350.116315
2579349.540761
2579348.039772
2579348.784931
2579358.393830
2579357.796320
2579348.089243
2579347.750949
2579341.248279
2579341.756737
2579342.529583
2579356.595078
2579366.371666
2579347.471685
2579343.420793
2579358.305438
2579358.563771
2579356.914693
2579346.724768
2579333.534288
2579320.172851
2579311.717652
2579312.049804
2579305.202992
2579304.907524
2579302.368916
2579311.629505
2579323.762446
2579323.904036
2579323.819382
2579311.836346
2579315.678463
2579316.878506
2579317.914119
2579319.432295
2579321.327735
2579328.210987
2579348.491414
2579363.204016
2579367.612076
2579367.291979
2579372.133506
2579371.476149
2579359.979696
2579321.244491
2579291.906176
2579279.775577
2579264.793319
2579256.139301
2579256.567191
2579271.252210
2579270.183205
2579270.357964
2579269.993745
2579276.351159
2579275.923068
2579277.333928
2579287.193197
2579330.566338
2579370.066424
2579389.901763
2579406.036614
2579434.689738
2579451.487828
2579437.999768
2579436.626259
2579513.303192
2579639.466039
2579899.252905
2580290.138140
2580513.867571
2580304.477702
2580264.198292
2580238.641501
2580231.706531
2580224.067550
2580209.061764
2580214.757025
2580227.891430
2580248.214378
2580260.770841
2580347.520417
2580375.163445
2580375.879487
2580383.847679
2580378.299558
2580334.052587
2580289.283523
2580255.156675
2580197.135924
2580085.450432
2580001.012807
2579958.446350
2579892.094242
2579834.481383
2579814.135008
2579827.920454
2579891.633074
2579972.241276
2579998.606446
2580009.012210
2580012.088814
2580025.509816
2580032.625824
2580039.443693
2580015.875732
2580005.831619
2579999.479548
2579997.034288
2579957.893014
2579936.292477
2579890.997664
2579864.265801
2579819.816873
2579773.899518
2579745.066966
2579726.935322
2579726.809032
2579729.157437
2579685.929323
2579685.580942
2579678.725998
2579714.936498
2579733.616672
2579734.855416
2579734.743439
2579733.776002
2579729.755357
2579739.056955
2579738.704126
2579733.802116
2579733.396363
2579722.129584
2579689.948101
2579649.856282
2579641.034487
2579653.133277
2579651.247903
2579640.067974
2579588.240018
2579538.120165
2579519.061869
2579509.937620
2579512.077784
2579510.742840
2579512.551298
2579507.907220
2579504.439940
2579497.008626
2579497.708102
2579509.905410
2579522.974197
2579533.052969
2579534.035725
2579535.371599
2579533.181225
2579548.335005
2579545.201180
2579549.994185
2579545.144235
2579547.141556
2579549.496210
2579556.756229
2579555.861605
2579561.202843
2579558.339148
2579559.139522
2579568.606785
2579562.086722
2579562.309276
2579564.137403
2579568.897661
2579569.167406
2579561.919367
2579548.114135
2579533.903909
2579532.040555
2579528.490761
2579535.518974
2579584.096716
2579617.466935
2579608.498358
2579604.648283
2579601.064775
2579586.002977
2579578.316566
2579547.835963
2579538.894956
2579538.608907
2579535.429747
2579532.411917
2579525.201713
2579537.452932
2579560.251627
2579558.906807
2579556.547312
2579554.114348
2579562.749782
2579567.649584
2579556.123323
2579563.602365
2579573.704119
2579574.726236
2579574.186864
2579578.103342
2579573.591272
2579577.120708
2579587.593099
2579567.459125
2579545.165242
2579527.855248
2579525.335617
2579525.081758
2579523.047474
2579522.324140
2579524.942341
2579528.966077
2579528.308742
2579528.666512
2579539.318237
2579535.830564
2579520.374891
2579534.149688
2579534.543883
2579538.948498
2579531.942869
2579503.283772
2579450.538686
2579412.229801
2579411.068209
2579416.108847
2579442.572190
2579454.113750
2579408.756181
2579396.538303
2579396.836464
2579398.061044
